Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- Transformer ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2024,
        "test_year": 2025,
        "window": 16,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "d_model": 64,
        "num_layers": 2,
        "nhead": 2,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.071845, train_ic -0.001348, train_icir -0.015354, train_ric 0.012523, train_ricir 0.130530, train_mae 0.033884, train_rmse 0.076851, train_mape 540.095398, train_acc 0.572350, valid_loss 0.0199338798, valid_ic 0.006998, valid_icir 0.067849, valid_ric 0.018029, valid_ricir 0.127241, valid_mae 0.070683, valid_rmse 0.146762, valid_mape 584.171570, valid_acc 0.459042, test_loss 0.030175, ic 0.001137, icir 0.011785, ric 0.020650, ricir 0.192764, prec@10 0.490123, prec@30 0.502195, test_mae 0.092655, test_rmse 0.198167, test_mape 5986.847168, test_acc 0.498936
Epoch 107, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 108, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 109, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 110, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 111, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 112, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 113, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 114, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 115, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 116, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 117, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 118, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 119, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 120, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 121, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 122, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 123, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 124, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 125, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 126, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 127, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 128, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 129, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 130, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 131, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 132, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 133, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 134, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 135, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 136, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 137, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 138, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 139, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 140, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 141, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 142, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 143, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 144, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 145, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 146, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 147, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 148, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 149, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 150, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 151, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 152, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 153, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 154, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 155, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 156, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 157, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 158, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 159, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 160, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 161, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 162, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 163, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.512346, prec@30 0.518107, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
