Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- Transformer ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2022,
        "test_year": 2023,
        "window": 8,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "d_model": 64,
        "num_layers": 2,
        "nhead": 2,
        "dropout": 0.1
    }
}
Epoch 86, train_loss 0.001473, train_ic 0.014583, train_icir 0.208729, train_ric -0.013162, train_ricir -0.141052, train_mae 0.046894, train_rmse 0.051527, train_mape 769.245056, train_acc 0.353315, valid_loss 0.0038773338, valid_ic 0.006026, valid_icir 0.121999, valid_ric -0.017007, valid_ricir -0.196002, valid_mae 0.042006, valid_rmse 0.050356, valid_mape 908.143982, valid_acc 0.659783, test_loss 0.003169, ic 0.014575, icir 0.341190, ric -0.003824, ricir -0.045000, prec@10 0.506198, prec@30 0.464601, test_mae 0.035223, test_rmse 0.041572, test_mape 702.613220, test_acc 0.801140
Epoch 87, train_loss 0.001536, train_ic 0.007920, train_icir 0.081929, train_ric -0.016346, train_ricir -0.117288, train_mae 0.029701, train_rmse 0.034518, train_mape 35703.871094, train_acc 0.450804, valid_loss 0.0028965604, valid_ic -0.003033, valid_icir -0.044203, valid_ric -0.037009, valid_ricir -0.210867, valid_mae 0.030811, valid_rmse 0.042245, valid_mape 639.880676, valid_acc 0.608669, test_loss 0.002184, ic 0.005075, icir 0.069850, ric -0.036984, ricir -0.252089, prec@10 0.448760, prec@30 0.449036, test_mae 0.023367, test_rmse 0.034078, test_mape 494.369446, test_acc 0.786009
Epoch 88, train_loss 0.001460, train_ic 0.005839, train_icir 0.093600, train_ric -0.005942, train_ricir -0.080449, train_mae 0.040256, train_rmse 0.046391, train_mape 692.757263, train_acc 0.401732, valid_loss 0.0029577049, valid_ic 0.007736, valid_icir 0.141957, valid_ric -0.000848, valid_ricir -0.012396, valid_mae 0.032881, valid_rmse 0.042094, valid_mape 694.788086, valid_acc 0.663872, test_loss 0.002238, ic 0.013917, icir 0.367156, ric 0.013547, ricir 0.235953, prec@10 0.466529, prec@30 0.465289, test_mae 0.026869, test_rmse 0.033752, test_mape 556.878601, test_acc 0.796817
Epoch 89, train_loss 0.001510, train_ic 0.006015, train_icir 0.084948, train_ric -0.006185, train_ricir -0.072207, train_mae 0.033333, train_rmse 0.045064, train_mape 217.525452, train_acc 0.384535, valid_loss 0.0022020728, valid_ic 0.004724, valid_icir 0.085033, valid_ric -0.007721, valid_ricir -0.089326, valid_mae 0.021529, valid_rmse 0.036881, valid_mape 303.646362, valid_acc 0.543038, test_loss 0.001481, ic 0.015860, icir 0.299850, ric 0.007866, ricir 0.097787, prec@10 0.476033, prec@30 0.440634, test_mae 0.020086, test_rmse 0.035304, test_mape 275.547577, test_acc 0.701120
Epoch 90, train_loss 0.001494, train_ic 0.008934, train_icir 0.111063, train_ric -0.015239, train_ricir -0.144924, train_mae 0.031936, train_rmse 0.037439, train_mape 370.205170, train_acc 0.421847, valid_loss 0.0027800659, valid_ic 0.000824, valid_icir 0.013519, valid_ric -0.024664, valid_ricir -0.224295, valid_mae 0.027931, valid_rmse 0.040539, valid_mape 535.998352, valid_acc 0.591290, test_loss 0.002061, ic 0.012158, icir 0.191465, ric -0.013910, ricir -0.134604, prec@10 0.495455, prec@30 0.454132, test_mae 0.021689, test_rmse 0.036200, test_mape 417.540344, test_acc 0.767734
Epoch 91, train_loss 0.001438, train_ic 0.003966, train_icir 0.055453, train_ric -0.001866, train_ricir -0.025041, train_mae 0.040582, train_rmse 0.046665, train_mape 485.580383, train_acc 0.224152, valid_loss 0.0026039248, valid_ic 0.010443, valid_icir 0.134443, valid_ric 0.009901, valid_ricir 0.117529, valid_mae 0.027484, valid_rmse 0.039006, valid_mape 569.215698, valid_acc 0.664281, test_loss 0.001872, ic 0.017707, icir 0.323526, ric 0.024541, ricir 0.377465, prec@10 0.478926, prec@30 0.453719, test_mae 0.022413, test_rmse 0.032299, test_mape 476.476715, test_acc 0.783258
Epoch 92, train_loss 0.001475, train_ic 0.013335, train_icir 0.183504, train_ric -0.011172, train_ricir -0.122579, train_mae 0.043542, train_rmse 0.046537, train_mape 681.440735, train_acc 0.221663, valid_loss 0.0029383312, valid_ic 0.004111, valid_icir 0.093410, valid_ric -0.015876, valid_ricir -0.177561, valid_mae 0.032485, valid_rmse 0.041953, valid_mape 694.786316, valid_acc 0.647107, test_loss 0.002247, ic 0.012221, icir 0.273455, ric -0.004186, ricir -0.049700, prec@10 0.509091, prec@30 0.459366, test_mae 0.025701, test_rmse 0.033509, test_mape 534.873657, test_acc 0.802908
Epoch 93, train_loss 0.001461, train_ic 0.007249, train_icir 0.074001, train_ric -0.015671, train_ricir -0.114474, train_mae 0.053502, train_rmse 0.057665, train_mape 1476.202393, train_acc 0.466803, valid_loss 0.0050717111, valid_ic -0.004457, valid_icir -0.055512, valid_ric -0.035070, valid_ricir -0.206658, valid_mae 0.050666, valid_rmse 0.059842, valid_mape 1107.291992, valid_acc 0.619301, test_loss 0.004406, ic 0.006256, icir 0.077594, ric -0.034035, ricir -0.235331, prec@10 0.422727, prec@30 0.441322, test_mae 0.042589, test_rmse 0.051564, test_mape 862.396973, test_acc 0.792494
Epoch 94, train_loss 0.001504, train_ic 0.006145, train_icir 0.079823, train_ric -0.011187, train_ricir -0.105791, train_mae 0.019665, train_rmse 0.029290, train_mape 303.256683, train_acc 0.785829, valid_loss 0.0025398679, valid_ic 0.001518, valid_icir 0.028281, valid_ric -0.021214, valid_ricir -0.174039, valid_mae 0.026887, valid_rmse 0.038143, valid_mape 537.113098, valid_acc 0.613167, test_loss 0.001845, ic 0.010608, icir 0.184915, ric -0.014969, ricir -0.141191, prec@10 0.450826, prec@30 0.450000, test_mae 0.020268, test_rmse 0.031823, test_mape 408.836456, test_acc 0.788760
Epoch 95, train_loss 0.001433, train_ic 0.013172, train_icir 0.203204, train_ric -0.006513, train_ricir -0.085809, train_mae 0.018513, train_rmse 0.022406, train_mape 552.322632, train_acc 0.499486, valid_loss 0.0019737920, valid_ic 0.006129, valid_icir 0.131594, valid_ric -0.003470, valid_ricir -0.050879, valid_mae 0.019697, valid_rmse 0.032409, valid_mape 345.434082, valid_acc 0.623594, test_loss 0.001288, ic 0.014832, icir 0.374886, ric 0.012020, ricir 0.201704, prec@10 0.505785, prec@30 0.462397, test_mae 0.016494, test_rmse 0.027899, test_mape 284.919586, test_acc 0.787581
Epoch 96, train_loss 0.001424, train_ic 0.015664, train_icir 0.219413, train_ric -0.014727, train_ricir -0.158282, train_mae 0.045123, train_rmse 0.049058, train_mape 496.174713, train_acc 0.191018, valid_loss 0.0026933324, valid_ic 0.003488, valid_icir 0.094388, valid_ric -0.022107, valid_ricir -0.245998, valid_mae 0.030062, valid_rmse 0.039583, valid_mape 641.626038, valid_acc 0.653445, test_loss 0.002006, ic 0.009666, icir 0.259956, ric -0.013800, ricir -0.168793, prec@10 0.473554, prec@30 0.465427, test_mae 0.023335, test_rmse 0.030975, test_mape 495.205261, test_acc 0.804284
Epoch 97, train_loss 0.001389, train_ic 0.007563, train_icir 0.081559, train_ric -0.017012, train_ricir -0.122378, train_mae 0.029995, train_rmse 0.034933, train_mape 430.736603, train_acc 0.283629, valid_loss 0.0024733156, valid_ic -0.002576, valid_icir -0.037665, valid_ric -0.036695, valid_ricir -0.210598, valid_mae 0.025860, valid_rmse 0.038272, valid_mape 493.710663, valid_acc 0.585156, test_loss 0.001781, ic 0.006374, icir 0.089984, ric -0.036738, ricir -0.252185, prec@10 0.442562, prec@30 0.438981, test_mae 0.019397, test_rmse 0.032521, test_mape 386.781464, test_acc 0.770289
Epoch 98, train_loss 0.001432, train_ic 0.007699, train_icir 0.080633, train_ric -0.016276, train_ricir -0.118292, train_mae 0.046280, train_rmse 0.049128, train_mape 758.018982, train_acc 0.243316, valid_loss 0.0032559537, valid_ic -0.001519, valid_icir -0.027618, valid_ric -0.034812, valid_ricir -0.202922, valid_mae 0.036029, valid_rmse 0.045278, valid_mape 791.104614, valid_acc 0.647720, test_loss 0.002585, ic 0.004541, icir 0.071470, ric -0.034322, ricir -0.236309, prec@10 0.432231, prec@30 0.443251, test_mae 0.028500, test_rmse 0.035858, test_mape 616.800659, test_acc 0.802122
Epoch 99, train_loss 0.001463, train_ic 0.005997, train_icir 0.063281, train_ric -0.014260, train_ricir -0.101105, train_mae 0.040613, train_rmse 0.054559, train_mape 429.559479, train_acc 0.399430, valid_loss 0.0029562093, valid_ic -0.003479, valid_icir -0.047154, valid_ric -0.033521, valid_ricir -0.187007, valid_mae 0.031783, valid_rmse 0.042656, valid_mape 659.378723, valid_acc 0.602944, test_loss 0.002272, ic 0.006283, icir 0.083708, ric -0.032769, ricir -0.220157, prec@10 0.431818, prec@30 0.444077, test_mae 0.024045, test_rmse 0.035444, test_mape 506.822876, test_acc 0.782472
Epoch 100, train_loss 0.001410, train_ic 0.008063, train_icir 0.122043, train_ric -0.005291, train_ricir -0.070389, train_mae 0.032679, train_rmse 0.042874, train_mape 390.324402, train_acc 0.332915, valid_loss 0.0023406457, valid_ic 0.008021, valid_icir 0.137041, valid_ric -0.000523, valid_ricir -0.007375, valid_mae 0.023937, valid_rmse 0.036078, valid_mape 449.466797, valid_acc 0.620527, test_loss 0.001641, ic 0.018485, icir 0.401252, ric 0.015431, ricir 0.250722, prec@10 0.496281, prec@30 0.454821, test_mae 0.019750, test_rmse 0.032438, test_mape 372.255920, test_acc 0.767734
Epoch 101, train_loss 0.001414, train_ic 0.014677, train_icir 0.184392, train_ric -0.009589, train_ricir -0.090808, train_mae 0.059101, train_rmse 0.062199, train_mape 834.294495, train_acc 0.232216, valid_loss 0.0038985063, valid_ic 0.001479, valid_icir 0.041914, valid_ric -0.022562, valid_ricir -0.181818, valid_mae 0.043516, valid_rmse 0.050886, valid_mape 949.767700, valid_acc 0.659988, test_loss 0.003222, ic 0.006942, icir 0.172786, ric -0.013590, ricir -0.131372, prec@10 0.443802, prec@30 0.448209, test_mae 0.035769, test_rmse 0.041179, test_mape 743.558716, test_acc 0.805070
Epoch 102, train_loss 0.001410, train_ic 0.012335, train_icir 0.163205, train_ric -0.012428, train_ricir -0.131769, train_mae 0.030082, train_rmse 0.034081, train_mape 315.351501, train_acc 0.231954, valid_loss 0.0019857430, valid_ic 0.002483, valid_icir 0.056222, valid_ric -0.017733, valid_ricir -0.198703, valid_mae 0.020693, valid_rmse 0.032704, valid_mape 373.893250, valid_acc 0.612554, test_loss 0.001323, ic 0.010811, icir 0.227301, ric -0.005012, ricir -0.060733, prec@10 0.455372, prec@30 0.461019, test_mae 0.016252, test_rmse 0.027392, test_mape 292.242584, test_acc 0.787778
Epoch 103, train_loss 0.001385, train_ic 0.009858, train_icir 0.117264, train_ric -0.019007, train_ricir -0.154159, train_mae 0.036462, train_rmse 0.041974, train_mape 478.545471, train_acc 0.221877, valid_loss 0.0023284147, valid_ic 0.000578, valid_icir 0.014604, valid_ric -0.034214, valid_ricir -0.232595, valid_mae 0.025611, valid_rmse 0.036108, valid_mape 537.589111, valid_acc 0.646698, test_loss 0.001664, ic 0.005068, icir 0.109495, ric -0.032497, ricir -0.267789, prec@10 0.428099, prec@30 0.438843, test_mae 0.019239, test_rmse 0.027954, test_mape 420.688141, test_acc 0.801533
Epoch 104, train_loss 0.001596, train_ic 0.008376, train_icir 0.116518, train_ric -0.017614, train_ricir -0.191102, train_mae 0.037531, train_rmse 0.046798, train_mape 224.908829, train_acc 0.463192, valid_loss 0.0023330456, valid_ic 0.003183, valid_icir 0.060653, valid_ric -0.017982, valid_ricir -0.228803, valid_mae 0.024783, valid_rmse 0.036262, valid_mape 473.193115, valid_acc 0.607238, test_loss 0.001664, ic 0.013383, icir 0.253080, ric -0.005729, ricir -0.073967, prec@10 0.471074, prec@30 0.436088, test_mae 0.019251, test_rmse 0.031480, test_mape 367.761627, test_acc 0.777952
Epoch 105, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 106, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 107, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 108, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 109, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 110, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 111, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 112, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 113, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 114, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 115, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 116, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 117, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 118, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 119, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 120, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 121, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 122, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 123, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 124, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 125, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 126, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 127, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 128, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 129, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 130, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 131, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 132, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 133, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 134, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 135, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 136, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
Epoch 137, train_loss nan, train_ic nan, train_icir nan, train_ric nan, train_ricir nan, train_mae nan, train_rmse nan, train_mape nan, train_acc 0.000000, valid_loss nan, valid_ic nan, valid_icir nan, valid_ric nan, valid_ricir nan, valid_mae nan, valid_rmse nan, valid_mape nan, valid_acc 0.000000, test_loss nan, ic nan, icir nan, ric nan, ricir nan, prec@10 0.480165, prec@30 0.491185, test_mae nan, test_rmse nan, test_mape nan, test_acc 0.000000
