Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- Transformer ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2019,
        "test_year": 2020,
        "window": 8,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "d_model": 64,
        "num_layers": 2,
        "nhead": 2,
        "dropout": 0.1
    }
}
Epoch 86, train_loss 0.001591, train_ic 0.000624, train_icir 0.006747, train_ric -0.009004, train_ricir -0.079780, train_mae 0.100010, train_rmse 0.107660, train_mape 1311.252930, train_acc 0.323751, valid_loss 0.0096915093, valid_ic 0.009933, valid_icir 0.149130, valid_ric -0.003851, valid_ricir -0.044251, valid_mae 0.081982, valid_rmse 0.094632, valid_mape 1840.149902, valid_acc 0.569296, test_loss 0.011623, ic 0.013029, icir 0.183700, ric -0.001699, ricir -0.015533, prec@10 0.502469, prec@30 0.511385, test_mae 0.079195, test_rmse 0.098207, test_mape 1318.769775, test_acc 0.733236
Epoch 87, train_loss 0.001556, train_ic 0.002672, train_icir 0.028325, train_ric -0.010350, train_ricir -0.089230, train_mae 0.112478, train_rmse 0.119309, train_mape 1526.038696, train_acc 0.209993, valid_loss 0.0117175271, valid_ic 0.009956, valid_icir 0.146882, valid_ric -0.004657, valid_ricir -0.051886, valid_mae 0.092568, valid_rmse 0.104253, valid_mape 2084.557373, valid_acc 0.577026, test_loss 0.013591, ic 0.013427, icir 0.186377, ric -0.002166, ricir -0.019242, prec@10 0.538272, prec@30 0.515089, test_mae 0.089267, test_rmse 0.106267, test_mape 1495.809082, test_acc 0.740768
Epoch 88, train_loss 0.001546, train_ic 0.000048, train_icir 0.000535, train_ric -0.010384, train_ricir -0.093150, train_mae 0.066070, train_rmse 0.073302, train_mape 1467.017578, train_acc 0.588413, valid_loss 0.0074954039, valid_ic 0.009585, valid_icir 0.147305, valid_ric -0.005460, valid_ricir -0.064260, valid_mae 0.068691, valid_rmse 0.083646, valid_mape 1514.332520, valid_acc 0.553305, test_loss 0.009720, ic 0.012532, icir 0.181444, ric -0.002944, ricir -0.028243, prec@10 0.505761, prec@30 0.516735, test_mae 0.067540, test_rmse 0.089712, test_mape 1120.215088, test_acc 0.705296
Epoch 89, train_loss 0.001545, train_ic 0.002764, train_icir 0.030930, train_ric -0.009988, train_ricir -0.091593, train_mae 0.070781, train_rmse 0.076665, train_mape 1721.088745, train_acc 0.730583, valid_loss 0.0079275110, valid_ic 0.010410, valid_icir 0.160204, valid_ric -0.004939, valid_ricir -0.058523, valid_mae 0.071458, valid_rmse 0.085651, valid_mape 1595.950073, valid_acc 0.562900, test_loss 0.009960, ic 0.013203, icir 0.194968, ric -0.002318, ricir -0.022833, prec@10 0.507407, prec@30 0.509739, test_mae 0.069233, test_rmse 0.090478, test_mape 1189.000122, test_acc 0.717687
Epoch 90, train_loss 0.001610, train_ic -0.003295, train_icir -0.032431, train_ric -0.014230, train_ricir -0.112015, train_mae 0.104200, train_rmse 0.109984, train_mape 1515.693115, train_acc 0.234359, valid_loss 0.0103011232, valid_ic 0.009850, valid_icir 0.137574, valid_ric -0.003381, valid_ricir -0.034941, valid_mae 0.085592, valid_rmse 0.098427, valid_mape 1926.701904, valid_acc 0.562100, test_loss 0.012850, ic 0.014433, icir 0.180628, ric -0.000665, ricir -0.005082, prec@10 0.530453, prec@30 0.517421, test_mae 0.084708, test_rmse 0.103521, test_mape 1407.362305, test_acc 0.729106
Epoch 91, train_loss 0.001519, train_ic 0.005163, train_icir 0.059289, train_ric -0.008028, train_ricir -0.076786, train_mae 0.060602, train_rmse 0.069978, train_mape 379.114929, train_acc 0.786561, valid_loss 0.0099682713, valid_ic 0.010627, valid_icir 0.162429, valid_ric -0.005109, valid_ricir -0.062267, valid_mae 0.081406, valid_rmse 0.096991, valid_mape 1792.448608, valid_acc 0.560235, test_loss 0.012339, ic 0.014408, icir 0.204375, ric -0.002143, ricir -0.021513, prec@10 0.529630, prec@30 0.499177, test_mae 0.078296, test_rmse 0.100390, test_mape 1273.981201, test_acc 0.726190
Epoch 92, train_loss 0.001498, train_ic 0.005960, train_icir 0.063287, train_ric -0.010343, train_ricir -0.090750, train_mae 0.081764, train_rmse 0.088866, train_mape 1900.217285, train_acc 0.417410, valid_loss 0.0089059427, valid_ic 0.011282, valid_icir 0.163930, valid_ric -0.005500, valid_ricir -0.061676, valid_mae 0.075016, valid_rmse 0.092754, valid_mape 1643.634644, valid_acc 0.551706, test_loss 0.011673, ic 0.015817, icir 0.211173, ric -0.002272, ricir -0.020535, prec@10 0.537037, prec@30 0.504527, test_mae 0.072769, test_rmse 0.096270, test_mape 1209.968140, test_acc 0.717687
Epoch 93, train_loss 0.001569, train_ic 0.004365, train_icir 0.058062, train_ric -0.004952, train_ricir -0.055780, train_mae 0.059870, train_rmse 0.065790, train_mape 953.786926, train_acc 0.801747, valid_loss 0.0065569222, valid_ic 0.008541, valid_icir 0.155515, valid_ric -0.005552, valid_ricir -0.082555, valid_mae 0.065697, valid_rmse 0.077031, valid_mape 1449.807373, valid_acc 0.563433, test_loss 0.008124, ic 0.009066, icir 0.153974, ric -0.002237, ricir -0.028822, prec@10 0.545679, prec@30 0.517695, test_mae 0.063638, test_rmse 0.083469, test_mape 1087.760132, test_acc 0.701652
Epoch 94, train_loss 0.001598, train_ic 0.005592, train_icir 0.059915, train_ric -0.007818, train_ricir -0.069025, train_mae 0.168442, train_rmse 0.174084, train_mape 206.096313, train_acc 0.023223, valid_loss 0.0082852539, valid_ic 0.010991, valid_icir 0.161826, valid_ric -0.003412, valid_ricir -0.038576, valid_mae 0.074843, valid_rmse 0.087848, valid_mape 1669.253784, valid_acc 0.559968, test_loss 0.010287, ic 0.014501, icir 0.198845, ric -0.000992, ricir -0.008942, prec@10 0.565021, prec@30 0.520439, test_mae 0.071861, test_rmse 0.091981, test_mape 1203.568848, test_acc 0.729106
Epoch 95, train_loss 0.001502, train_ic 0.007694, train_icir 0.091956, train_ric -0.008376, train_ricir -0.085057, train_mae 0.081012, train_rmse 0.089113, train_mape 1160.616699, train_acc 0.380971, valid_loss 0.0084289098, valid_ic 0.010816, valid_icir 0.172473, valid_ric -0.005865, valid_ricir -0.078532, valid_mae 0.073771, valid_rmse 0.089019, valid_mape 1619.939819, valid_acc 0.557036, test_loss 0.010667, ic 0.014320, icir 0.217473, ric -0.002027, ricir -0.023278, prec@10 0.555556, prec@30 0.510425, test_mae 0.070027, test_rmse 0.092773, test_mape 1177.915894, test_acc 0.721817
Epoch 96, train_loss 0.001487, train_ic -0.000724, train_icir -0.007902, train_ric -0.009475, train_ricir -0.086221, train_mae 0.090109, train_rmse 0.095214, train_mape 2418.477539, train_acc 0.539334, valid_loss 0.0099153222, valid_ic 0.009797, valid_icir 0.147184, valid_ric -0.004500, valid_ricir -0.053177, valid_mae 0.083961, valid_rmse 0.095867, valid_mape 1878.029297, valid_acc 0.570629, test_loss 0.011796, ic 0.013452, icir 0.187392, ric -0.001743, ricir -0.016180, prec@10 0.481481, prec@30 0.501920, test_mae 0.080799, test_rmse 0.098489, test_mape 1368.227173, test_acc 0.734694
Epoch 97, train_loss 0.001463, train_ic 0.000296, train_icir 0.003400, train_ric -0.008152, train_ricir -0.076830, train_mae 0.055375, train_rmse 0.066056, train_mape 643.500977, train_acc 0.691131, valid_loss 0.0063270599, valid_ic 0.009990, valid_icir 0.155018, valid_ric -0.003050, valid_ricir -0.036670, valid_mae 0.063055, valid_rmse 0.076394, valid_mape 1384.401855, valid_acc 0.557303, test_loss 0.008174, ic 0.012865, icir 0.189542, ric -0.001259, ricir -0.012450, prec@10 0.530041, prec@30 0.517695, test_mae 0.060818, test_rmse 0.082532, test_mape 1014.998657, test_acc 0.718173
Epoch 98, train_loss 0.001512, train_ic 0.005253, train_icir 0.057924, train_ric -0.007712, train_ricir -0.071604, train_mae 0.068317, train_rmse 0.077917, train_mape 1448.678101, train_acc 0.684273, valid_loss 0.0095782156, valid_ic 0.010958, valid_icir 0.162614, valid_ric -0.003496, valid_ricir -0.041081, valid_mae 0.081032, valid_rmse 0.095070, valid_mape 1798.032593, valid_acc 0.559435, test_loss 0.011711, ic 0.014893, icir 0.205120, ric -0.000746, ricir -0.007185, prec@10 0.561317, prec@30 0.519479, test_mae 0.077364, test_rmse 0.097751, test_mape 1284.271240, test_acc 0.726919
Epoch 99, train_loss 0.001478, train_ic 0.008437, train_icir 0.094723, train_ric -0.006451, train_ricir -0.061200, train_mae 0.084214, train_rmse 0.090964, train_mape 1119.602539, train_acc 0.234102, valid_loss 0.0076656481, valid_ic 0.011744, valid_icir 0.176689, valid_ric -0.003637, valid_ricir -0.043556, valid_mae 0.070319, valid_rmse 0.084802, valid_mape 1540.125977, valid_acc 0.555171, test_loss 0.009821, ic 0.015475, icir 0.214319, ric -0.000845, ricir -0.008169, prec@10 0.586420, prec@30 0.527572, test_mae 0.067638, test_rmse 0.089678, test_mape 1133.268555, test_acc 0.724004
Epoch 100, train_loss 0.001433, train_ic 0.011478, train_icir 0.133519, train_ric -0.009311, train_ricir -0.089326, train_mae 0.072938, train_rmse 0.079286, train_mape 1219.225586, train_acc 0.320251, valid_loss 0.0072848714, valid_ic 0.011744, valid_icir 0.186273, valid_ric -0.005693, valid_ricir -0.071746, valid_mae 0.068186, valid_rmse 0.082720, valid_mape 1496.650146, valid_acc 0.562900, test_loss 0.009379, ic 0.015087, icir 0.227811, ric -0.002069, ricir -0.022548, prec@10 0.592593, prec@30 0.529218, test_mae 0.063805, test_rmse 0.086731, test_mape 1046.704102, test_acc 0.730807
Epoch 101, train_loss 0.001529, train_ic 0.005103, train_icir 0.067049, train_ric -0.005312, train_ricir -0.059051, train_mae 0.125889, train_rmse 0.137184, train_mape 505.712891, train_acc 0.180022, valid_loss 0.0091248206, valid_ic 0.008692, valid_icir 0.155348, valid_ric -0.004964, valid_ricir -0.071367, valid_mae 0.079541, valid_rmse 0.091320, valid_mape 1761.805664, valid_acc 0.566631, test_loss 0.010619, ic 0.009367, icir 0.154385, ric -0.002639, ricir -0.033218, prec@10 0.542798, prec@30 0.512346, test_mae 0.076612, test_rmse 0.094776, test_mape 1286.081299, test_acc 0.705539
Epoch 102, train_loss 0.001468, train_ic 0.002893, train_icir 0.038686, train_ric -0.007462, train_ricir -0.083988, train_mae 0.069107, train_rmse 0.074365, train_mape 1608.830688, train_acc 0.782129, valid_loss 0.0076726453, valid_ic 0.007712, valid_icir 0.141003, valid_ric -0.006139, valid_ricir -0.091395, valid_mae 0.072504, valid_rmse 0.083032, valid_mape 1605.942505, valid_acc 0.573827, test_loss 0.008993, ic 0.008434, icir 0.143994, ric -0.003628, ricir -0.048070, prec@10 0.504938, prec@30 0.485048, test_mae 0.068801, test_rmse 0.087179, test_mape 1203.054199, test_acc 0.720117
Epoch 103, train_loss 0.001748, train_ic 0.003098, train_icir 0.032949, train_ric -0.010009, train_ricir -0.086357, train_mae 0.066122, train_rmse 0.070629, train_mape 1639.888550, train_acc 0.389602, valid_loss 0.0052805076, valid_ic 0.010981, valid_icir 0.166542, valid_ric -0.003789, valid_ricir -0.041706, valid_mae 0.057440, valid_rmse 0.069784, valid_mape 1278.680908, valid_acc 0.560235, test_loss 0.007179, ic 0.014024, icir 0.202092, ric 0.000244, ricir 0.002057, prec@10 0.524691, prec@30 0.525926, test_mae 0.055560, test_rmse 0.077163, test_mape 987.037964, test_acc 0.728863
Epoch 104, train_loss 0.001529, train_ic 0.005281, train_icir 0.066184, train_ric -0.003760, train_ricir -0.038228, train_mae 0.081812, train_rmse 0.090959, train_mape 1185.263672, train_acc 0.263336, valid_loss 0.0074292446, valid_ic 0.010294, valid_icir 0.172362, valid_ric -0.002502, valid_ricir -0.032681, valid_mae 0.070696, valid_rmse 0.082479, valid_mape 1566.559082, valid_acc 0.560235, test_loss 0.009098, ic 0.011545, icir 0.186047, ric -0.000930, ricir -0.010504, prec@10 0.568724, prec@30 0.519616, test_mae 0.068123, test_rmse 0.087437, test_mape 1198.037964, test_acc 0.706268
Epoch 105, train_loss 0.001468, train_ic 0.000614, train_icir 0.006146, train_ric -0.011802, train_ricir -0.093455, train_mae 0.061853, train_rmse 0.071396, train_mape 1017.241272, train_acc 0.396586, valid_loss 0.0070836875, valid_ic 0.010412, valid_icir 0.145770, valid_ric -0.003673, valid_ricir -0.037584, valid_mae 0.068470, valid_rmse 0.081512, valid_mape 1528.181396, valid_acc 0.555171, test_loss 0.009144, ic 0.014941, icir 0.195079, ric -0.000785, ricir -0.006364, prec@10 0.530041, prec@30 0.510837, test_mae 0.066076, test_rmse 0.086543, test_mape 1128.097412, test_acc 0.722060
Epoch 106, train_loss 0.001396, train_ic 0.009351, train_icir 0.100771, train_ric -0.006838, train_ricir -0.060355, train_mae 0.138183, train_rmse 0.144155, train_mape 399.777679, train_acc 0.047460, valid_loss 0.0083058903, valid_ic 0.011972, valid_icir 0.177753, valid_ric -0.003150, valid_ricir -0.035128, valid_mae 0.076509, valid_rmse 0.087220, valid_mape 1723.125977, valid_acc 0.569296, test_loss 0.010007, ic 0.015038, icir 0.212805, ric -0.000610, ricir -0.005512, prec@10 0.589712, prec@30 0.533882, test_mae 0.072952, test_rmse 0.090536, test_mape 1258.838623, test_acc 0.735180
Epoch 107, train_loss 0.001426, train_ic 0.000245, train_icir 0.002425, train_ric -0.012788, train_ricir -0.105345, train_mae 0.082534, train_rmse 0.093191, train_mape 1039.309570, train_acc 0.408910, valid_loss 0.0113169039, valid_ic 0.010250, valid_icir 0.142437, valid_ric -0.004407, valid_ricir -0.045900, valid_mae 0.091788, valid_rmse 0.102814, valid_mape 2075.204346, valid_acc 0.574627, test_loss 0.013304, ic 0.014971, icir 0.193123, ric -0.000727, ricir -0.005894, prec@10 0.511934, prec@30 0.490947, test_mae 0.088729, test_rmse 0.104361, test_mape 1523.552002, test_acc 0.739067
Epoch 108, train_loss 0.001468, train_ic 0.011625, train_icir 0.110108, train_ric -0.008542, train_ricir -0.067321, train_mae 0.100791, train_rmse 0.109266, train_mape 1180.769409, train_acc 0.308300, valid_loss 0.0086992627, valid_ic 0.013597, valid_icir 0.183525, valid_ric -0.002519, valid_ricir -0.025385, valid_mae 0.078190, valid_rmse 0.089880, valid_mape 1768.938477, valid_acc 0.567164, test_loss 0.010693, ic 0.017397, icir 0.215398, ric 0.000979, ricir 0.007533, prec@10 0.590123, prec@30 0.546776, test_mae 0.075900, test_rmse 0.093614, test_mape 1324.372925, test_acc 0.731293
Epoch 109, train_loss 0.001430, train_ic 0.021634, train_icir 0.232295, train_ric -0.006190, train_ricir -0.057165, train_mae 0.077199, train_rmse 0.082792, train_mape 1787.472534, train_acc 0.384016, valid_loss 0.0071368809, valid_ic 0.015435, valid_icir 0.229697, valid_ric -0.004948, valid_ricir -0.057417, valid_mae 0.069040, valid_rmse 0.081004, valid_mape 1535.104614, valid_acc 0.567164, test_loss 0.008978, ic 0.017702, icir 0.248721, ric -0.001125, ricir -0.010647, prec@10 0.600000, prec@30 0.561454, test_mae 0.065215, test_rmse 0.085020, test_mape 1118.421753, test_acc 0.731778
Epoch 110, train_loss 0.001465, train_ic 0.004653, train_icir 0.057901, train_ric -0.007211, train_ricir -0.073538, train_mae 0.115943, train_rmse 0.125135, train_mape 334.731934, train_acc 0.110014, valid_loss 0.0081020681, valid_ic 0.009918, valid_icir 0.161259, valid_ric -0.005854, valid_ricir -0.076387, valid_mae 0.070285, valid_rmse 0.088349, valid_mape 1505.916748, valid_acc 0.543443, test_loss 0.010749, ic 0.012733, icir 0.193371, ric -0.003092, ricir -0.034635, prec@10 0.535391, prec@30 0.505898, test_mae 0.069640, test_rmse 0.094458, test_mape 1202.564575, test_acc 0.685131
Epoch 111, train_loss 0.001442, train_ic 0.002708, train_icir 0.034271, train_ric -0.007317, train_ricir -0.076342, train_mae 0.040520, train_rmse 0.048415, train_mape 57.125683, train_acc 0.714337, valid_loss 0.0046434527, valid_ic 0.009645, valid_icir 0.159454, valid_ric -0.005460, valid_ricir -0.073881, valid_mae 0.047405, valid_rmse 0.067446, valid_mape 963.268311, valid_acc 0.534115, test_loss 0.006982, ic 0.012543, icir 0.197277, ric -0.002310, ricir -0.026838, prec@10 0.503704, prec@30 0.499040, test_mae 0.048487, test_rmse 0.078564, test_mape 825.250732, test_acc 0.662536
Epoch 112, train_loss 0.001381, train_ic 0.008781, train_icir 0.089060, train_ric -0.008140, train_ricir -0.068298, train_mae 0.081529, train_rmse 0.088964, train_mape 839.395020, train_acc 0.298958, valid_loss 0.0070293373, valid_ic 0.012208, valid_icir 0.172789, valid_ric -0.003479, valid_ricir -0.037120, valid_mae 0.067958, valid_rmse 0.081139, valid_mape 1508.983398, valid_acc 0.557569, test_loss 0.009096, ic 0.016568, icir 0.215756, ric 0.000079, ricir 0.000664, prec@10 0.593416, prec@30 0.537449, test_mae 0.065439, test_rmse 0.086011, test_mape 1129.324463, test_acc 0.724247
Epoch 113, train_loss 0.001400, train_ic 0.007459, train_icir 0.087805, train_ric -0.005688, train_ricir -0.056260, train_mae 0.084861, train_rmse 0.091549, train_mape 48428.437500, train_acc 0.297297, valid_loss 0.0075762258, valid_ic 0.009676, valid_icir 0.159510, valid_ric -0.004005, valid_ricir -0.050503, valid_mae 0.072771, valid_rmse 0.082110, valid_mape 1647.016724, valid_acc 0.581823, test_loss 0.008745, ic 0.010694, icir 0.174220, ric -0.001889, ricir -0.020025, prec@10 0.575720, prec@30 0.526475, test_mae 0.067939, test_rmse 0.085222, test_mape 1152.113281, test_acc 0.744169
Epoch 114, train_loss 0.001414, train_ic 0.001015, train_icir 0.010704, train_ric -0.011524, train_ricir -0.101413, train_mae 0.049731, train_rmse 0.055686, train_mape 426.852051, train_acc 0.860111, valid_loss 0.0065063176, valid_ic 0.010308, valid_icir 0.147367, valid_ric -0.005018, valid_ricir -0.055713, valid_mae 0.063138, valid_rmse 0.078387, valid_mape 1379.718140, valid_acc 0.551439, test_loss 0.008621, ic 0.014919, icir 0.198136, ric -0.002166, ricir -0.019439, prec@10 0.495062, prec@30 0.487791, test_mae 0.060709, test_rmse 0.083856, test_mape 1033.451416, test_acc 0.716958
Epoch 115, train_loss 0.001388, train_ic 0.006815, train_icir 0.065911, train_ric -0.010330, train_ricir -0.082594, train_mae 0.060513, train_rmse 0.070010, train_mape 676.305054, train_acc 0.788315, valid_loss 0.0077189952, valid_ic 0.012517, valid_icir 0.171451, valid_ric -0.001721, valid_ricir -0.017403, valid_mae 0.073054, valid_rmse 0.084487, valid_mape 1650.657227, valid_acc 0.567697, test_loss 0.009690, ic 0.016698, icir 0.209943, ric 0.002487, ricir 0.018765, prec@10 0.553086, prec@30 0.546091, test_mae 0.071165, test_rmse 0.089160, test_mape 1242.121826, test_acc 0.731050
Epoch 116, train_loss 0.001415, train_ic 0.003658, train_icir 0.039698, train_ric -0.010405, train_ricir -0.094736, train_mae 0.085289, train_rmse 0.092748, train_mape 1252.888550, train_acc 0.283623, valid_loss 0.0067056046, valid_ic 0.010204, valid_icir 0.152289, valid_ric -0.005094, valid_ricir -0.058935, valid_mae 0.066713, valid_rmse 0.078096, valid_mape 1500.026123, valid_acc 0.566898, test_loss 0.008296, ic 0.013445, icir 0.193061, ric -0.002158, ricir -0.020380, prec@10 0.536626, prec@30 0.501783, test_mae 0.063057, test_rmse 0.082449, test_mape 1066.169800, test_acc 0.730564
Epoch 117, train_loss 0.001388, train_ic 0.017008, train_icir 0.197315, train_ric -0.003176, train_ricir -0.031760, train_mae 0.061792, train_rmse 0.068216, train_mape 1538.959106, train_acc 0.460251, valid_loss 0.0056203519, valid_ic 0.013819, valid_icir 0.215714, valid_ric -0.004358, valid_ricir -0.055451, valid_mae 0.057396, valid_rmse 0.072241, valid_mape 1238.043213, valid_acc 0.550107, test_loss 0.007487, ic 0.015816, icir 0.233700, ric -0.001153, ricir -0.012435, prec@10 0.595885, prec@30 0.560219, test_mae 0.054811, test_rmse 0.078574, test_mape 892.672058, test_acc 0.709670
Epoch 118, train_loss 0.001403, train_ic 0.002411, train_icir 0.022893, train_ric -0.014526, train_ricir -0.109942, train_mae 0.069487, train_rmse 0.078652, train_mape 1494.139526, train_acc 0.541714, valid_loss 0.0078161691, valid_ic 0.011121, valid_icir 0.152549, valid_ric -0.003518, valid_ricir -0.034116, valid_mae 0.073520, valid_rmse 0.085470, valid_mape 1662.898071, valid_acc 0.566898, test_loss 0.009969, ic 0.016013, icir 0.202534, ric 0.001336, ricir 0.009695, prec@10 0.553909, prec@30 0.541838, test_mae 0.071303, test_rmse 0.089275, test_mape 1257.735229, test_acc 0.731293
Epoch 119, train_loss 0.001334, train_ic 0.007112, train_icir 0.072439, train_ric -0.008165, train_ricir -0.069559, train_mae 0.082153, train_rmse 0.089094, train_mape 1371.234253, train_acc 0.441610, valid_loss 0.0077014468, valid_ic 0.012196, valid_icir 0.175486, valid_ric -0.002557, valid_ricir -0.027390, valid_mae 0.073306, valid_rmse 0.083822, valid_mape 1659.539795, valid_acc 0.570096, test_loss 0.009410, ic 0.015307, icir 0.209580, ric 0.000353, ricir 0.002948, prec@10 0.574074, prec@30 0.531824, test_mae 0.070156, test_rmse 0.087354, test_mape 1230.397583, test_acc 0.738095
Epoch 120, train_loss 0.001372, train_ic 0.010274, train_icir 0.114796, train_ric -0.004816, train_ricir -0.046000, train_mae 0.047971, train_rmse 0.059007, train_mape 1112.537476, train_acc 0.500198, valid_loss 0.0055423506, valid_ic 0.012715, valid_icir 0.191036, valid_ric -0.002993, valid_ricir -0.035754, valid_mae 0.057224, valid_rmse 0.071880, valid_mape 1241.027344, valid_acc 0.551706, test_loss 0.007464, ic 0.015744, icir 0.220945, ric -0.000450, ricir -0.004358, prec@10 0.588066, prec@30 0.544170, test_mae 0.054669, test_rmse 0.078137, test_mape 907.827087, test_acc 0.714286
Epoch 121, train_loss 0.001389, train_ic 0.000180, train_icir 0.001757, train_ric -0.012283, train_ricir -0.098227, train_mae 0.063776, train_rmse 0.070030, train_mape 1364.061890, train_acc 0.697465, valid_loss 0.0062532900, valid_ic 0.010340, valid_icir 0.142723, valid_ric -0.004000, valid_ricir -0.041037, valid_mae 0.062893, valid_rmse 0.076215, valid_mape 1407.583130, valid_acc 0.557036, test_loss 0.008205, ic 0.014810, icir 0.191001, ric -0.001373, ricir -0.010975, prec@10 0.531276, prec@30 0.521399, test_mae 0.060786, test_rmse 0.081832, test_mape 1069.037109, test_acc 0.724976
Epoch 122, train_loss 0.001358, train_ic 0.011484, train_icir 0.129290, train_ric -0.003378, train_ricir -0.032314, train_mae 0.059004, train_rmse 0.064905, train_mape 1063.794800, train_acc 0.605016, valid_loss 0.0050566469, valid_ic 0.011799, valid_icir 0.189369, valid_ric -0.002270, valid_ricir -0.027499, valid_mae 0.056799, valid_rmse 0.066363, valid_mape 1287.411255, valid_acc 0.577292, test_loss 0.006298, ic 0.012340, icir 0.199537, ric -0.000063, ricir -0.000623, prec@10 0.594650, prec@30 0.562689, test_mae 0.053065, test_rmse 0.072573, test_mape 936.191162, test_acc 0.741983
Epoch 123, train_loss 0.001351, train_ic 0.022396, train_icir 0.294317, train_ric 0.001575, train_ricir 0.018676, train_mae 0.035307, train_rmse 0.039926, train_mape 671.150574, train_acc 0.810179, valid_loss 0.0033559814, valid_ic 0.013603, valid_icir 0.259006, valid_ric -0.002454, valid_ricir -0.039600, valid_mae 0.042858, valid_rmse 0.053299, valid_mape 934.319580, valid_acc 0.571695, test_loss 0.004578, ic 0.011594, icir 0.215963, ric 0.000489, ricir 0.006912, prec@10 0.592181, prec@30 0.565158, test_mae 0.040443, test_rmse 0.063623, test_mape 698.725098, test_acc 0.727648
Epoch 124, train_loss 0.001377, train_ic 0.018573, train_icir 0.203307, train_ric -0.002142, train_ricir -0.020320, train_mae 0.066940, train_rmse 0.074658, train_mape 1029.851196, train_acc 0.348472, valid_loss 0.0056561649, valid_ic 0.015277, valid_icir 0.229470, valid_ric -0.002837, valid_ricir -0.033758, valid_mae 0.058311, valid_rmse 0.072172, valid_mape 1277.727783, valid_acc 0.554104, test_loss 0.007529, ic 0.017486, icir 0.247216, ric 0.000526, ricir 0.005088, prec@10 0.569136, prec@30 0.555556, test_mae 0.055623, test_rmse 0.077901, test_mape 928.704834, test_acc 0.723518
Epoch 125, train_loss 0.001285, train_ic 0.013816, train_icir 0.134641, train_ric -0.006346, train_ricir -0.052012, train_mae 0.048797, train_rmse 0.058573, train_mape 1069.641357, train_acc 0.498022, valid_loss 0.0056788647, valid_ic 0.014589, valid_icir 0.199471, valid_ric -0.001944, valid_ricir -0.020161, valid_mae 0.058328, valid_rmse 0.073206, valid_mape 1267.362427, valid_acc 0.546109, test_loss 0.007794, ic 0.018781, icir 0.230930, ric 0.001663, ricir 0.013231, prec@10 0.589300, prec@30 0.562963, test_mae 0.056896, test_rmse 0.079956, test_mape 992.275635, test_acc 0.705782
Epoch 126, train_loss 0.001384, train_ic 0.013113, train_icir 0.146689, train_ric -0.004034, train_ricir -0.038575, train_mae 0.044377, train_rmse 0.053379, train_mape 867.742371, train_acc 0.461538, valid_loss 0.0045915236, valid_ic 0.014003, valid_icir 0.210008, valid_ric -0.003592, valid_ricir -0.043111, valid_mae 0.047827, valid_rmse 0.066505, valid_mape 983.929260, valid_acc 0.536514, test_loss 0.006735, ic 0.016734, icir 0.234098, ric -0.000587, ricir -0.005799, prec@10 0.590123, prec@30 0.560082, test_mae 0.047149, test_rmse 0.075518, test_mape 741.351013, test_acc 0.686103
Epoch 127, train_loss 0.001343, train_ic 0.016202, train_icir 0.185927, train_ric -0.002622, train_ricir -0.025953, train_mae 0.043770, train_rmse 0.050333, train_mape 631.404907, train_acc 0.392523, valid_loss 0.0035351781, valid_ic 0.014092, valid_icir 0.219567, valid_ric -0.003064, valid_ricir -0.038216, valid_mae 0.040876, valid_rmse 0.057529, valid_mape 834.217529, valid_acc 0.540245, test_loss 0.005339, ic 0.015961, icir 0.237473, ric -0.000274, ricir -0.002821, prec@10 0.594239, prec@30 0.565295, test_mae 0.040482, test_rmse 0.068511, test_mape 627.996033, test_acc 0.685131
Epoch 128, train_loss 0.001349, train_ic 0.006774, train_icir 0.085623, train_ric -0.004514, train_ricir -0.048350, train_mae 0.031510, train_rmse 0.036561, train_mape 443.898254, train_acc 0.797627, valid_loss 0.0031817318, valid_ic 0.009912, valid_icir 0.172396, valid_ric -0.003909, valid_ricir -0.053346, valid_mae 0.040557, valid_rmse 0.052843, valid_mape 868.895935, valid_acc 0.551972, test_loss 0.004600, ic 0.010541, icir 0.181132, ric -0.001434, ricir -0.016817, prec@10 0.575720, prec@30 0.525926, test_mae 0.039586, test_rmse 0.064099, test_mape 680.310608, test_acc 0.694363
Epoch 129, train_loss 0.001356, train_ic 0.009732, train_icir 0.098752, train_ric -0.007631, train_ricir -0.064078, train_mae 0.046360, train_rmse 0.056193, train_mape 19640.453125, train_acc 0.515488, valid_loss 0.0052822039, valid_ic 0.013473, valid_icir 0.192340, valid_ric -0.001505, valid_ricir -0.015809, valid_mae 0.056094, valid_rmse 0.070448, valid_mape 1229.631470, valid_acc 0.550373, test_loss 0.007466, ic 0.017687, icir 0.229828, ric 0.004404, ricir 0.034336, prec@10 0.538272, prec@30 0.543759, test_mae 0.054806, test_rmse 0.077557, test_mape 965.658569, test_acc 0.719631
