Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- GRU ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2023,
        "test_year": 2024,
        "window": 16,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "hidden_size": 64,
        "num_layers": 2,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.101708, train_ic 0.002225, train_icir 0.021999, train_ric 0.030043, train_ricir 0.259670, train_mae 0.064899, train_rmse 0.164564, train_mape 1449.919189, train_acc 0.464655, valid_loss 0.0529380366, valid_ic 0.018532, valid_icir 0.208471, valid_ric 0.040436, valid_ricir 0.414456, valid_mae 0.103697, valid_rmse 0.218417, valid_mape 2092.152588, valid_acc 0.283045, test_loss 0.038740, ic 0.012538, icir 0.105061, ric 0.027888, ricir 0.158986, prec@10 0.584711, prec@30 0.567355, test_mae 0.105301, test_rmse 0.211042, test_mape 970.223267, test_acc 0.579277
Epoch 43, train_loss 0.001678, train_ic 0.019082, train_icir 0.192568, train_ric 0.010226, train_ricir 0.077683, train_mae 0.020608, train_rmse 0.030977, train_mape 169.026413, train_acc 0.591371, valid_loss 0.0013723630, valid_ic 0.010503, valid_icir 0.177806, valid_ric 0.019631, valid_ricir 0.147481, valid_mae 0.022440, valid_rmse 0.034632, valid_mape 274.373779, valid_acc 0.453580, test_loss 0.001860, ic 0.016663, icir 0.205131, ric 0.027985, ricir 0.172500, prec@10 0.611983, prec@30 0.549449, test_mae 0.031667, test_rmse 0.042566, test_mape 170.396423, test_acc 0.550538
Epoch 44, train_loss 0.001666, train_ic 0.011701, train_icir 0.116828, train_ric 0.023928, train_ricir 0.180719, train_mae 0.021193, train_rmse 0.040862, train_mape 325.502899, train_acc 0.600650, valid_loss 0.0014328609, valid_ic 0.012961, valid_icir 0.234506, valid_ric 0.035726, valid_ricir 0.276842, valid_mae 0.028721, valid_rmse 0.040475, valid_mape 327.123322, valid_acc 0.265146, test_loss 0.001986, ic 0.013801, icir 0.176350, ric 0.036593, ricir 0.230200, prec@10 0.483058, prec@30 0.490496, test_mae 0.022975, test_rmse 0.036430, test_mape 155.918030, test_acc 0.811730
Epoch 45, train_loss 0.001644, train_ic 0.001296, train_icir 0.015368, train_ric 0.018989, train_ricir 0.169460, train_mae 0.025702, train_rmse 0.033838, train_mape 255.826645, train_acc 0.120518, valid_loss 0.0013757216, valid_ic 0.008093, valid_icir 0.196876, valid_ric 0.030893, valid_ricir 0.276064, valid_mae 0.027501, valid_rmse 0.038671, valid_mape 298.838501, valid_acc 0.202793, test_loss 0.001916, ic 0.006412, icir 0.107367, ric 0.033136, ricir 0.236435, prec@10 0.454959, prec@30 0.456198, test_mae 0.024571, test_rmse 0.036872, test_mape 149.942154, test_acc 0.780450
Epoch 46, train_loss 0.001625, train_ic 0.011345, train_icir 0.141829, train_ric 0.029926, train_ricir 0.260637, train_mae 0.044084, train_rmse 0.057054, train_mape 137.368591, train_acc 0.257940, valid_loss 0.0012718904, valid_ic 0.004345, valid_icir 0.132650, valid_ric 0.003569, valid_ricir 0.037631, valid_mae 0.020674, valid_rmse 0.033179, valid_mape 204.358078, valid_acc 0.377852, test_loss 0.001848, ic 0.002290, icir 0.039276, ric 0.004849, ricir 0.034996, prec@10 0.456612, prec@30 0.460606, test_mae 0.032381, test_rmse 0.044366, test_mape 147.858246, test_acc 0.565591
Epoch 47, train_loss 0.001608, train_ic 0.020240, train_icir 0.204957, train_ric 0.013438, train_ricir 0.101070, train_mae 0.020057, train_rmse 0.040954, train_mape 165.294006, train_acc 0.783172, valid_loss 0.0014849723, valid_ic 0.010862, valid_icir 0.198279, valid_ric 0.019975, valid_ricir 0.154987, valid_mae 0.028383, valid_rmse 0.039631, valid_mape 325.632416, valid_acc 0.284028, test_loss 0.001975, ic 0.018998, icir 0.217806, ric 0.031554, ricir 0.184983, prec@10 0.494215, prec@30 0.497658, test_mae 0.023704, test_rmse 0.036088, test_mape 166.331131, test_acc 0.725709
Epoch 48, train_loss 0.001606, train_ic 0.010479, train_icir 0.151615, train_ric 0.016818, train_ricir 0.172622, train_mae 0.031584, train_rmse 0.037044, train_mape 633.945374, train_acc 0.320073, valid_loss 0.0018466106, valid_ic 0.002951, valid_icir 0.101173, valid_ric 0.009512, valid_ricir 0.096197, valid_mae 0.041709, valid_rmse 0.049801, valid_mape 516.532654, valid_acc 0.161094, test_loss 0.002352, ic 0.006384, icir 0.144322, ric 0.022229, ricir 0.174299, prec@10 0.487190, prec@30 0.480716, test_mae 0.019537, test_rmse 0.033926, test_mape 188.891556, test_acc 0.871359
Epoch 49, train_loss 0.001608, train_ic 0.015311, train_icir 0.182569, train_ric 0.011919, train_ricir 0.104997, train_mae 0.034220, train_rmse 0.041645, train_mape 214.750427, train_acc 0.127288, valid_loss 0.0013359867, valid_ic 0.004102, valid_icir 0.121355, valid_ric 0.007431, valid_ricir 0.073291, valid_mae 0.026167, valid_rmse 0.037057, valid_mape 280.088379, valid_acc 0.249410, test_loss 0.001833, ic 0.011127, icir 0.181318, ric 0.020882, ricir 0.147909, prec@10 0.525620, prec@30 0.499311, test_mae 0.024425, test_rmse 0.036823, test_mape 149.257629, test_acc 0.771261
Epoch 50, train_loss 0.001609, train_ic 0.021307, train_icir 0.291915, train_ric 0.007427, train_ricir 0.081403, train_mae 0.030501, train_rmse 0.052472, train_mape 306.220978, train_acc 0.329890, valid_loss 0.0012926930, valid_ic 0.011412, valid_icir 0.434731, valid_ric 0.015334, valid_ricir 0.211383, valid_mae 0.027391, valid_rmse 0.037993, valid_mape 279.726929, valid_acc 0.173092, test_loss 0.001861, ic 0.009420, icir 0.204213, ric 0.017709, ricir 0.166954, prec@10 0.508264, prec@30 0.492837, test_mae 0.023661, test_rmse 0.036280, test_mape 138.676849, test_acc 0.866080
Epoch 51, train_loss 0.001589, train_ic 0.015431, train_icir 0.158633, train_ric 0.006816, train_ricir 0.050269, train_mae 0.040260, train_rmse 0.053786, train_mape 150.213135, train_acc 0.341998, valid_loss 0.0012330139, valid_ic 0.007088, valid_icir 0.145356, valid_ric 0.022192, valid_ricir 0.164499, valid_mae 0.024404, valid_rmse 0.035995, valid_mape 264.552277, valid_acc 0.327695, test_loss 0.001764, ic 0.015896, icir 0.192219, ric 0.031658, ricir 0.182923, prec@10 0.632231, prec@30 0.566942, test_mae 0.028555, test_rmse 0.039098, test_mape 151.933426, test_acc 0.638905
Epoch 52, train_loss 0.001564, train_ic 0.009651, train_icir 0.098105, train_ric 0.025670, train_ricir 0.207619, train_mae 0.045861, train_rmse 0.057720, train_mape 770.582153, train_acc 0.396105, valid_loss 0.0030725171, valid_ic 0.012084, valid_icir 0.205161, valid_ric 0.031737, valid_ricir 0.268071, valid_mae 0.058007, valid_rmse 0.065285, valid_mape 778.414795, valid_acc 0.160307, test_loss 0.003559, ic 0.015136, icir 0.179580, ric 0.032484, ricir 0.218549, prec@10 0.462810, prec@30 0.464738, test_mae 0.025965, test_rmse 0.039581, test_mape 305.407654, test_acc 0.875269
Epoch 53, train_loss 0.001592, train_ic 0.015438, train_icir 0.172006, train_ric 0.017037, train_ricir 0.138308, train_mae 0.023970, train_rmse 0.048318, train_mape 201.143768, train_acc 0.616915, valid_loss 0.0012462754, valid_ic 0.007960, valid_icir 0.166656, valid_ric 0.018220, valid_ricir 0.144527, valid_mae 0.027088, valid_rmse 0.037965, valid_mape 283.370758, valid_acc 0.270850, test_loss 0.001792, ic 0.007858, icir 0.120844, ric 0.019486, ricir 0.130287, prec@10 0.483884, prec@30 0.472039, test_mae 0.023931, test_rmse 0.036087, test_mape 147.718292, test_acc 0.737243
Epoch 54, train_loss 0.001561, train_ic 0.016011, train_icir 0.256967, train_ric 0.017696, train_ricir 0.206356, train_mae 0.022948, train_rmse 0.031086, train_mape 102.595284, train_acc 0.516978, valid_loss 0.0011351359, valid_ic 0.006239, valid_icir 0.255249, valid_ric 0.016323, valid_ricir 0.188364, valid_mae 0.021516, valid_rmse 0.032859, valid_mape 218.032211, valid_acc 0.319630, test_loss 0.001685, ic 0.009012, icir 0.205990, ric 0.022901, ricir 0.208330, prec@10 0.467355, prec@30 0.477410, test_mae 0.031416, test_rmse 0.041516, test_mape 142.061066, test_acc 0.564027
Epoch 55, train_loss 0.001542, train_ic 0.014821, train_icir 0.164281, train_ric 0.008297, train_ricir 0.068459, train_mae 0.019846, train_rmse 0.027937, train_mape 247.454285, train_acc 0.332051, valid_loss 0.0012507594, valid_ic 0.006965, valid_icir 0.190543, valid_ric 0.011118, valid_ricir 0.104683, valid_mae 0.028533, valid_rmse 0.038877, valid_mape 299.722778, valid_acc 0.227577, test_loss 0.001835, ic 0.011437, icir 0.158278, ric 0.024682, ricir 0.171218, prec@10 0.524793, prec@30 0.495317, test_mae 0.022939, test_rmse 0.035120, test_mape 140.650024, test_acc 0.826197
Epoch 56, train_loss 0.001527, train_ic 0.021816, train_icir 0.238927, train_ric 0.027889, train_ricir 0.226108, train_mae 0.020160, train_rmse 0.037690, train_mape 243.650742, train_acc 0.403448, valid_loss 0.0011936579, valid_ic 0.007673, valid_icir 0.189781, valid_ric 0.025541, valid_ricir 0.221246, valid_mae 0.025552, valid_rmse 0.036313, valid_mape 262.546936, valid_acc 0.251377, test_loss 0.001762, ic 0.010949, icir 0.166991, ric 0.031493, ricir 0.203709, prec@10 0.580165, prec@30 0.539118, test_mae 0.025178, test_rmse 0.036637, test_mape 140.885391, test_acc 0.800782
Epoch 57, train_loss 0.001533, train_ic 0.016324, train_icir 0.208759, train_ric 0.029919, train_ricir 0.297711, train_mae 0.023450, train_rmse 0.030078, train_mape 165.188461, train_acc 0.407994, valid_loss 0.0012558638, valid_ic 0.009044, valid_icir 0.238067, valid_ric 0.021501, valid_ricir 0.220414, valid_mae 0.028621, valid_rmse 0.038740, valid_mape 313.283295, valid_acc 0.256884, test_loss 0.001820, ic 0.013493, icir 0.233421, ric 0.030717, ricir 0.243489, prec@10 0.475207, prec@30 0.470248, test_mae 0.025142, test_rmse 0.036589, test_mape 147.718369, test_acc 0.730987
Epoch 58, train_loss 0.001509, train_ic 0.009653, train_icir 0.097541, train_ric 0.026142, train_ricir 0.199658, train_mae 0.023590, train_rmse 0.030002, train_mape 281.790649, train_acc 0.254349, valid_loss 0.0012715042, valid_ic 0.005452, valid_icir 0.093253, valid_ric 0.033814, valid_ricir 0.269526, valid_mae 0.029081, valid_rmse 0.039064, valid_mape 328.877686, valid_acc 0.269079, test_loss 0.001846, ic 0.013480, icir 0.154499, ric 0.038779, ricir 0.243950, prec@10 0.617355, prec@30 0.592287, test_mae 0.025215, test_rmse 0.036535, test_mape 156.778870, test_acc 0.713196
Epoch 59, train_loss 0.001553, train_ic 0.010432, train_icir 0.107839, train_ric 0.027957, train_ricir 0.214446, train_mae 0.017120, train_rmse 0.024665, train_mape 278.529419, train_acc 0.468909, valid_loss 0.0013863622, valid_ic 0.007002, valid_icir 0.119356, valid_ric 0.034465, valid_ricir 0.265667, valid_mae 0.031954, valid_rmse 0.041691, valid_mape 361.389832, valid_acc 0.239969, test_loss 0.001916, ic 0.013350, icir 0.158786, ric 0.039350, ricir 0.240788, prec@10 0.506198, prec@30 0.492562, test_mae 0.022890, test_rmse 0.034528, test_mape 164.663284, test_acc 0.735288
Epoch 60, train_loss 0.001500, train_ic 0.017344, train_icir 0.194431, train_ric 0.011664, train_ricir 0.096840, train_mae 0.024541, train_rmse 0.049846, train_mape 222.313004, train_acc 0.558844, valid_loss 0.0011656259, valid_ic 0.007305, valid_icir 0.170639, valid_ric 0.012846, valid_ricir 0.111922, valid_mae 0.026025, valid_rmse 0.036328, valid_mape 276.621246, valid_acc 0.276357, test_loss 0.001710, ic 0.013917, icir 0.204147, ric 0.026006, ricir 0.173287, prec@10 0.551653, prec@30 0.519284, test_mae 0.024770, test_rmse 0.035845, test_mape 141.664291, test_acc 0.724731
Epoch 61, train_loss 0.001497, train_ic 0.017862, train_icir 0.219816, train_ric 0.022730, train_ricir 0.210969, train_mae 0.013432, train_rmse 0.020949, train_mape 217.188599, train_acc 0.479405, valid_loss 0.0011373012, valid_ic 0.007457, valid_icir 0.203613, valid_ric 0.017211, valid_ricir 0.163039, valid_mae 0.026543, valid_rmse 0.036812, valid_mape 273.326385, valid_acc 0.257278, test_loss 0.001712, ic 0.011030, icir 0.198273, ric 0.025851, ricir 0.193275, prec@10 0.527273, prec@30 0.496281, test_mae 0.025457, test_rmse 0.036560, test_mape 137.111618, test_acc 0.753275
Epoch 62, train_loss 0.001501, train_ic 0.012584, train_icir 0.137329, train_ric 0.024461, train_ricir 0.203167, train_mae 0.017492, train_rmse 0.024750, train_mape 306.877991, train_acc 0.455627, valid_loss 0.0012343091, valid_ic 0.006816, valid_icir 0.126345, valid_ric 0.026752, valid_ricir 0.220251, valid_mae 0.029453, valid_rmse 0.039074, valid_mape 328.658691, valid_acc 0.254131, test_loss 0.001770, ic 0.014478, icir 0.187295, ric 0.030804, ricir 0.203202, prec@10 0.497521, prec@30 0.490771, test_mae 0.024647, test_rmse 0.035707, test_mape 155.932816, test_acc 0.715152
Epoch 63, train_loss 0.001480, train_ic 0.021740, train_icir 0.247520, train_ric 0.005912, train_ricir 0.050720, train_mae 0.028498, train_rmse 0.047952, train_mape 284.239166, train_acc 0.720212, valid_loss 0.0019947710, valid_ic 0.007763, valid_icir 0.187134, valid_ric 0.006084, valid_ricir 0.056615, valid_mae 0.045769, valid_rmse 0.053400, valid_mape 570.340820, valid_acc 0.163061, test_loss 0.002571, ic 0.020267, icir 0.237728, ric 0.023517, ricir 0.161408, prec@10 0.495041, prec@30 0.483196, test_mae 0.022085, test_rmse 0.034919, test_mape 237.736847, test_acc 0.873118
Epoch 64, train_loss 0.001465, train_ic 0.015422, train_icir 0.167142, train_ric 0.014316, train_ricir 0.118751, train_mae 0.030875, train_rmse 0.040152, train_mape 330.091003, train_acc 0.434849, valid_loss 0.0017261133, valid_ic 0.002349, valid_icir 0.042326, valid_ric 0.007528, valid_ricir 0.063184, valid_mae 0.038863, valid_rmse 0.047377, valid_mape 471.429108, valid_acc 0.170142, test_loss 0.002243, ic 0.014458, icir 0.171339, ric 0.023188, ricir 0.153044, prec@10 0.647934, prec@30 0.597107, test_mae 0.020483, test_rmse 0.032971, test_mape 187.344040, test_acc 0.855327
Epoch 65, train_loss 0.001479, train_ic 0.022061, train_icir 0.249340, train_ric 0.020222, train_ricir 0.177323, train_mae 0.045801, train_rmse 0.058471, train_mape 402.195374, train_acc 0.137059, valid_loss 0.0014556175, valid_ic 0.008145, valid_icir 0.166292, valid_ric 0.012737, valid_ricir 0.115190, valid_mae 0.036566, valid_rmse 0.046030, valid_mape 416.066254, valid_acc 0.183124, test_loss 0.002032, ic 0.017452, icir 0.217370, ric 0.023467, ricir 0.163490, prec@10 0.471901, prec@30 0.483333, test_mae 0.022515, test_rmse 0.034424, test_mape 168.446945, test_acc 0.831281
Epoch 66, train_loss 0.001467, train_ic 0.005722, train_icir 0.056169, train_ric 0.031315, train_ricir 0.235179, train_mae 0.014512, train_rmse 0.021542, train_mape 179.020172, train_acc 0.513639, valid_loss 0.0011971111, valid_ic 0.006857, valid_icir 0.105180, valid_ric 0.037081, valid_ricir 0.288228, valid_mae 0.021734, valid_rmse 0.032111, valid_mape 235.756302, valid_acc 0.399095, test_loss 0.001871, ic 0.007245, icir 0.075705, ric 0.035648, ricir 0.209836, prec@10 0.575620, prec@30 0.558815, test_mae 0.033988, test_rmse 0.042972, test_mape 164.368164, test_acc 0.541740
Epoch 67, train_loss 0.001455, train_ic 0.016559, train_icir 0.200014, train_ric 0.033604, train_ricir 0.323313, train_mae 0.019294, train_rmse 0.035124, train_mape 244.365829, train_acc 0.508221, valid_loss 0.0010913787, valid_ic 0.007621, valid_icir 0.175767, valid_ric 0.021908, valid_ricir 0.228385, valid_mae 0.024382, valid_rmse 0.034325, valid_mape 255.349564, valid_acc 0.290913, test_loss 0.001691, ic 0.013686, icir 0.197926, ric 0.032506, ricir 0.253313, prec@10 0.459917, prec@30 0.472590, test_mae 0.028876, test_rmse 0.038777, test_mape 146.096420, test_acc 0.655914
Epoch 68, train_loss 0.001445, train_ic 0.031019, train_icir 0.350014, train_ric 0.013746, train_ricir 0.122663, train_mae 0.023809, train_rmse 0.030409, train_mape 358.199402, train_acc 0.270787, valid_loss 0.0015465675, valid_ic 0.014933, valid_icir 0.381964, valid_ric 0.009244, valid_ricir 0.096851, valid_mae 0.033693, valid_rmse 0.042418, valid_mape 395.209656, valid_acc 0.166798, test_loss 0.002117, ic 0.024221, icir 0.321779, ric 0.028301, ricir 0.196046, prec@10 0.513223, prec@30 0.505647, test_mae 0.019440, test_rmse 0.032051, test_mape 176.197067, test_acc 0.876637
Epoch 69, train_loss 0.001468, train_ic 0.024396, train_icir 0.217070, train_ric 0.016347, train_ricir 0.114000, train_mae 0.024735, train_rmse 0.037868, train_mape 257.201080, train_acc 0.457143, valid_loss 0.0013096629, valid_ic 0.015135, valid_icir 0.216444, valid_ric 0.025922, valid_ricir 0.193185, valid_mae 0.024906, valid_rmse 0.035966, valid_mape 263.590942, valid_acc 0.332612, test_loss 0.001896, ic 0.023712, icir 0.234136, ric 0.033395, ricir 0.189530, prec@10 0.634711, prec@30 0.588017, test_mae 0.022588, test_rmse 0.033865, test_mape 165.555710, test_acc 0.753666
Epoch 70, train_loss 0.001433, train_ic 0.015100, train_icir 0.200173, train_ric 0.024902, train_ricir 0.272071, train_mae 0.017203, train_rmse 0.024408, train_mape 187.144424, train_acc 0.469419, valid_loss 0.0010331058, valid_ic 0.007775, valid_icir 0.290892, valid_ric 0.014450, valid_ricir 0.201252, valid_mae 0.022552, valid_rmse 0.032673, valid_mape 219.274994, valid_acc 0.297404, test_loss 0.001631, ic 0.010939, icir 0.195382, ric 0.020398, ricir 0.180522, prec@10 0.478926, prec@30 0.480579, test_mae 0.029277, test_rmse 0.039172, test_mape 136.189682, test_acc 0.634800
Epoch 71, train_loss 0.001447, train_ic 0.010848, train_icir 0.116703, train_ric 0.032172, train_ricir 0.269365, train_mae 0.022825, train_rmse 0.040242, train_mape 283.145081, train_acc 0.774773, valid_loss 0.0016561785, valid_ic 0.005302, valid_icir 0.085813, valid_ric 0.031736, valid_ricir 0.265224, valid_mae 0.039906, valid_rmse 0.048520, valid_mape 483.295380, valid_acc 0.180370, test_loss 0.002206, ic 0.013437, icir 0.149915, ric 0.037588, ricir 0.245505, prec@10 0.569008, prec@30 0.555510, test_mae 0.020839, test_rmse 0.032583, test_mape 193.053925, test_acc 0.825024
Epoch 72, train_loss 0.001426, train_ic 0.016251, train_icir 0.237976, train_ric 0.007623, train_ricir 0.090544, train_mae 0.022154, train_rmse 0.037312, train_mape 191.014389, train_acc 0.581604, valid_loss 0.0010764575, valid_ic 0.000545, valid_icir 0.021437, valid_ric -0.013251, valid_ricir -0.198259, valid_mae 0.025679, valid_rmse 0.035162, valid_mape 255.525589, valid_acc 0.255311, test_loss 0.001644, ic 0.007591, icir 0.138024, ric 0.003154, ricir 0.030242, prec@10 0.486364, prec@30 0.477686, test_mae 0.026161, test_rmse 0.037334, test_mape 133.863205, test_acc 0.734506
Epoch 73, train_loss 0.001486, train_ic 0.020014, train_icir 0.200738, train_ric 0.015188, train_ricir 0.112392, train_mae 0.028192, train_rmse 0.048687, train_mape 230.839157, train_acc 0.361587, valid_loss 0.0010873759, valid_ic 0.008017, valid_icir 0.153728, valid_ric 0.018048, valid_ricir 0.142183, valid_mae 0.026071, valid_rmse 0.036087, valid_mape 263.839447, valid_acc 0.258065, test_loss 0.001685, ic 0.013292, icir 0.164134, ric 0.024601, ricir 0.155546, prec@10 0.580165, prec@30 0.550000, test_mae 0.025713, test_rmse 0.035835, test_mape 139.841492, test_acc 0.725513
Epoch 74, train_loss 0.001444, train_ic 0.013007, train_icir 0.191241, train_ric 0.018911, train_ricir 0.225492, train_mae 0.027485, train_rmse 0.038440, train_mape 364.644470, train_acc 0.291678, valid_loss 0.0013297144, valid_ic 0.001875, valid_icir 0.059067, valid_ric 0.005251, valid_ricir 0.066581, valid_mae 0.034167, valid_rmse 0.042766, valid_mape 389.429657, valid_acc 0.169748, test_loss 0.001904, ic 0.008630, icir 0.157993, ric 0.020242, ricir 0.191643, prec@10 0.495041, prec@30 0.489807, test_mae 0.021901, test_rmse 0.033417, test_mape 156.459183, test_acc 0.843011
Epoch 75, train_loss 0.001422, train_ic 0.018353, train_icir 0.251380, train_ric 0.018043, train_ricir 0.197784, train_mae 0.019476, train_rmse 0.028585, train_mape 146.309036, train_acc 0.439454, valid_loss 0.0010070066, valid_ic 0.005284, valid_icir 0.153932, valid_ric 0.006374, valid_ricir 0.076827, valid_mae 0.019746, valid_rmse 0.029923, valid_mape 191.707047, valid_acc 0.455350, test_loss 0.001584, ic 0.013057, icir 0.210017, ric 0.022100, ricir 0.183064, prec@10 0.525620, prec@30 0.496832, test_mae 0.033344, test_rmse 0.041961, test_mape 150.465958, test_acc 0.447312
Epoch 76, train_loss 0.001423, train_ic 0.009016, train_icir 0.122958, train_ric 0.024688, train_ricir 0.267494, train_mae 0.035989, train_rmse 0.051909, train_mape 284.799957, train_acc 0.249135, valid_loss 0.0013067258, valid_ic 0.005525, valid_icir 0.140575, valid_ric 0.018593, valid_ricir 0.201537, valid_mae 0.034006, valid_rmse 0.042801, valid_mape 384.230957, valid_acc 0.206530, test_loss 0.001901, ic 0.008947, icir 0.157263, ric 0.021855, ricir 0.189863, prec@10 0.472314, prec@30 0.467769, test_mae 0.022353, test_rmse 0.033638, test_mape 159.366684, test_acc 0.783969
Epoch 77, train_loss 0.001425, train_ic 0.019697, train_icir 0.227358, train_ric 0.020187, train_ricir 0.181263, train_mae 0.031663, train_rmse 0.039880, train_mape 145.475693, train_acc 0.512490, valid_loss 0.0010222330, valid_ic 0.007358, valid_icir 0.169975, valid_ric 0.010516, valid_ricir 0.104120, valid_mae 0.021502, valid_rmse 0.031364, valid_mape 212.792419, valid_acc 0.346971, test_loss 0.001627, ic 0.012352, icir 0.185121, ric 0.020421, ricir 0.156094, prec@10 0.488017, prec@30 0.475620, test_mae 0.029368, test_rmse 0.038894, test_mape 141.351944, test_acc 0.646530
Epoch 78, train_loss 0.001401, train_ic 0.010461, train_icir 0.118582, train_ric 0.015575, train_ricir 0.146077, train_mae 0.023045, train_rmse 0.031680, train_mape 225.601364, train_acc 0.596479, valid_loss 0.0013744433, valid_ic 0.001433, valid_icir 0.023862, valid_ric 0.003434, valid_ricir 0.035078, valid_mae 0.034070, valid_rmse 0.042580, valid_mape 396.875153, valid_acc 0.229544, test_loss 0.001984, ic 0.007872, icir 0.089991, ric 0.014057, ricir 0.108587, prec@10 0.464050, prec@30 0.510606, test_mae 0.022846, test_rmse 0.034651, test_mape 169.310059, test_acc 0.769110
Epoch 79, train_loss 0.001393, train_ic 0.021979, train_icir 0.238740, train_ric 0.017882, train_ricir 0.151869, train_mae 0.028124, train_rmse 0.035321, train_mape 464.186005, train_acc 0.264496, valid_loss 0.0018114367, valid_ic 0.005732, valid_icir 0.105341, valid_ric 0.004940, valid_ricir 0.042843, valid_mae 0.042196, valid_rmse 0.049857, valid_mape 523.800476, valid_acc 0.161094, test_loss 0.002363, ic 0.016972, icir 0.205451, ric 0.023256, ricir 0.155242, prec@10 0.585537, prec@30 0.573416, test_mae 0.019820, test_rmse 0.031703, test_mape 200.114365, test_acc 0.872141
Epoch 80, train_loss 0.001447, train_ic 0.027909, train_icir 0.335332, train_ric 0.035077, train_ricir 0.338178, train_mae 0.030728, train_rmse 0.034287, train_mape 432.806244, train_acc 0.106250, valid_loss 0.0013304708, valid_ic 0.012569, valid_icir 0.384306, valid_ric 0.020465, valid_ricir 0.242063, valid_mae 0.033955, valid_rmse 0.041992, valid_mape 392.024506, valid_acc 0.164437, test_loss 0.001927, ic 0.020471, icir 0.352289, ric 0.030700, ricir 0.254569, prec@10 0.478926, prec@30 0.487328, test_mae 0.020422, test_rmse 0.032178, test_mape 159.896225, test_acc 0.875269
Epoch 81, train_loss 0.001409, train_ic 0.017188, train_icir 0.208146, train_ric 0.027139, train_ricir 0.259602, train_mae 0.035282, train_rmse 0.039634, train_mape 430.339661, train_acc 0.097493, valid_loss 0.0015442423, valid_ic 0.006770, valid_icir 0.151239, valid_ric 0.018075, valid_ricir 0.176877, valid_mae 0.039147, valid_rmse 0.047087, valid_mape 485.189148, valid_acc 0.165814, test_loss 0.002077, ic 0.013846, icir 0.198812, ric 0.024451, ricir 0.183824, prec@10 0.461157, prec@30 0.459366, test_mae 0.020294, test_rmse 0.032299, test_mape 186.440613, test_acc 0.868231
Epoch 82, train_loss 0.001376, train_ic 0.006710, train_icir 0.072193, train_ric 0.027313, train_ricir 0.225478, train_mae 0.017865, train_rmse 0.024655, train_mape 4718.881348, train_acc 0.508628, valid_loss 0.0010976494, valid_ic 0.006858, valid_icir 0.119202, valid_ric 0.032211, valid_ricir 0.269644, valid_mae 0.029238, valid_rmse 0.038543, valid_mape 317.247101, valid_acc 0.267506, test_loss 0.001717, ic 0.009296, icir 0.112134, ric 0.030874, ricir 0.208539, prec@10 0.456198, prec@30 0.467769, test_mae 0.024646, test_rmse 0.035064, test_mape 149.768860, test_acc 0.704790
Epoch 83, train_loss 0.001395, train_ic 0.016812, train_icir 0.245794, train_ric 0.021208, train_ricir 0.247633, train_mae 0.031401, train_rmse 0.035709, train_mape 829.286072, train_acc 0.592970, valid_loss 0.0019955544, valid_ic 0.005737, valid_icir 0.205182, valid_ric 0.007424, valid_ricir 0.103097, valid_mae 0.047665, valid_rmse 0.054241, valid_mape 600.415039, valid_acc 0.161094, test_loss 0.002622, ic 0.011356, icir 0.217450, ric 0.019850, ricir 0.189240, prec@10 0.471488, prec@30 0.476722, test_mae 0.020912, test_rmse 0.032920, test_mape 222.173187, test_acc 0.874096
Epoch 84, train_loss 0.001383, train_ic 0.017723, train_icir 0.192582, train_ric 0.026587, train_ricir 0.234191, train_mae 0.015865, train_rmse 0.021951, train_mape 217.145370, train_acc 0.459945, valid_loss 0.0010962050, valid_ic 0.006244, valid_icir 0.107477, valid_ric 0.014066, valid_ricir 0.134073, valid_mae 0.022493, valid_rmse 0.031607, valid_mape 250.111420, valid_acc 0.384736, test_loss 0.001737, ic 0.015807, icir 0.178699, ric 0.025674, ricir 0.180744, prec@10 0.493388, prec@30 0.480165, test_mae 0.031831, test_rmse 0.040911, test_mape 158.551956, test_acc 0.631281
Epoch 85, train_loss 0.001382, train_ic 0.022933, train_icir 0.227112, train_ric 0.004191, train_ricir 0.031885, train_mae 0.025109, train_rmse 0.030602, train_mape 563.840942, train_acc 0.327941, valid_loss 0.0012711872, valid_ic 0.005357, valid_icir 0.092002, valid_ric 0.000522, valid_ricir 0.004253, valid_mae 0.030502, valid_rmse 0.039663, valid_mape 361.632294, valid_acc 0.267506, test_loss 0.001882, ic 0.020140, icir 0.199661, ric 0.018111, ricir 0.109346, prec@10 0.580165, prec@30 0.585399, test_mae 0.023033, test_rmse 0.033892, test_mape 160.555679, test_acc 0.734115
