Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- MLP ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2019,
        "test_year": 2020,
        "window": 16,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "seq_len": 16,
        "pred_len": 1,
        "d_model": 64,
        "dropout": 0.1
    }
}
Epoch 86, train_loss 0.003736, train_ic 0.021494, train_icir 0.203232, train_ric 0.025354, train_ricir 0.193344, train_mae 0.081945, train_rmse 0.088992, train_mape 99.811485, train_acc 0.450292, valid_loss 0.0008306661, valid_ic -0.008263, valid_icir -0.123823, valid_ric 0.003461, valid_ricir 0.036569, valid_mae 0.013623, valid_rmse 0.021150, valid_mape 138.941376, valid_acc 0.597489, test_loss 0.001088, ic -0.015692, icir -0.194879, ric 0.000479, ricir 0.003625, prec@10 0.637860, prec@30 0.595336, test_mae 0.017967, test_rmse 0.026321, test_mape 126.279282, test_acc 0.752256
Epoch 87, train_loss 0.003752, train_ic 0.018931, train_icir 0.196934, train_ric -0.000537, train_ricir -0.004390, train_mae 0.027924, train_rmse 0.031514, train_mape 40270.246094, train_acc 0.439017, valid_loss 0.0014439151, valid_ic -0.009454, valid_icir -0.217313, valid_ric -0.014142, valid_ricir -0.197128, valid_mae 0.024994, valid_rmse 0.029438, valid_mape 532.236389, valid_acc 0.598024, test_loss 0.001736, ic -0.011186, icir -0.230439, ric -0.004775, ricir -0.051815, prec@10 0.645679, prec@30 0.595062, test_mae 0.021716, test_rmse 0.027754, test_mape 362.303528, test_acc 0.760790
Epoch 88, train_loss 0.003672, train_ic 0.022580, train_icir 0.207176, train_ric 0.007506, train_ricir 0.052059, train_mae 0.010396, train_rmse 0.015876, train_mape 131.075424, train_acc 0.615632, valid_loss 0.0008422186, valid_ic -0.010362, valid_icir -0.164752, valid_ric -0.016027, valid_ricir -0.164254, valid_mae 0.014994, valid_rmse 0.023250, valid_mape 146.594772, valid_acc 0.378472, test_loss 0.001120, ic -0.014912, icir -0.200584, ric -0.010090, ricir -0.072082, prec@10 0.645679, prec@30 0.594513, test_mae 0.022562, test_rmse 0.030682, test_mape 148.507904, test_acc 0.222141
Epoch 89, train_loss 0.003699, train_ic 0.006363, train_icir 0.063374, train_ric 0.004663, train_ricir 0.033862, train_mae 0.053587, train_rmse 0.057106, train_mape 558.482727, train_acc 0.127226, valid_loss 0.0021151992, valid_ic 0.001352, valid_icir 0.026170, valid_ric 0.006886, valid_ricir 0.072031, valid_mae 0.033642, valid_rmse 0.037778, valid_mape 758.792969, valid_acc 0.596421, test_loss 0.002444, ic -0.001111, icir -0.016926, ric 0.009662, ricir 0.073152, prec@10 0.651029, prec@30 0.588889, test_mae 0.029284, test_rmse 0.034237, test_mape 530.310913, test_acc 0.758839
Epoch 90, train_loss 0.003691, train_ic 0.027048, train_icir 0.240014, train_ric -0.000858, train_ricir -0.006276, train_mae 0.017672, train_rmse 0.023139, train_mape 162.013260, train_acc 0.281999, valid_loss 0.0008237656, valid_ic -0.008462, valid_icir -0.157428, valid_ric -0.023830, valid_ricir -0.293809, valid_mae 0.013472, valid_rmse 0.020918, valid_mape 155.019028, valid_acc 0.594551, test_loss 0.001085, ic -0.009162, icir -0.145742, ric -0.012257, ricir -0.106650, prec@10 0.649794, prec@30 0.598080, test_mae 0.017343, test_rmse 0.025696, test_mape 126.021683, test_acc 0.750792
Epoch 91, train_loss 0.003698, train_ic 0.018395, train_icir 0.214695, train_ric 0.016068, train_ricir 0.137088, train_mae 0.021854, train_rmse 0.025837, train_mape 445.218658, train_acc 0.478364, valid_loss 0.0011303126, valid_ic -0.011014, valid_icir -0.212521, valid_ric -0.000130, valid_ricir -0.002086, valid_mae 0.019222, valid_rmse 0.025085, valid_mape 363.696747, valid_acc 0.598024, test_loss 0.001428, ic -0.016565, icir -0.279651, ric 0.004321, ricir 0.046305, prec@10 0.625926, prec@30 0.589300, test_mae 0.018599, test_rmse 0.026158, test_mape 257.938538, test_acc 0.760546
Epoch 92, train_loss 0.003705, train_ic 0.024668, train_icir 0.208961, train_ric -0.002054, train_ricir -0.013378, train_mae 0.024020, train_rmse 0.031164, train_mape 295.217407, train_acc 0.254297, valid_loss 0.0009925514, valid_ic -0.011509, valid_icir -0.188830, valid_ric -0.023737, valid_ricir -0.238303, valid_mae 0.020205, valid_rmse 0.027988, valid_mape 295.548187, valid_acc 0.361378, test_loss 0.001293, ic -0.014690, icir -0.210647, ric -0.014523, ricir -0.101493, prec@10 0.642798, prec@30 0.592867, test_mae 0.029070, test_rmse 0.036497, test_mape 256.819916, test_acc 0.198976
Epoch 93, train_loss 0.003714, train_ic 0.017902, train_icir 0.180873, train_ric 0.016884, train_ricir 0.119730, train_mae 0.019550, train_rmse 0.027725, train_mape 111.068817, train_acc 0.455483, valid_loss 0.0009449821, valid_ic -0.010347, valid_icir -0.161985, valid_ric -0.006744, valid_ricir -0.067313, valid_mae 0.015317, valid_rmse 0.024778, valid_mape 140.829849, valid_acc 0.478365, test_loss 0.001279, ic -0.016656, icir -0.215979, ric -0.007164, ricir -0.049588, prec@10 0.642798, prec@30 0.593827, test_mae 0.021891, test_rmse 0.031061, test_mape 140.596680, test_acc 0.414533
Epoch 94, train_loss 0.003706, train_ic 0.022595, train_icir 0.230286, train_ric 0.014342, train_ricir 0.105611, train_mae 0.015913, train_rmse 0.023237, train_mape 141.495712, train_acc 0.421596, valid_loss 0.0008530065, valid_ic -0.007279, valid_icir -0.115021, valid_ric -0.005079, valid_ricir -0.055438, valid_mae 0.015241, valid_rmse 0.023189, valid_mape 149.164291, valid_acc 0.379808, test_loss 0.001114, ic -0.014261, icir -0.185212, ric -0.002380, ricir -0.018886, prec@10 0.624280, prec@30 0.590123, test_mae 0.021681, test_rmse 0.029851, test_mape 137.058807, test_acc 0.283102
Epoch 95, train_loss 0.003688, train_ic 0.024628, train_icir 0.225028, train_ric 0.021504, train_ricir 0.171079, train_mae 0.015352, train_rmse 0.024055, train_mape 123.985100, train_acc 0.422891, valid_loss 0.0007944779, valid_ic -0.006382, valid_icir -0.099570, valid_ric -0.003109, valid_ricir -0.037022, valid_mae 0.013232, valid_rmse 0.020950, valid_mape 115.995193, valid_acc 0.556624, test_loss 0.001040, ic -0.012472, icir -0.155244, ric -0.003934, ricir -0.031731, prec@10 0.641564, prec@30 0.594102, test_mae 0.018549, test_rmse 0.026875, test_mape 111.115471, test_acc 0.647159
Epoch 96, train_loss 0.003706, train_ic 0.022756, train_icir 0.212107, train_ric 0.001248, train_ricir 0.008525, train_mae 0.032833, train_rmse 0.041076, train_mape 217.055801, train_acc 0.151601, valid_loss 0.0009764723, valid_ic -0.011387, valid_icir -0.189192, valid_ric -0.020736, valid_ricir -0.220900, valid_mae 0.015838, valid_rmse 0.023306, valid_mape 234.891006, valid_acc 0.597222, test_loss 0.001284, ic -0.015977, icir -0.229365, ric -0.012509, ricir -0.093548, prec@10 0.632510, prec@30 0.590947, test_mae 0.018118, test_rmse 0.026847, test_mape 175.608383, test_acc 0.760302
Epoch 97, train_loss 0.003719, train_ic 0.020170, train_icir 0.196878, train_ric 0.028605, train_ricir 0.215291, train_mae 0.018886, train_rmse 0.022510, train_mape 380.088318, train_acc 0.302376, valid_loss 0.0010591607, valid_ic -0.008814, valid_icir -0.138936, valid_ric 0.009920, valid_ricir 0.105454, valid_mae 0.017182, valid_rmse 0.024134, valid_mape 284.887482, valid_acc 0.598291, test_loss 0.001370, ic -0.016651, icir -0.227595, ric 0.005261, ricir 0.041533, prec@10 0.631687, prec@30 0.591770, test_mae 0.018353, test_rmse 0.026713, test_mape 219.327255, test_acc 0.760546
Epoch 98, train_loss 0.003738, train_ic 0.024312, train_icir 0.205360, train_ric 0.021909, train_ricir 0.158989, train_mae 0.017368, train_rmse 0.026960, train_mape 124.112724, train_acc 0.488614, valid_loss 0.0008034527, valid_ic -0.007729, valid_icir -0.103142, valid_ric -0.002555, valid_ricir -0.025299, valid_mae 0.014274, valid_rmse 0.022254, valid_mape 139.688904, valid_acc 0.435630, test_loss 0.001053, ic -0.014729, icir -0.158694, ric -0.004821, ricir -0.033160, prec@10 0.644444, prec@30 0.593964, test_mae 0.021230, test_rmse 0.029438, test_mape 134.365982, test_acc 0.306023
Epoch 99, train_loss 0.003678, train_ic 0.027008, train_icir 0.269535, train_ric -0.002022, train_ricir -0.016077, train_mae 0.027229, train_rmse 0.033683, train_mape 115.801109, train_acc 0.193909, valid_loss 0.0007953129, valid_ic -0.003468, valid_icir -0.069332, valid_ric -0.009561, valid_ricir -0.143676, valid_mae 0.013566, valid_rmse 0.021265, valid_mape 115.288452, valid_acc 0.495192, test_loss 0.001043, ic -0.006732, icir -0.118584, ric -0.001614, ricir -0.019559, prec@10 0.640741, prec@30 0.593553, test_mae 0.018687, test_rmse 0.026966, test_mape 115.463760, test_acc 0.663984
Epoch 100, train_loss 0.003662, train_ic 0.023124, train_icir 0.229628, train_ric -0.001410, train_ricir -0.009628, train_mae 0.045913, train_rmse 0.051841, train_mape 105.632652, train_acc 0.133713, valid_loss 0.0009470680, valid_ic -0.009052, valid_icir -0.155253, valid_ric -0.021496, valid_ricir -0.230400, valid_mae 0.017860, valid_rmse 0.026268, valid_mape 222.389084, valid_acc 0.370994, test_loss 0.001263, ic -0.013841, icir -0.202769, ric -0.010684, ricir -0.082440, prec@10 0.645267, prec@30 0.594102, test_mae 0.025734, test_rmse 0.033728, test_mape 197.353470, test_acc 0.204340
Epoch 101, train_loss 0.003780, train_ic 0.025721, train_icir 0.251878, train_ric 0.013796, train_ricir 0.103470, train_mae 0.013974, train_rmse 0.020953, train_mape 195.760925, train_acc 0.561983, valid_loss 0.0008387719, valid_ic -0.008941, valid_icir -0.151510, valid_ric -0.009093, valid_ricir -0.103956, valid_mae 0.013578, valid_rmse 0.021583, valid_mape 133.681992, valid_acc 0.597222, test_loss 0.001114, ic -0.014203, icir -0.208522, ric -0.003684, ricir -0.029870, prec@10 0.642798, prec@30 0.593278, test_mae 0.018225, test_rmse 0.026758, test_mape 123.683846, test_acc 0.749086
Epoch 102, train_loss 0.003698, train_ic 0.021273, train_icir 0.176297, train_ric 0.018497, train_ricir 0.126321, train_mae 0.031858, train_rmse 0.037253, train_mape 564.578430, train_acc 0.276789, valid_loss 0.0013720116, valid_ic -0.008353, valid_icir -0.103748, valid_ric -0.004897, valid_ricir -0.045176, valid_mae 0.029527, valid_rmse 0.035668, valid_mape 532.282898, valid_acc 0.368590, test_loss 0.001641, ic -0.015964, icir -0.155273, ric -0.006847, ricir -0.043607, prec@10 0.639506, prec@30 0.593416, test_mae 0.038503, test_rmse 0.045308, test_mape 420.684906, test_acc 0.202390
Epoch 103, train_loss 0.003770, train_ic 0.023024, train_icir 0.181527, train_ric -0.006054, train_ricir -0.037352, train_mae 0.050899, train_rmse 0.056780, train_mape 518.809570, train_acc 0.186553, valid_loss 0.0022099457, valid_ic -0.009718, valid_icir -0.134600, valid_ric -0.025760, valid_ricir -0.237915, valid_mae 0.041941, valid_rmse 0.046869, valid_mape 806.612854, valid_acc 0.352297, test_loss 0.002476, ic -0.012876, icir -0.144542, ric -0.017068, ricir -0.108197, prec@10 0.647325, prec@30 0.595748, test_mae 0.052206, test_rmse 0.057850, test_mape 633.882385, test_acc 0.194099
Epoch 104, train_loss 0.003723, train_ic 0.019211, train_icir 0.179706, train_ric 0.017971, train_ricir 0.123716, train_mae 0.023970, train_rmse 0.028815, train_mape 390.042236, train_acc 0.209988, valid_loss 0.0011335478, valid_ic -0.009307, valid_icir -0.133874, valid_ric -0.006202, valid_ricir -0.058560, valid_mae 0.023682, valid_rmse 0.030846, valid_mape 381.974823, valid_acc 0.369658, test_loss 0.001442, ic -0.015844, icir -0.184693, ric -0.006772, ricir -0.044296, prec@10 0.646091, prec@30 0.594239, test_mae 0.032602, test_rmse 0.039761, test_mape 318.193115, test_acc 0.206291
Epoch 105, train_loss 0.003714, train_ic 0.024131, train_icir 0.246166, train_ric 0.013024, train_ricir 0.096144, train_mae 0.025572, train_rmse 0.032897, train_mape 127.084709, train_acc 0.210205, valid_loss 0.0008444011, valid_ic -0.008077, valid_icir -0.132797, valid_ric -0.010640, valid_ricir -0.117006, valid_mae 0.014190, valid_rmse 0.022367, valid_mape 120.957077, valid_acc 0.534188, test_loss 0.001117, ic -0.013807, icir -0.190674, ric -0.003267, ricir -0.025900, prec@10 0.641975, prec@30 0.594239, test_mae 0.020067, test_rmse 0.028463, test_mape 121.592072, test_acc 0.591563
Epoch 106, train_loss 0.003676, train_ic 0.025222, train_icir 0.210124, train_ric 0.005309, train_ricir 0.035019, train_mae 0.015212, train_rmse 0.023477, train_mape 147.087341, train_acc 0.434558, valid_loss 0.0008772302, valid_ic -0.008699, valid_icir -0.126773, valid_ric -0.017005, valid_ricir -0.165529, valid_mae 0.017024, valid_rmse 0.024735, valid_mape 212.493713, valid_acc 0.371795, test_loss 0.001144, ic -0.013245, icir -0.159067, ric -0.011902, ricir -0.080212, prec@10 0.651029, prec@30 0.597257, test_mae 0.025455, test_rmse 0.033084, test_mape 198.422928, test_acc 0.203365
Epoch 107, train_loss 0.003778, train_ic 0.016482, train_icir 0.203896, train_ric 0.027635, train_ricir 0.243961, train_mae 0.023222, train_rmse 0.026938, train_mape 310.863220, train_acc 0.210708, valid_loss 0.0009606581, valid_ic 0.006274, valid_icir 0.201806, valid_ric 0.008177, valid_ricir 0.128846, valid_mae 0.016670, valid_rmse 0.022172, valid_mape 278.773438, valid_acc 0.575855, test_loss 0.001186, ic 0.004100, icir 0.122185, ric 0.005913, ricir 0.070392, prec@10 0.588889, prec@30 0.548697, test_mae 0.017382, test_rmse 0.024612, test_mape 203.756119, test_acc 0.744696
Epoch 108, train_loss 0.003694, train_ic 0.016729, train_icir 0.171045, train_ric 0.015005, train_ricir 0.104374, train_mae 0.010818, train_rmse 0.017683, train_mape 127.129890, train_acc 0.789704, valid_loss 0.0010512990, valid_ic -0.010866, valid_icir -0.169096, valid_ric -0.009561, valid_ricir -0.094807, valid_mae 0.016226, valid_rmse 0.025584, valid_mape 196.330002, valid_acc 0.596421, test_loss 0.001401, ic -0.017078, icir -0.220234, ric -0.008295, ricir -0.056480, prec@10 0.634156, prec@30 0.591770, test_mae 0.020392, test_rmse 0.030269, test_mape 161.755859, test_acc 0.750061
Epoch 109, train_loss 0.003725, train_ic 0.024590, train_icir 0.229758, train_ric 0.019125, train_ricir 0.138243, train_mae 0.025276, train_rmse 0.030405, train_mape 114.750336, train_acc 0.279829, valid_loss 0.0008490223, valid_ic -0.007592, valid_icir -0.113293, valid_ric -0.005652, valid_ricir -0.057870, valid_mae 0.014052, valid_rmse 0.021878, valid_mape 134.653732, valid_acc 0.591613, test_loss 0.001116, ic -0.014064, icir -0.173841, ric -0.004094, ricir -0.029594, prec@10 0.645267, prec@30 0.594102, test_mae 0.019055, test_rmse 0.027433, test_mape 125.762344, test_acc 0.724214
Epoch 110, train_loss 0.003680, train_ic 0.026694, train_icir 0.214307, train_ric 0.006032, train_ricir 0.040854, train_mae 0.024447, train_rmse 0.035600, train_mape 111.466667, train_acc 0.466762, valid_loss 0.0008140138, valid_ic -0.009785, valid_icir -0.145266, valid_ric -0.017594, valid_ricir -0.178601, valid_mae 0.013497, valid_rmse 0.021616, valid_mape 116.917839, valid_acc 0.542468, test_loss 0.001084, ic -0.012811, icir -0.162091, ric -0.012246, ricir -0.085425, prec@10 0.646914, prec@30 0.594925, test_mae 0.019602, test_rmse 0.027973, test_mape 117.686012, test_acc 0.518654
Epoch 111, train_loss 0.003690, train_ic 0.028127, train_icir 0.262157, train_ric -0.000629, train_ricir -0.004374, train_mae 0.015025, train_rmse 0.020611, train_mape 114.524719, train_acc 0.648199, valid_loss 0.0008567053, valid_ic -0.006940, valid_icir -0.113368, valid_ric -0.019036, valid_ricir -0.211496, valid_mae 0.016334, valid_rmse 0.024071, valid_mape 188.212662, valid_acc 0.371528, test_loss 0.001119, ic -0.011925, icir -0.165292, ric -0.008937, ricir -0.072382, prec@10 0.638272, prec@30 0.593690, test_mae 0.023560, test_rmse 0.031328, test_mape 165.339523, test_acc 0.209461
Epoch 112, train_loss 0.003696, train_ic 0.020837, train_icir 0.178346, train_ric 0.027899, train_ricir 0.204724, train_mae 0.029505, train_rmse 0.035444, train_mape 179.384644, train_acc 0.158564, valid_loss 0.0009023876, valid_ic -0.007507, valid_icir -0.099748, valid_ric 0.004018, valid_ricir 0.038742, valid_mae 0.014973, valid_rmse 0.022180, valid_mape 187.560883, valid_acc 0.597489, test_loss 0.001174, ic -0.015942, icir -0.172628, ric -0.001005, ricir -0.006877, prec@10 0.649794, prec@30 0.595336, test_mae 0.018363, test_rmse 0.026563, test_mape 152.074936, test_acc 0.755669
Epoch 113, train_loss 0.003693, train_ic 0.022455, train_icir 0.255234, train_ric 0.022852, train_ricir 0.199799, train_mae 0.013963, train_rmse 0.021483, train_mape 141.311157, train_acc 0.490834, valid_loss 0.0008316626, valid_ic 0.001717, valid_icir 0.043882, valid_ric 0.000662, valid_ricir 0.009907, valid_mae 0.015421, valid_rmse 0.023348, valid_mape 163.317535, valid_acc 0.401709, test_loss 0.001072, ic -0.002058, icir -0.042596, ric 0.000701, ricir 0.007485, prec@10 0.653498, prec@30 0.586968, test_mae 0.022000, test_rmse 0.030065, test_mape 147.938934, test_acc 0.292368
Epoch 114, train_loss 0.003658, train_ic 0.021910, train_icir 0.211521, train_ric -0.005678, train_ricir -0.043561, train_mae 0.032972, train_rmse 0.040121, train_mape 397.581848, train_acc 0.302158, valid_loss 0.0012867193, valid_ic -0.002574, valid_icir -0.054218, valid_ric -0.013624, valid_ricir -0.163034, valid_mae 0.022253, valid_rmse 0.027143, valid_mape 467.795746, valid_acc 0.598024, test_loss 0.001570, ic -0.003441, icir -0.065178, ric -0.002075, ricir -0.020605, prec@10 0.644444, prec@30 0.596982, test_mae 0.019692, test_rmse 0.025996, test_mape 321.002991, test_acc 0.760302
Epoch 115, train_loss 0.003679, train_ic 0.025909, train_icir 0.210346, train_ric -0.008417, train_ricir -0.051543, train_mae 0.035062, train_rmse 0.040133, train_mape 789.590576, train_acc 0.356781, valid_loss 0.0016477643, valid_ic -0.008544, valid_icir -0.129952, valid_ric -0.028350, valid_ricir -0.263956, valid_mae 0.033913, valid_rmse 0.039632, valid_mape 623.179199, valid_acc 0.361111, test_loss 0.001939, ic -0.011645, icir -0.147412, ric -0.016503, ricir -0.107451, prec@10 0.653086, prec@30 0.596571, test_mae 0.043601, test_rmse 0.049670, test_mape 494.877533, test_acc 0.198000
Epoch 116, train_loss 0.003705, train_ic 0.027310, train_icir 0.220653, train_ric 0.011568, train_ricir 0.076370, train_mae 0.019001, train_rmse 0.026216, train_mape 339.962311, train_acc 0.548054, valid_loss 0.0012511021, valid_ic -0.007088, valid_icir -0.093935, valid_ric -0.011849, valid_ricir -0.111639, valid_mae 0.027408, valid_rmse 0.033513, valid_mape 479.323853, valid_acc 0.364049, test_loss 0.001505, ic -0.012683, icir -0.134674, ric -0.009070, ricir -0.058728, prec@10 0.648148, prec@30 0.596708, test_mae 0.036290, test_rmse 0.042952, test_mape 382.864624, test_acc 0.199951
Epoch 117, train_loss 0.003728, train_ic 0.030378, train_icir 0.267640, train_ric 0.021833, train_ricir 0.159710, train_mae 0.012130, train_rmse 0.019401, train_mape 138.418900, train_acc 0.472076, valid_loss 0.0008460606, valid_ic -0.005878, valid_icir -0.091945, valid_ric -0.002269, valid_ricir -0.023384, valid_mae 0.015540, valid_rmse 0.023935, valid_mape 171.469376, valid_acc 0.367254, test_loss 0.001122, ic -0.011845, icir -0.159913, ric -0.000772, ricir -0.005672, prec@10 0.646091, prec@30 0.595199, test_mae 0.022613, test_rmse 0.030877, test_mape 151.882141, test_acc 0.223116
Epoch 118, train_loss 0.003720, train_ic 0.019920, train_icir 0.181278, train_ric 0.011763, train_ricir 0.077931, train_mae 0.034965, train_rmse 0.044286, train_mape 191.372894, train_acc 0.115572, valid_loss 0.0010143202, valid_ic -0.009760, valid_icir -0.140849, valid_ric -0.011497, valid_ricir -0.108581, valid_mae 0.019824, valid_rmse 0.027756, valid_mape 280.107086, valid_acc 0.375267, test_loss 0.001325, ic -0.016011, icir -0.185869, ric -0.009956, ricir -0.064247, prec@10 0.638272, prec@30 0.592181, test_mae 0.028830, test_rmse 0.036433, test_mape 252.492218, test_acc 0.208730
Epoch 119, train_loss 0.003677, train_ic 0.029393, train_icir 0.249907, train_ric 0.031664, train_ricir 0.240195, train_mae 0.015713, train_rmse 0.023625, train_mape 148.361694, train_acc 0.702713, valid_loss 0.0008425079, valid_ic 0.002182, valid_icir 0.027030, valid_ric 0.008355, valid_ricir 0.089510, valid_mae 0.014022, valid_rmse 0.020369, valid_mape 188.422485, valid_acc 0.598291, test_loss 0.001068, ic -0.008079, icir -0.077362, ric 0.005951, ricir 0.046423, prec@10 0.591770, prec@30 0.570919, test_mae 0.016568, test_rmse 0.024374, test_mape 152.417923, test_acc 0.759815
Epoch 120, train_loss 0.003704, train_ic 0.028389, train_icir 0.294337, train_ric 0.001742, train_ricir 0.013410, train_mae 0.019498, train_rmse 0.028898, train_mape 113.554573, train_acc 0.356212, valid_loss 0.0007989983, valid_ic 0.000581, valid_icir 0.014046, valid_ric -0.020438, valid_ricir -0.278806, valid_mae 0.013656, valid_rmse 0.021459, valid_mape 117.540237, valid_acc 0.552885, test_loss 0.001046, ic 0.000637, icir 0.012837, ric -0.006943, ricir -0.070644, prec@10 0.657613, prec@30 0.598217, test_mae 0.019037, test_rmse 0.027221, test_mape 115.518143, test_acc 0.636430
Epoch 121, train_loss 0.003677, train_ic 0.020968, train_icir 0.186862, train_ric 0.016594, train_ricir 0.112039, train_mae 0.022646, train_rmse 0.028435, train_mape 482.145111, train_acc 0.433843, valid_loss 0.0011599468, valid_ic -0.009172, valid_icir -0.126985, valid_ric -0.007796, valid_ricir -0.072848, valid_mae 0.024402, valid_rmse 0.031383, valid_mape 402.769043, valid_acc 0.370192, test_loss 0.001464, ic -0.015853, icir -0.177249, ric -0.007767, ricir -0.049947, prec@10 0.641975, prec@30 0.592867, test_mae 0.033617, test_rmse 0.040669, test_mape 335.752289, test_acc 0.207023
Epoch 122, train_loss 0.003646, train_ic 0.034849, train_icir 0.289329, train_ric 0.019284, train_ricir 0.138179, train_mae 0.018424, train_rmse 0.024346, train_mape 293.885376, train_acc 0.298677, valid_loss 0.0009230082, valid_ic -0.001978, valid_icir -0.027294, valid_ric -0.006630, valid_ricir -0.067132, valid_mae 0.019506, valid_rmse 0.026560, valid_mape 283.900238, valid_acc 0.351763, test_loss 0.001160, ic -0.007152, icir -0.081527, ric -0.002856, ricir -0.020487, prec@10 0.654321, prec@30 0.596982, test_mae 0.027431, test_rmse 0.034753, test_mape 236.221130, test_acc 0.194343
Epoch 123, train_loss 0.003740, train_ic 0.023482, train_icir 0.215209, train_ric 0.021102, train_ricir 0.148174, train_mae 0.017089, train_rmse 0.024817, train_mape 195.603210, train_acc 0.430552, valid_loss 0.0009072395, valid_ic -0.007969, valid_icir -0.113182, valid_ric -0.005260, valid_ricir -0.050762, valid_mae 0.017447, valid_rmse 0.025300, valid_mape 221.903091, valid_acc 0.379274, test_loss 0.001183, ic -0.014710, icir -0.169817, ric -0.004497, ricir -0.030429, prec@10 0.644444, prec@30 0.593690, test_mae 0.025649, test_rmse 0.033338, test_mape 202.097626, test_acc 0.214826
Epoch 124, train_loss 0.003610, train_ic 0.017771, train_icir 0.192680, train_ric 0.003524, train_ricir 0.027399, train_mae 0.028214, train_rmse 0.031547, train_mape 748.796021, train_acc 0.533311, valid_loss 0.0015592296, valid_ic 0.003589, valid_icir 0.073389, valid_ric -0.005318, valid_ricir -0.063238, valid_mae 0.026699, valid_rmse 0.030927, valid_mape 587.461731, valid_acc 0.589744, test_loss 0.001825, ic 0.003387, icir 0.054412, ric 0.005753, ricir 0.052691, prec@10 0.635391, prec@30 0.575995, test_mae 0.022825, test_rmse 0.028267, test_mape 401.636780, test_acc 0.756401
Epoch 125, train_loss 0.003685, train_ic 0.019820, train_icir 0.185896, train_ric -0.013492, train_ricir -0.097639, train_mae 0.023653, train_rmse 0.027442, train_mape 528.541504, train_acc 0.578740, valid_loss 0.0013536517, valid_ic 0.005622, valid_icir 0.097162, valid_ric -0.019769, valid_ricir -0.204906, valid_mae 0.023633, valid_rmse 0.028079, valid_mape 509.024292, valid_acc 0.589744, test_loss 0.001611, ic 0.009347, icir 0.128183, ric -0.004825, ricir -0.041970, prec@10 0.642387, prec@30 0.579835, test_mae 0.020139, test_rmse 0.026064, test_mape 340.822632, test_acc 0.754450
Epoch 126, train_loss 0.003681, train_ic 0.031959, train_icir 0.306231, train_ric -0.001280, train_ricir -0.009578, train_mae 0.021909, train_rmse 0.029968, train_mape 212.860291, train_acc 0.516323, valid_loss 0.0009367924, valid_ic -0.006568, valid_icir -0.134141, valid_ric -0.020635, valid_ricir -0.272855, valid_mae 0.015400, valid_rmse 0.022395, valid_mape 243.828201, valid_acc 0.597489, test_loss 0.001227, ic -0.009289, icir -0.171023, ric -0.006027, ricir -0.059307, prec@10 0.646502, prec@30 0.594239, test_mae 0.016831, test_rmse 0.025110, test_mape 178.510269, test_acc 0.760546
Epoch 127, train_loss 0.003648, train_ic 0.025480, train_icir 0.198720, train_ric 0.013220, train_ricir 0.089703, train_mae 0.025030, train_rmse 0.031084, train_mape 137.494659, train_acc 0.787234, valid_loss 0.0009455283, valid_ic -0.007178, valid_icir -0.089909, valid_ric -0.010775, valid_ricir -0.102967, valid_mae 0.019749, valid_rmse 0.027016, valid_mape 293.580048, valid_acc 0.360844, test_loss 0.001201, ic -0.011735, icir -0.115205, ric -0.009541, ricir -0.061950, prec@10 0.653498, prec@30 0.596296, test_mae 0.028813, test_rmse 0.036312, test_mape 259.517487, test_acc 0.197513
Epoch 128, train_loss 0.003670, train_ic 0.017383, train_icir 0.167779, train_ric 0.029535, train_ricir 0.246275, train_mae 0.031962, train_rmse 0.036849, train_mape 271.252777, train_acc 0.202648, valid_loss 0.0010939226, valid_ic -0.003181, valid_icir -0.053212, valid_ric 0.008306, valid_ricir 0.106154, valid_mae 0.018352, valid_rmse 0.024324, valid_mape 323.136475, valid_acc 0.595085, test_loss 0.001352, ic -0.011818, icir -0.158590, ric 0.003225, ricir 0.029750, prec@10 0.650617, prec@30 0.588477, test_mae 0.018827, test_rmse 0.026143, test_mape 237.029816, test_acc 0.756889
Epoch 129, train_loss 0.003699, train_ic 0.024729, train_icir 0.248551, train_ric 0.022617, train_ricir 0.176112, train_mae 0.019804, train_rmse 0.026150, train_mape 275.853394, train_acc 0.772906, valid_loss 0.0013403570, valid_ic -0.004713, valid_icir -0.088841, valid_ric 0.011354, valid_ricir 0.167159, valid_mae 0.022771, valid_rmse 0.027732, valid_mape 468.587067, valid_acc 0.598024, test_loss 0.001639, ic -0.011430, icir -0.188561, ric 0.012091, ricir 0.129659, prec@10 0.636214, prec@30 0.591358, test_mae 0.021073, test_rmse 0.027499, test_mape 339.296906, test_acc 0.760790
