Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- MLP ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2024,
        "test_year": 2025,
        "window": 8,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "seq_len": 8,
        "pred_len": 1,
        "d_model": 64,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.023863, train_ic -0.050807, train_icir -0.395006, train_ric 0.035174, train_ricir 0.244028, train_mae 0.033281, train_rmse 0.041393, train_mape 566.130798, train_acc 0.174504, valid_loss 0.0025931430, valid_ic -0.028621, valid_icir -0.174373, valid_ric 0.010459, valid_ricir 0.051560, valid_mae 0.021577, valid_rmse 0.032089, valid_mape 159.773605, valid_acc 0.846590, test_loss 0.001854, ic -0.024412, icir -0.259813, ric 0.048470, ricir 0.408530, prec@10 0.435391, prec@30 0.461728, test_mae 0.024873, test_rmse 0.038122, test_mape 1873.779541, test_acc 0.498454
Epoch 43, train_loss 0.003284, train_ic 0.017004, train_icir 0.285498, train_ric 0.010217, train_ricir 0.092657, train_mae 0.023151, train_rmse 0.030904, train_mape 177.703568, train_acc 0.752602, valid_loss 0.0018249696, valid_ic 0.008905, valid_icir 0.154548, valid_ric 0.017611, valid_ricir 0.155022, valid_mae 0.020659, valid_rmse 0.028804, valid_mape 132.729263, valid_acc 0.878640, test_loss 0.001377, ic 0.011187, icir 0.365287, ric -0.001756, ricir -0.014765, prec@10 0.513580, prec@30 0.521674, test_mae 0.024492, test_rmse 0.033230, test_mape 4202.229980, test_acc 0.503286
Epoch 44, train_loss 0.003288, train_ic 0.007419, train_icir 0.082312, train_ric 0.017915, train_ricir 0.118454, train_mae 0.016710, train_rmse 0.024236, train_mape 148.882538, train_acc 0.611814, valid_loss 0.0014368669, valid_ic 0.008070, valid_icir 0.077429, valid_ric 0.026848, valid_ricir 0.149716, valid_mae 0.035629, valid_rmse 0.041418, valid_mape 136.260452, valid_acc 0.113934, test_loss 0.000959, ic -0.003495, icir -0.044571, ric 0.003950, ricir 0.025081, prec@10 0.614815, prec@30 0.582579, test_mae 0.017724, test_rmse 0.026625, test_mape 1039.963501, test_acc 0.456127
Epoch 45, train_loss 0.003307, train_ic 0.016192, train_icir 0.158222, train_ric 0.014543, train_ricir 0.115310, train_mae 0.025115, train_rmse 0.032057, train_mape 240.181976, train_acc 0.273249, valid_loss 0.0014124729, valid_ic 0.017447, valid_icir 0.171684, valid_ric 0.023573, valid_ricir 0.163095, valid_mae 0.022626, valid_rmse 0.029700, valid_mape 108.232094, valid_acc 0.875904, test_loss 0.001049, ic 0.002127, icir 0.021586, ric 0.003983, ricir 0.027938, prec@10 0.586008, prec@30 0.546639, test_mae 0.019238, test_rmse 0.028589, test_mape 2692.380859, test_acc 0.502706
Epoch 46, train_loss 0.003304, train_ic 0.032677, train_icir 0.336924, train_ric -0.007710, train_ricir -0.060803, train_mae 0.018289, train_rmse 0.028071, train_mape 124.698578, train_acc 0.596744, valid_loss 0.0012890100, valid_ic 0.013418, valid_icir 0.128951, valid_ric 0.003824, valid_ricir 0.025375, valid_mae 0.032856, valid_rmse 0.038709, valid_mape 118.409904, valid_acc 0.145593, test_loss 0.000878, ic 0.011217, icir 0.171846, ric -0.025560, ricir -0.229868, prec@10 0.581481, prec@30 0.557339, test_mae 0.016325, test_rmse 0.025121, test_mape 827.141174, test_acc 0.458833
Epoch 47, train_loss 0.003279, train_ic 0.015324, train_icir 0.160752, train_ric -0.012794, train_ricir -0.080179, train_mae 0.021164, train_rmse 0.029262, train_mape 197.950394, train_acc 0.294094, valid_loss 0.0014229575, valid_ic 0.005806, valid_icir 0.060753, valid_ric 0.004582, valid_ricir 0.023896, valid_mae 0.024402, valid_rmse 0.031649, valid_mape 106.448509, valid_acc 0.844049, test_loss 0.001020, ic -0.003570, icir -0.054841, ric -0.032536, ricir -0.236578, prec@10 0.618519, prec@30 0.589986, test_mae 0.018423, test_rmse 0.027705, test_mape 2327.596924, test_acc 0.501353
Epoch 48, train_loss 0.003268, train_ic 0.027707, train_icir 0.241805, train_ric 0.017048, train_ricir 0.113788, train_mae 0.022585, train_rmse 0.032000, train_mape 1010.020325, train_acc 0.561982, valid_loss 0.0013202144, valid_ic 0.028158, valid_icir 0.265165, valid_ric 0.029225, valid_ricir 0.169113, valid_mae 0.025937, valid_rmse 0.032478, valid_mape 100.245789, valid_acc 0.852453, test_loss 0.000936, ic 0.013203, icir 0.140015, ric 0.000343, ricir 0.002277, prec@10 0.508642, prec@30 0.529218, test_mae 0.016711, test_rmse 0.026385, test_mape 1576.223755, test_acc 0.503092
Epoch 49, train_loss 0.003276, train_ic 0.015421, train_icir 0.142568, train_ric 0.018390, train_ricir 0.122633, train_mae 0.016210, train_rmse 0.025003, train_mape 132.503860, train_acc 0.652032, valid_loss 0.0013324314, valid_ic 0.016522, valid_icir 0.139883, valid_ric 0.030600, valid_ricir 0.170632, valid_mae 0.026564, valid_rmse 0.033017, valid_mape 103.950417, valid_acc 0.832128, test_loss 0.000944, ic 0.001545, icir 0.016633, ric 0.004370, ricir 0.028513, prec@10 0.622634, prec@30 0.589300, test_mae 0.017019, test_rmse 0.026647, test_mape 1638.937012, test_acc 0.500580
Epoch 50, train_loss 0.003270, train_ic 0.010726, train_icir 0.127967, train_ric 0.003028, train_ricir 0.024018, train_mae 0.018554, train_rmse 0.023605, train_mape 422.445679, train_acc 0.723513, valid_loss 0.0017643667, valid_ic 0.001099, valid_icir 0.018574, valid_ric -0.006008, valid_ricir -0.038477, valid_mae 0.049285, valid_rmse 0.053896, valid_mape 252.808197, valid_acc 0.111198, test_loss 0.001305, ic 0.001749, icir 0.036988, ric -0.002385, ricir -0.019552, prec@10 0.611111, prec@30 0.580247, test_mae 0.026800, test_rmse 0.032281, test_mape 4980.244629, test_acc 0.455354
Epoch 51, train_loss 0.003259, train_ic 0.012539, train_icir 0.160109, train_ric -0.013429, train_ricir -0.096800, train_mae 0.022762, train_rmse 0.028884, train_mape 270.982483, train_acc 0.265793, valid_loss 0.0015011773, valid_ic 0.005174, valid_icir 0.062277, valid_ric 0.000723, valid_ricir 0.004287, valid_mae 0.040525, valid_rmse 0.045810, valid_mape 178.675323, valid_acc 0.111198, test_loss 0.001026, ic -0.002662, icir -0.051116, ric -0.033406, ricir -0.320021, prec@10 0.613580, prec@30 0.587517, test_mae 0.020350, test_rmse 0.027812, test_mape 2522.875488, test_acc 0.455354
Epoch 52, train_loss 0.003296, train_ic 0.015935, train_icir 0.277658, train_ric 0.018263, train_ricir 0.177068, train_mae 0.028069, train_rmse 0.036880, train_mape 249.722870, train_acc 0.322588, valid_loss 0.0014627199, valid_ic 0.013659, valid_icir 0.265938, valid_ric 0.026598, valid_ricir 0.246309, valid_mae 0.023103, valid_rmse 0.030175, valid_mape 109.326050, valid_acc 0.879226, test_loss 0.001068, ic 0.012298, icir 0.357256, ric 0.009968, ricir 0.089517, prec@10 0.534568, prec@30 0.531687, test_mae 0.019539, test_rmse 0.028844, test_mape 2652.682617, test_acc 0.503479
Epoch 53, train_loss 0.003268, train_ic 0.018940, train_icir 0.173186, train_ric 0.010076, train_ricir 0.065377, train_mae 0.013811, train_rmse 0.022221, train_mape 129.989578, train_acc 0.466354, valid_loss 0.0013181764, valid_ic 0.008784, valid_icir 0.090718, valid_ric 0.021380, valid_ricir 0.118948, valid_mae 0.028626, valid_rmse 0.034896, valid_mape 100.318420, valid_acc 0.796951, test_loss 0.000910, ic -0.002630, icir -0.034817, ric -0.008460, ricir -0.056258, prec@10 0.617695, prec@30 0.589300, test_mae 0.016063, test_rmse 0.025645, test_mape 769.096619, test_acc 0.490143
Epoch 54, train_loss 0.003270, train_ic 0.016314, train_icir 0.156890, train_ric -0.001514, train_ricir -0.009543, train_mae 0.031427, train_rmse 0.043604, train_mape 5860.170898, train_acc 0.382916, valid_loss 0.0013438791, valid_ic 0.009722, valid_icir 0.088483, valid_ric 0.009215, valid_ricir 0.049373, valid_mae 0.026746, valid_rmse 0.033430, valid_mape 103.562836, valid_acc 0.842290, test_loss 0.000942, ic -0.001338, icir -0.016021, ric -0.020553, ricir -0.137033, prec@10 0.542798, prec@30 0.552949, test_mae 0.016988, test_rmse 0.026430, test_mape 1454.312378, test_acc 0.500773
Epoch 55, train_loss 0.003299, train_ic 0.019758, train_icir 0.173299, train_ric 0.022227, train_ricir 0.155222, train_mae 0.019485, train_rmse 0.028924, train_mape 143.140167, train_acc 0.485807, valid_loss 0.0013129147, valid_ic 0.026463, valid_icir 0.236079, valid_ric 0.034161, valid_ricir 0.202018, valid_mae 0.026572, valid_rmse 0.032930, valid_mape 102.270020, valid_acc 0.810436, test_loss 0.000929, ic 0.010935, icir 0.103582, ric 0.013059, ricir 0.083504, prec@10 0.513580, prec@30 0.532373, test_mae 0.016600, test_rmse 0.026354, test_mape 1421.682739, test_acc 0.496908
Epoch 56, train_loss 0.003282, train_ic 0.019222, train_icir 0.157545, train_ric 0.002840, train_ricir 0.018125, train_mae 0.036400, train_rmse 0.042596, train_mape 178.810287, train_acc 0.135783, valid_loss 0.0014562221, valid_ic 0.009675, valid_icir 0.083733, valid_ric 0.012689, valid_ricir 0.069080, valid_mae 0.021569, valid_rmse 0.029076, valid_mape 110.082504, valid_acc 0.871800, test_loss 0.001090, ic -0.003936, icir -0.042133, ric -0.014103, ricir -0.090616, prec@10 0.620576, prec@30 0.592044, test_mae 0.019821, test_rmse 0.028949, test_mape 3075.559326, test_acc 0.501160
Epoch 57, train_loss 0.003268, train_ic 0.023194, train_icir 0.260501, train_ric 0.003452, train_ricir 0.027055, train_mae 0.009516, train_rmse 0.015305, train_mape 118.029800, train_acc 0.341389, valid_loss 0.0013118221, valid_ic 0.006048, valid_icir 0.094446, valid_ric 0.015591, valid_ricir 0.105244, valid_mae 0.029496, valid_rmse 0.035787, valid_mape 98.707062, valid_acc 0.742036, test_loss 0.000901, ic -0.000992, icir -0.020683, ric -0.014784, ricir -0.125693, prec@10 0.618107, prec@30 0.593278, test_mae 0.015859, test_rmse 0.025298, test_mape 346.381653, test_acc 0.470429
Epoch 58, train_loss 0.003279, train_ic 0.008433, train_icir 0.109817, train_ric -0.009898, train_ricir -0.062934, train_mae 0.020093, train_rmse 0.029734, train_mape 141.223236, train_acc 0.524122, valid_loss 0.0015491099, valid_ic 0.004486, valid_icir 0.050988, valid_ric 0.009217, valid_ricir 0.049075, valid_mae 0.035774, valid_rmse 0.042379, valid_mape 137.496811, valid_acc 0.116670, test_loss 0.001022, ic -0.003908, icir -0.067127, ric -0.030162, ricir -0.225274, prec@10 0.593827, prec@30 0.587243, test_mae 0.018121, test_rmse 0.027627, test_mape 934.557800, test_acc 0.456707
Epoch 59, train_loss 0.003299, train_ic 0.018014, train_icir 0.166018, train_ric 0.008610, train_ricir 0.055011, train_mae 0.021225, train_rmse 0.030871, train_mape 161.314987, train_acc 0.611537, valid_loss 0.0014339998, valid_ic 0.012058, valid_icir 0.109687, valid_ric 0.022242, valid_ricir 0.121520, valid_mae 0.022509, valid_rmse 0.029804, valid_mape 110.106102, valid_acc 0.849521, test_loss 0.001064, ic -0.000920, icir -0.010896, ric -0.009497, ricir -0.062464, prec@10 0.620165, prec@30 0.590672, test_mae 0.019601, test_rmse 0.028795, test_mape 2966.748779, test_acc 0.501160
Epoch 60, train_loss 0.003300, train_ic 0.021382, train_icir 0.198064, train_ric 0.005402, train_ricir 0.034822, train_mae 0.014453, train_rmse 0.021406, train_mape 138.692291, train_acc 0.369261, valid_loss 0.0013017148, valid_ic 0.013987, valid_icir 0.124864, valid_ric 0.018720, valid_ricir 0.103708, valid_mae 0.027735, valid_rmse 0.034110, valid_mape 99.984779, valid_acc 0.839554, test_loss 0.000904, ic 0.001607, icir 0.018707, ric -0.015064, ricir -0.104502, prec@10 0.606996, prec@30 0.575309, test_mae 0.016270, test_rmse 0.025813, test_mape 1045.934448, test_acc 0.500966
Epoch 61, train_loss 0.003264, train_ic 0.029062, train_icir 0.349949, train_ric -0.004617, train_ricir -0.035607, train_mae 0.018666, train_rmse 0.027752, train_mape 105.907104, train_acc 0.570775, valid_loss 0.0012902807, valid_ic 0.015391, valid_icir 0.216023, valid_ric 0.002302, valid_ricir 0.014199, valid_mae 0.031389, valid_rmse 0.037527, valid_mape 107.901230, valid_acc 0.170999, test_loss 0.000876, ic 0.012869, icir 0.273491, ric -0.022199, ricir -0.219159, prec@10 0.632099, prec@30 0.562140, test_mae 0.016000, test_rmse 0.025115, test_mape 450.738251, test_acc 0.454967
Epoch 62, train_loss 0.003274, train_ic 0.035782, train_icir 0.299941, train_ric -0.012050, train_ricir -0.084408, train_mae 0.039278, train_rmse 0.047597, train_mape 99.907539, train_acc 0.590635, valid_loss 0.0012880864, valid_ic 0.015562, valid_icir 0.128206, valid_ric 0.002880, valid_ricir 0.015964, valid_mae 0.029300, valid_rmse 0.035576, valid_mape 98.366623, valid_acc 0.741841, test_loss 0.000884, ic 0.005119, icir 0.064375, ric -0.030444, ricir -0.243200, prec@10 0.627984, prec@30 0.586831, test_mae 0.015836, test_rmse 0.025198, test_mape 368.548523, test_acc 0.460765
Epoch 63, train_loss 0.003273, train_ic 0.041837, train_icir 0.335738, train_ric -0.009091, train_ricir -0.061695, train_mae 0.022138, train_rmse 0.030563, train_mape 105.429329, train_acc 0.470437, valid_loss 0.0012909891, valid_ic 0.026474, valid_icir 0.181012, valid_ric 0.004192, valid_ricir 0.022699, valid_mae 0.032839, valid_rmse 0.038683, valid_mape 118.301132, valid_acc 0.135040, test_loss 0.000879, ic 0.012869, icir 0.130944, ric -0.029908, ricir -0.230565, prec@10 0.576955, prec@30 0.549108, test_mae 0.016408, test_rmse 0.025204, test_mape 853.753479, test_acc 0.458060
Epoch 64, train_loss 0.003265, train_ic 0.013568, train_icir 0.118166, train_ric 0.012744, train_ricir 0.082060, train_mae 0.094962, train_rmse 0.102448, train_mape 123.255989, train_acc 0.044916, valid_loss 0.0015861864, valid_ic 0.012383, valid_icir 0.098595, valid_ric 0.022132, valid_ricir 0.121917, valid_mae 0.020252, valid_rmse 0.028070, valid_mape 129.235764, valid_acc 0.846004, test_loss 0.001252, ic -0.002634, icir -0.025710, ric -0.002419, ricir -0.014909, prec@10 0.614403, prec@30 0.586831, test_mae 0.023496, test_rmse 0.032122, test_mape 4239.590820, test_acc 0.501546
Epoch 65, train_loss 0.003274, train_ic 0.018443, train_icir 0.175785, train_ric 0.009404, train_ricir 0.060474, train_mae 0.018228, train_rmse 0.026410, train_mape 215.485001, train_acc 0.650776, valid_loss 0.0015202454, valid_ic 0.008250, valid_icir 0.090489, valid_ric 0.023804, valid_ricir 0.130155, valid_mae 0.021697, valid_rmse 0.029375, valid_mape 113.013756, valid_acc 0.860270, test_loss 0.001141, ic -0.002707, icir -0.039693, ric -0.009188, ricir -0.061692, prec@10 0.618519, prec@30 0.589986, test_mae 0.020611, test_rmse 0.029730, test_mape 3342.376221, test_acc 0.501933
Epoch 66, train_loss 0.003241, train_ic 0.013179, train_icir 0.151648, train_ric 0.002454, train_ricir 0.016009, train_mae 0.014485, train_rmse 0.021381, train_mape 127.918304, train_acc 0.784993, valid_loss 0.0013892616, valid_ic 0.007251, valid_icir 0.077781, valid_ric 0.019874, valid_ricir 0.109383, valid_mae 0.027206, valid_rmse 0.034079, valid_mape 104.938469, valid_acc 0.842681, test_loss 0.000967, ic -0.002369, icir -0.037313, ric -0.018697, ricir -0.139421, prec@10 0.614403, prec@30 0.590535, test_mae 0.017320, test_rmse 0.026878, test_mape 1529.801025, test_acc 0.501160
Epoch 67, train_loss 0.003272, train_ic 0.017318, train_icir 0.254127, train_ric 0.008483, train_ricir 0.071911, train_mae 0.012465, train_rmse 0.017637, train_mape 132.520248, train_acc 0.283243, valid_loss 0.0013633871, valid_ic 0.005737, valid_icir 0.121258, valid_ric 0.018829, valid_ricir 0.141755, valid_mae 0.031715, valid_rmse 0.037900, valid_mape 110.686409, valid_acc 0.196209, test_loss 0.000932, ic 0.000170, icir 0.004713, ric -0.007181, ricir -0.062592, prec@10 0.617695, prec@30 0.585734, test_mae 0.016356, test_rmse 0.025477, test_mape 496.147217, test_acc 0.458639
Epoch 68, train_loss 0.003284, train_ic 0.021055, train_icir 0.204170, train_ric -0.004738, train_ricir -0.030190, train_mae 0.073040, train_rmse 0.081771, train_mape 95.718292, train_acc 0.749910, valid_loss 0.0013792856, valid_ic 0.006633, valid_icir 0.074812, valid_ric 0.014131, valid_ricir 0.075501, valid_mae 0.027180, valid_rmse 0.033902, valid_mape 100.085220, valid_acc 0.841900, test_loss 0.000960, ic -0.002861, icir -0.046634, ric -0.024732, ricir -0.179979, prec@10 0.619753, prec@30 0.589712, test_mae 0.016682, test_rmse 0.026312, test_mape 1329.787109, test_acc 0.499613
Epoch 69, train_loss 0.003266, train_ic 0.022137, train_icir 0.194262, train_ric -0.016679, train_ricir -0.118311, train_mae 0.026011, train_rmse 0.033157, train_mape 194.835861, train_acc 0.312131, valid_loss 0.0013973018, valid_ic 0.000270, valid_icir 0.001964, valid_ric -0.025266, valid_ricir -0.135871, valid_mae 0.039509, valid_rmse 0.045092, valid_mape 174.729996, valid_acc 0.148525, test_loss 0.000983, ic 0.015512, icir 0.157947, ric -0.024597, ricir -0.175579, prec@10 0.527160, prec@30 0.509053, test_mae 0.019820, test_rmse 0.027163, test_mape 2642.757324, test_acc 0.457866
Epoch 70, train_loss 0.003281, train_ic 0.035332, train_icir 0.312123, train_ric 0.016313, train_ricir 0.114897, train_mae 0.014132, train_rmse 0.021197, train_mape 112.232674, train_acc 0.408937, valid_loss 0.0012831176, valid_ic 0.032972, valid_icir 0.342495, valid_ric 0.028324, valid_ricir 0.179523, valid_mae 0.030037, valid_rmse 0.036063, valid_mape 102.160706, valid_acc 0.612077, test_loss 0.000881, ic 0.018251, icir 0.200272, ric -0.000599, ricir -0.004189, prec@10 0.526337, prec@30 0.511934, test_mae 0.015837, test_rmse 0.025250, test_mape 272.183716, test_acc 0.472362
Epoch 71, train_loss 0.003272, train_ic 0.020981, train_icir 0.243227, train_ric -0.014260, train_ricir -0.115968, train_mae 0.023013, train_rmse 0.030121, train_mape 78.019814, train_acc 0.911565, valid_loss 0.0014161305, valid_ic 0.008486, valid_icir 0.103222, valid_ric -0.007115, valid_ricir -0.046668, valid_mae 0.038787, valid_rmse 0.044135, valid_mape 165.226852, valid_acc 0.111198, test_loss 0.000971, ic 0.001918, icir 0.040854, ric -0.028745, ricir -0.300362, prec@10 0.615226, prec@30 0.589986, test_mae 0.019170, test_rmse 0.026831, test_mape 2132.355713, test_acc 0.455354
Epoch 72, train_loss 0.003267, train_ic 0.046513, train_icir 0.433828, train_ric -0.017488, train_ricir -0.127773, train_mae 0.016195, train_rmse 0.023586, train_mape 122.699615, train_acc 0.288056, valid_loss 0.0012998910, valid_ic 0.022021, valid_icir 0.197504, valid_ric 0.001897, valid_ricir 0.010742, valid_mae 0.027562, valid_rmse 0.034168, valid_mape 94.553017, valid_acc 0.866914, test_loss 0.000900, ic 0.023787, icir 0.390978, ric -0.034196, ricir -0.329471, prec@10 0.545679, prec@30 0.538683, test_mae 0.016061, test_rmse 0.025528, test_mape 908.731750, test_acc 0.491496
Epoch 73, train_loss 0.003295, train_ic 0.029886, train_icir 0.277013, train_ric 0.011257, train_ricir 0.082562, train_mae 0.019505, train_rmse 0.027198, train_mape 293.473145, train_acc 0.319859, valid_loss 0.0014673072, valid_ic 0.027126, valid_icir 0.290974, valid_ric 0.022062, valid_ricir 0.148313, valid_mae 0.021417, valid_rmse 0.028887, valid_mape 110.905396, valid_acc 0.878444, test_loss 0.001100, ic 0.013151, icir 0.143597, ric -0.004161, ricir -0.028965, prec@10 0.515226, prec@30 0.512209, test_mae 0.020195, test_rmse 0.029300, test_mape 3142.716064, test_acc 0.503286
Epoch 74, train_loss 0.003298, train_ic 0.031277, train_icir 0.278301, train_ric -0.003792, train_ricir -0.024192, train_mae 0.035675, train_rmse 0.042940, train_mape 121.203026, train_acc 0.214967, valid_loss 0.0013052400, valid_ic 0.019889, valid_icir 0.190403, valid_ric 0.012985, valid_ricir 0.070781, valid_mae 0.033252, valid_rmse 0.038993, valid_mape 121.060356, valid_acc 0.131718, test_loss 0.000890, ic 0.010222, icir 0.126259, ric -0.023699, ricir -0.169488, prec@10 0.555144, prec@30 0.564335, test_mae 0.016621, test_rmse 0.025378, test_mape 747.032715, test_acc 0.458060
Epoch 75, train_loss 0.003245, train_ic 0.041556, train_icir 0.356629, train_ric 0.010108, train_ricir 0.071029, train_mae 0.033019, train_rmse 0.042754, train_mape 170.134872, train_acc 0.117824, valid_loss 0.0013063788, valid_ic 0.033978, valid_icir 0.314293, valid_ric 0.025814, valid_ricir 0.157262, valid_mae 0.026299, valid_rmse 0.032860, valid_mape 97.543015, valid_acc 0.876881, test_loss 0.000919, ic 0.020902, icir 0.234047, ric -0.008480, ricir -0.062748, prec@10 0.546502, prec@30 0.533882, test_mae 0.016445, test_rmse 0.026084, test_mape 1410.410156, test_acc 0.503092
Epoch 76, train_loss 0.003267, train_ic 0.021092, train_icir 0.260342, train_ric -0.019094, train_ricir -0.165652, train_mae 0.015304, train_rmse 0.023029, train_mape 199.612778, train_acc 0.770234, valid_loss 0.0014982114, valid_ic 0.008025, valid_icir 0.099989, valid_ric -0.018665, valid_ricir -0.129707, valid_mae 0.041919, valid_rmse 0.047055, valid_mape 192.232697, valid_acc 0.111198, test_loss 0.001048, ic 0.003773, icir 0.087081, ric -0.032871, ricir -0.338604, prec@10 0.513169, prec@30 0.541701, test_mae 0.021450, test_rmse 0.028361, test_mape 3011.416504, test_acc 0.455354
Epoch 77, train_loss 0.003277, train_ic 0.029433, train_icir 0.355424, train_ric -0.002648, train_ricir -0.021356, train_mae 0.029776, train_rmse 0.036792, train_mape 2766.158447, train_acc 0.162368, valid_loss 0.0013747274, valid_ic 0.017174, valid_icir 0.233126, valid_ric 0.000703, valid_ricir 0.004643, valid_mae 0.038230, valid_rmse 0.043561, valid_mape 160.932785, valid_acc 0.111198, test_loss 0.000945, ic 0.015540, icir 0.322071, ric -0.019121, ricir -0.192117, prec@10 0.550206, prec@30 0.564472, test_mae 0.018779, test_rmse 0.026492, test_mape 2083.090332, test_acc 0.455160
Epoch 78, train_loss 0.003270, train_ic 0.022481, train_icir 0.261356, train_ric -0.004492, train_ricir -0.040004, train_mae 0.016772, train_rmse 0.024685, train_mape 233.935883, train_acc 0.701493, valid_loss 0.0015088330, valid_ic 0.009523, valid_icir 0.124304, valid_ric -0.010881, valid_ricir -0.080101, valid_mae 0.042821, valid_rmse 0.047869, valid_mape 199.789795, valid_acc 0.111393, test_loss 0.001067, ic 0.008748, icir 0.161501, ric -0.015865, ricir -0.148170, prec@10 0.618519, prec@30 0.590672, test_mae 0.021890, test_rmse 0.028577, test_mape 3330.037598, test_acc 0.455740
Epoch 79, train_loss 0.003268, train_ic 0.014468, train_icir 0.140201, train_ric 0.012980, train_ricir 0.083680, train_mae 0.025100, train_rmse 0.032165, train_mape 356.143890, train_acc 0.320328, valid_loss 0.0015769747, valid_ic 0.009095, valid_icir 0.090739, valid_ric 0.025143, valid_ricir 0.138281, valid_mae 0.021392, valid_rmse 0.029234, valid_mape 120.571709, valid_acc 0.847762, test_loss 0.001197, ic -0.003326, icir -0.043362, ric -0.003879, ricir -0.025059, prec@10 0.621399, prec@30 0.590261, test_mae 0.021817, test_rmse 0.030795, test_mape 3684.691650, test_acc 0.501353
Epoch 80, train_loss 0.003266, train_ic 0.010958, train_icir 0.111767, train_ric -0.008922, train_ricir -0.061203, train_mae 0.030347, train_rmse 0.033710, train_mape 662.153748, train_acc 0.637650, valid_loss 0.0025845058, valid_ic 0.001411, valid_icir 0.014005, valid_ric -0.021498, valid_ricir -0.118363, valid_mae 0.062518, valid_rmse 0.067054, valid_mape 365.087036, valid_acc 0.115497, test_loss 0.002171, ic 0.013410, icir 0.169339, ric -0.011791, ricir -0.075249, prec@10 0.505761, prec@30 0.488203, test_mae 0.039347, test_rmse 0.043745, test_mape 8539.348633, test_acc 0.456900
Epoch 81, train_loss 0.003246, train_ic 0.046726, train_icir 0.368216, train_ric 0.002035, train_ricir 0.013556, train_mae 0.016268, train_rmse 0.023661, train_mape 124.285332, train_acc 0.440272, valid_loss 0.0012796716, valid_ic 0.035396, valid_icir 0.270429, valid_ric 0.019057, valid_ricir 0.107332, valid_mae 0.031930, valid_rmse 0.037808, valid_mape 111.286499, valid_acc 0.159468, test_loss 0.000874, ic 0.020216, icir 0.208559, ric -0.018667, ricir -0.138592, prec@10 0.563374, prec@30 0.539781, test_mae 0.016076, test_rmse 0.025118, test_mape 490.027100, test_acc 0.459412
Epoch 82, train_loss 0.003272, train_ic 0.042425, train_icir 0.377711, train_ric -0.005826, train_ricir -0.041807, train_mae 0.018128, train_rmse 0.028543, train_mape 98.057442, train_acc 0.762851, valid_loss 0.0012885488, valid_ic 0.022000, valid_icir 0.207008, valid_ric 0.011789, valid_ricir 0.066911, valid_mae 0.032696, valid_rmse 0.038568, valid_mape 116.435638, valid_acc 0.124292, test_loss 0.000878, ic 0.013248, icir 0.201291, ric -0.024380, ricir -0.224682, prec@10 0.618519, prec@30 0.581070, test_mae 0.016202, test_rmse 0.025158, test_mape 668.969543, test_acc 0.456127
Epoch 83, train_loss 0.003266, train_ic 0.020357, train_icir 0.244985, train_ric 0.012867, train_ricir 0.105110, train_mae 0.034355, train_rmse 0.040928, train_mape 103.368149, train_acc 0.343629, valid_loss 0.0013536912, valid_ic 0.006563, valid_icir 0.112938, valid_ric 0.023766, valid_ricir 0.164739, valid_mae 0.030755, valid_rmse 0.036987, valid_mape 104.004929, valid_acc 0.423881, test_loss 0.000927, ic -0.000778, icir -0.017383, ric -0.003211, ricir -0.027703, prec@10 0.621399, prec@30 0.590123, test_mae 0.016014, test_rmse 0.025455, test_mape 119.967636, test_acc 0.464824
Epoch 84, train_loss 0.003288, train_ic 0.017528, train_icir 0.157737, train_ric 0.008629, train_ricir 0.054961, train_mae 0.025259, train_rmse 0.035998, train_mape 290.660553, train_acc 0.479609, valid_loss 0.0016175684, valid_ic 0.013359, valid_icir 0.113059, valid_ric 0.020420, valid_ricir 0.111426, valid_mae 0.019734, valid_rmse 0.027743, valid_mape 130.281265, valid_acc 0.844636, test_loss 0.001280, ic -0.001001, icir -0.010872, ric -0.009319, ricir -0.060111, prec@10 0.621811, prec@30 0.588752, test_mae 0.024075, test_rmse 0.032519, test_mape 4490.486816, test_acc 0.500966
Epoch 85, train_loss 0.003232, train_ic 0.014321, train_icir 0.126926, train_ric 0.013814, train_ricir 0.089117, train_mae 0.017417, train_rmse 0.026664, train_mape 195.358429, train_acc 0.711210, valid_loss 0.0015822098, valid_ic 0.011667, valid_icir 0.099527, valid_ric 0.024514, valid_ricir 0.135084, valid_mae 0.020523, valid_rmse 0.028330, valid_mape 126.530884, valid_acc 0.847762, test_loss 0.001237, ic -0.003088, icir -0.032722, ric -0.001503, ricir -0.009403, prec@10 0.617695, prec@30 0.590123, test_mae 0.023020, test_rmse 0.031764, test_mape 4110.013672, test_acc 0.500966
