Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- MLP ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2023,
        "test_year": 2024,
        "window": 16,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "seq_len": 16,
        "pred_len": 1,
        "d_model": 64,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.013010, train_ic -0.040686, train_icir -0.320009, train_ric 0.031382, train_ricir 0.214527, train_mae 0.020706, train_rmse 0.029217, train_mape 214.395233, train_acc 0.474903, valid_loss 0.0011898744, valid_ic -0.014293, valid_icir -0.131762, valid_ric 0.033785, valid_ricir 0.255598, valid_mae 0.029045, valid_rmse 0.037880, valid_mape 312.974762, valid_acc 0.279898, test_loss 0.002782, ic -0.037279, icir -0.222986, ric 0.002864, ricir 0.013926, prec@10 0.417769, prec@30 0.434573, test_mae 0.040739, test_rmse 0.049373, test_mape 193.539734, test_acc 0.274487
Epoch 43, train_loss 0.003763, train_ic -0.002651, train_icir -0.026631, train_ric 0.036321, train_ricir 0.257518, train_mae 0.028634, train_rmse 0.031128, train_mape 565.270020, train_acc 0.759428, valid_loss 0.0019351200, valid_ic 0.000353, valid_icir 0.004983, valid_ric 0.031848, valid_ricir 0.237659, valid_mae 0.025920, valid_rmse 0.030259, valid_mape 524.067993, valid_acc 0.805862, test_loss 0.002603, ic -0.001109, icir -0.012473, ric 0.026184, ricir 0.147111, prec@10 0.637603, prec@30 0.570937, test_mae 0.065053, test_rmse 0.068975, test_mape 379.027771, test_acc 0.111046
Epoch 44, train_loss 0.003760, train_ic 0.014449, train_icir 0.125578, train_ric 0.011883, train_ricir 0.080589, train_mae 0.026565, train_rmse 0.032173, train_mape 635.261658, train_acc 0.603964, valid_loss 0.0015020012, valid_ic 0.004283, valid_icir 0.042806, valid_ric 0.020720, valid_ricir 0.141545, valid_mae 0.043840, valid_rmse 0.048882, valid_mape 525.524231, valid_acc 0.160110, test_loss 0.002132, ic 0.016640, icir 0.133002, ric 0.019076, ricir 0.105316, prec@10 0.571488, prec@30 0.559642, test_mae 0.018144, test_rmse 0.026705, test_mape 171.310898, test_acc 0.879374
Epoch 45, train_loss 0.003743, train_ic 0.006623, train_icir 0.065020, train_ric 0.006781, train_ricir 0.045653, train_mae 0.018899, train_rmse 0.026947, train_mape 196.072754, train_acc 0.297127, valid_loss 0.0007370118, valid_ic -0.004864, valid_icir -0.055461, valid_ric 0.011114, valid_ricir 0.074559, valid_mae 0.025326, valid_rmse 0.032039, valid_mape 215.655441, valid_acc 0.178993, test_loss 0.001407, ic 0.004965, icir 0.045056, ric 0.007316, ricir 0.040778, prec@10 0.650413, prec@30 0.593939, test_mae 0.025947, test_rmse 0.032779, test_mape 107.909538, test_acc 0.829521
Epoch 46, train_loss 0.003735, train_ic 0.021972, train_icir 0.303449, train_ric 0.011619, train_ricir 0.115012, train_mae 0.013297, train_rmse 0.020612, train_mape 124.201180, train_acc 0.229444, valid_loss 0.0006389997, valid_ic 0.019947, valid_icir 0.399674, valid_ric 0.013936, valid_ricir 0.145676, valid_mae 0.019194, valid_rmse 0.026655, valid_mape 113.594879, valid_acc 0.268883, test_loss 0.001309, ic 0.012829, icir 0.179686, ric 0.007480, ricir 0.056657, prec@10 0.494215, prec@30 0.499587, test_mae 0.030217, test_rmse 0.036417, test_mape 101.939140, test_acc 0.491887
Epoch 47, train_loss 0.003730, train_ic 0.013805, train_icir 0.141660, train_ric 0.019799, train_ricir 0.169618, train_mae 0.022927, train_rmse 0.028897, train_mape 335.750366, train_acc 0.262916, valid_loss 0.0008705536, valid_ic 0.008136, valid_icir 0.096236, valid_ric 0.030809, valid_ricir 0.265947, valid_mae 0.030264, valid_rmse 0.036460, valid_mape 302.038879, valid_acc 0.161290, test_loss 0.001524, ic 0.013903, icir 0.141365, ric 0.024864, ricir 0.170644, prec@10 0.645041, prec@30 0.583884, test_mae 0.021952, test_rmse 0.029120, test_mape 114.927795, test_acc 0.874487
Epoch 48, train_loss 0.003759, train_ic 0.009717, train_icir 0.113096, train_ric -0.014884, train_ricir -0.111968, train_mae 0.017721, train_rmse 0.025021, train_mape 150.809479, train_acc 0.197400, valid_loss 0.0006850461, valid_ic -0.008669, valid_icir -0.147679, valid_ric -0.020211, valid_ricir -0.175189, valid_mae 0.022374, valid_rmse 0.029413, valid_mape 161.986404, valid_acc 0.169355, test_loss 0.001361, ic 0.000495, icir 0.005796, ric -0.014664, ricir -0.083215, prec@10 0.649587, prec@30 0.593802, test_mae 0.027971, test_rmse 0.034608, test_mape 99.973694, test_acc 0.846921
Epoch 49, train_loss 0.003735, train_ic 0.016645, train_icir 0.173153, train_ric 0.017676, train_ricir 0.152011, train_mae 0.022639, train_rmse 0.030700, train_mape 200.262589, train_acc 0.261369, valid_loss 0.0006957176, valid_ic 0.013006, valid_icir 0.152011, valid_ric 0.028584, valid_ricir 0.246554, valid_mae 0.023870, valid_rmse 0.030866, valid_mape 193.234283, valid_acc 0.188631, test_loss 0.001355, ic 0.021139, icir 0.220634, ric 0.022308, ricir 0.161817, prec@10 0.627686, prec@30 0.578375, test_mae 0.026099, test_rmse 0.032566, test_mape 104.059044, test_acc 0.817595
Epoch 50, train_loss 0.003740, train_ic 0.008667, train_icir 0.080069, train_ric 0.011789, train_ricir 0.078652, train_mae 0.030826, train_rmse 0.037345, train_mape 453.522644, train_acc 0.428855, valid_loss 0.0017088798, valid_ic -0.002359, valid_icir -0.024574, valid_ric 0.017912, valid_ricir 0.118732, valid_mae 0.047111, valid_rmse 0.052120, valid_mape 579.851318, valid_acc 0.164634, test_loss 0.002318, ic 0.008119, icir 0.067977, ric 0.016729, ricir 0.092979, prec@10 0.646694, prec@30 0.596970, test_mae 0.019184, test_rmse 0.027742, test_mape 195.890137, test_acc 0.860411
Epoch 51, train_loss 0.003729, train_ic 0.006430, train_icir 0.084773, train_ric -0.004935, train_ricir -0.042951, train_mae 0.022648, train_rmse 0.029289, train_mape 249.587082, train_acc 0.270056, valid_loss 0.0007562110, valid_ic -0.008487, valid_icir -0.175827, valid_ric -0.022909, valid_ricir -0.193253, valid_mae 0.014385, valid_rmse 0.022135, valid_mape 159.679245, valid_acc 0.805468, test_loss 0.001437, ic -0.004500, icir -0.086619, ric -0.022019, ricir -0.144196, prec@10 0.651653, prec@30 0.596970, test_mae 0.039726, test_rmse 0.045172, test_mape 173.062759, test_acc 0.117302
Early stopping -----
Epoch 52, train_loss 0.003752, train_ic 0.013667, train_icir 0.123767, train_ric 0.001755, train_ricir 0.011823, train_mae 0.045399, train_rmse 0.051726, train_mape 210.295959, train_acc 0.037594, valid_loss 0.0008190877, valid_ic -0.001373, valid_icir -0.015224, valid_ric 0.005250, valid_ricir 0.036729, valid_mae 0.029264, valid_rmse 0.035540, valid_mape 282.235443, valid_acc 0.167585, test_loss 0.001469, ic 0.009221, icir 0.078125, ric 0.005193, ricir 0.028698, prec@10 0.646281, prec@30 0.592837, test_mae 0.022000, test_rmse 0.029400, test_mape 110.334465, test_acc 0.854545
Epoch 53, train_loss 0.003726, train_ic 0.007275, train_icir 0.069947, train_ric 0.001010, train_ricir 0.006650, train_mae 0.023962, train_rmse 0.031281, train_mape 336.207520, train_acc 0.544640, valid_loss 0.0011411729, valid_ic -0.007876, valid_icir -0.094343, valid_ric 0.004235, valid_ricir 0.028283, valid_mae 0.037259, valid_rmse 0.042952, valid_mape 414.894012, valid_acc 0.165814, test_loss 0.001803, ic 0.002605, icir 0.024975, ric 0.003055, ricir 0.016701, prec@10 0.652066, prec@30 0.598209, test_mae 0.019107, test_rmse 0.027651, test_mape 141.153091, test_acc 0.855132
Epoch 54, train_loss 0.003747, train_ic 0.011350, train_icir 0.143311, train_ric -0.009001, train_ricir -0.070603, train_mae 0.011841, train_rmse 0.017489, train_mape 120.177582, train_acc 0.637027, valid_loss 0.0006714489, valid_ic -0.001797, valid_icir -0.030659, valid_ric -0.017046, valid_ricir -0.146792, valid_mae 0.021608, valid_rmse 0.028611, valid_mape 150.208450, valid_acc 0.172305, test_loss 0.001337, ic 0.005802, icir 0.068657, ric -0.006018, ricir -0.034880, prec@10 0.532645, prec@30 0.534160, test_mae 0.028710, test_rmse 0.035190, test_mape 101.535263, test_acc 0.834604
Epoch 55, train_loss 0.003708, train_ic 0.015608, train_icir 0.122499, train_ric -0.007112, train_ricir -0.046177, train_mae 0.034791, train_rmse 0.039510, train_mape 639.636963, train_acc 0.248930, valid_loss 0.0014370795, valid_ic -0.001471, valid_icir -0.014200, valid_ric -0.000857, valid_ricir -0.005858, valid_mae 0.043503, valid_rmse 0.048378, valid_mape 515.659058, valid_acc 0.160504, test_loss 0.002085, ic 0.007832, icir 0.057717, ric -0.001756, ricir -0.009248, prec@10 0.656198, prec@30 0.598347, test_mae 0.018290, test_rmse 0.026989, test_mape 171.262970, test_acc 0.878788
Epoch 56, train_loss 0.003746, train_ic 0.014571, train_icir 0.141193, train_ric 0.011825, train_ricir 0.093893, train_mae 0.035047, train_rmse 0.042326, train_mape 238.396881, train_acc 0.145473, valid_loss 0.0008133309, valid_ic 0.003165, valid_icir 0.035872, valid_ric 0.020596, valid_ricir 0.163635, valid_mae 0.028633, valid_rmse 0.035088, valid_mape 272.015533, valid_acc 0.160897, test_loss 0.001469, ic 0.011057, icir 0.111000, ric 0.017580, ricir 0.115864, prec@10 0.652893, prec@30 0.600275, test_mae 0.022383, test_rmse 0.029573, test_mape 109.951492, test_acc 0.877419
Epoch 57, train_loss 0.003694, train_ic 0.012151, train_icir 0.132003, train_ric 0.003659, train_ricir 0.029979, train_mae 0.029912, train_rmse 0.034888, train_mape 4688.053223, train_acc 0.323180, valid_loss 0.0008983511, valid_ic 0.000744, valid_icir 0.009330, valid_ric -0.013206, valid_ricir -0.102562, valid_mae 0.014585, valid_rmse 0.020983, valid_mape 236.896683, valid_acc 0.805862, test_loss 0.001553, ic 0.001048, icir 0.012575, ric -0.010134, ricir -0.064984, prec@10 0.646694, prec@30 0.574793, test_mae 0.045585, test_rmse 0.050456, test_mape 222.015686, test_acc 0.111046
Epoch 58, train_loss 0.003707, train_ic 0.007022, train_icir 0.071372, train_ric 0.035346, train_ricir 0.273993, train_mae 0.016675, train_rmse 0.021152, train_mape 299.595215, train_acc 0.806870, valid_loss 0.0011566037, valid_ic 0.003604, valid_icir 0.056095, valid_ric 0.037528, valid_ricir 0.325154, valid_mae 0.017334, valid_rmse 0.023259, valid_mape 327.146729, valid_acc 0.805862, test_loss 0.001841, ic 0.007824, icir 0.098234, ric 0.034122, ricir 0.202926, prec@10 0.651653, prec@30 0.593113, test_mae 0.052267, test_rmse 0.056682, test_mape 274.291931, test_acc 0.111046
Epoch 59, train_loss 0.003779, train_ic 0.016601, train_icir 0.143121, train_ric 0.014235, train_ricir 0.100016, train_mae 0.020786, train_rmse 0.027995, train_mape 278.578857, train_acc 0.560409, valid_loss 0.0010084868, valid_ic 0.007063, valid_icir 0.066056, valid_ric 0.020117, valid_ricir 0.136562, valid_mae 0.034404, valid_rmse 0.040164, valid_mape 370.824005, valid_acc 0.160700, test_loss 0.001655, ic 0.021632, icir 0.177967, ric 0.022477, ricir 0.131763, prec@10 0.643388, prec@30 0.586639, test_mae 0.019248, test_rmse 0.027249, test_mape 128.772537, test_acc 0.879179
Epoch 60, train_loss 0.003706, train_ic 0.022627, train_icir 0.231922, train_ric 0.011898, train_ricir 0.099595, train_mae 0.025076, train_rmse 0.034939, train_mape 151.834656, train_acc 0.751058, valid_loss 0.0007565213, valid_ic 0.019348, valid_icir 0.236486, valid_ric 0.018298, valid_ricir 0.157590, valid_mae 0.026645, valid_rmse 0.033207, valid_mape 238.347366, valid_acc 0.162667, test_loss 0.001418, ic 0.023321, icir 0.262062, ric 0.015655, ricir 0.116914, prec@10 0.506612, prec@30 0.521488, test_mae 0.023508, test_rmse 0.030517, test_mape 105.425217, test_acc 0.875073
Epoch 61, train_loss 0.003708, train_ic 0.022669, train_icir 0.211362, train_ric 0.024389, train_ricir 0.191679, train_mae 0.022403, train_rmse 0.029729, train_mape 102.081764, train_acc 0.548600, valid_loss 0.0006320653, valid_ic 0.019869, valid_icir 0.207722, valid_ric 0.030671, valid_ricir 0.233543, valid_mae 0.019379, valid_rmse 0.026867, valid_mape 118.922951, valid_acc 0.269866, test_loss 0.001287, ic 0.023920, icir 0.218146, ric 0.029222, ricir 0.180134, prec@10 0.511157, prec@30 0.515702, test_mae 0.029842, test_rmse 0.035861, test_mape 102.550461, test_acc 0.615640
Epoch 62, train_loss 0.003732, train_ic 0.013853, train_icir 0.199620, train_ric 0.019634, train_ricir 0.185688, train_mae 0.014288, train_rmse 0.021324, train_mape 239.399460, train_acc 0.458479, valid_loss 0.0007433292, valid_ic 0.010705, valid_icir 0.238306, valid_ric 0.030208, valid_ricir 0.296426, valid_mae 0.025358, valid_rmse 0.032136, valid_mape 216.595749, valid_acc 0.173092, test_loss 0.001411, ic 0.013136, icir 0.247325, ric 0.024895, ricir 0.203757, prec@10 0.653719, prec@30 0.584022, test_mae 0.025376, test_rmse 0.031917, test_mape 107.328033, test_acc 0.837732
Epoch 63, train_loss 0.003677, train_ic 0.023517, train_icir 0.244348, train_ric 0.019071, train_ricir 0.149729, train_mae 0.020744, train_rmse 0.029442, train_mape 134.374069, train_acc 0.187661, valid_loss 0.0006497029, valid_ic 0.013874, valid_icir 0.183294, valid_ric 0.019635, valid_ricir 0.156161, valid_mae 0.020907, valid_rmse 0.028179, valid_mape 140.955048, valid_acc 0.175452, test_loss 0.001307, ic 0.018777, icir 0.201405, ric 0.023398, ricir 0.140899, prec@10 0.513223, prec@30 0.528650, test_mae 0.028615, test_rmse 0.034835, test_mape 100.900719, test_acc 0.789834
Epoch 64, train_loss 0.003703, train_ic 0.017867, train_icir 0.208619, train_ric 0.002742, train_ricir 0.023904, train_mae 0.024674, train_rmse 0.034063, train_mape 110.068604, train_acc 0.327345, valid_loss 0.0006393226, valid_ic 0.005758, valid_icir 0.098449, valid_ric 0.004496, valid_ricir 0.042845, valid_mae 0.017150, valid_rmse 0.024701, valid_mape 104.005562, valid_acc 0.763572, test_loss 0.001302, ic 0.007834, icir 0.091864, ric 0.001152, ricir 0.008419, prec@10 0.656612, prec@30 0.583196, test_mae 0.032500, test_rmse 0.038451, test_mape 115.186844, test_acc 0.173803
Epoch 65, train_loss 0.003683, train_ic 0.009116, train_icir 0.098897, train_ric 0.030029, train_ricir 0.258495, train_mae 0.029403, train_rmse 0.036080, train_mape 347.036346, train_acc 0.593412, valid_loss 0.0013268921, valid_ic 0.004907, valid_icir 0.076634, valid_ric 0.038472, valid_ricir 0.362667, valid_mae 0.019394, valid_rmse 0.024834, valid_mape 378.459412, valid_acc 0.805862, test_loss 0.002011, ic 0.009030, icir 0.109307, ric 0.033967, ricir 0.219518, prec@10 0.644215, prec@30 0.592562, test_mae 0.055393, test_rmse 0.059613, test_mape 299.921143, test_acc 0.111046
Epoch 66, train_loss 0.003720, train_ic 0.009773, train_icir 0.116018, train_ric 0.015565, train_ricir 0.117694, train_mae 0.021508, train_rmse 0.027094, train_mape 103.701843, train_acc 0.532348, valid_loss 0.0006997246, valid_ic -0.006575, valid_icir -0.098221, valid_ric 0.014903, valid_ricir 0.114926, valid_mae 0.019106, valid_rmse 0.026855, valid_mape 115.632835, valid_acc 0.597364, test_loss 0.001399, ic 0.004339, icir 0.048410, ric 0.022372, ricir 0.129689, prec@10 0.626033, prec@30 0.584022, test_mae 0.032568, test_rmse 0.038703, test_mape 114.349533, test_acc 0.302053
Epoch 67, train_loss 0.003718, train_ic 0.013768, train_icir 0.173530, train_ric 0.009845, train_ricir 0.087388, train_mae 0.019916, train_rmse 0.029921, train_mape 189.976532, train_acc 0.541974, valid_loss 0.0007674666, valid_ic -0.005616, valid_icir -0.117810, valid_ric -0.000846, valid_ricir -0.008096, valid_mae 0.014924, valid_rmse 0.022687, valid_mape 164.967133, valid_acc 0.805862, test_loss 0.001461, ic 0.005266, icir 0.079744, ric 0.007567, ricir 0.050369, prec@10 0.651240, prec@30 0.593939, test_mae 0.040071, test_rmse 0.045337, test_mape 173.798889, test_acc 0.111437
Epoch 68, train_loss 0.003684, train_ic 0.008325, train_icir 0.091927, train_ric 0.025628, train_ricir 0.203515, train_mae 0.046080, train_rmse 0.051215, train_mape 355.937683, train_acc 0.219750, valid_loss 0.0015914137, valid_ic 0.001866, valid_icir 0.029122, valid_ric 0.018588, valid_ricir 0.157266, valid_mae 0.022546, valid_rmse 0.027326, valid_mape 451.663483, valid_acc 0.805862, test_loss 0.002271, ic 0.010022, icir 0.102788, ric 0.020620, ricir 0.127672, prec@10 0.504545, prec@30 0.525069, test_mae 0.059900, test_rmse 0.063913, test_mape 336.885345, test_acc 0.111046
Epoch 69, train_loss 0.003725, train_ic 0.018499, train_icir 0.193032, train_ric 0.005405, train_ricir 0.042797, train_mae 0.022278, train_rmse 0.031460, train_mape 124.042297, train_acc 0.471680, valid_loss 0.0006496954, valid_ic 0.000652, valid_icir 0.009507, valid_ric 0.007393, valid_ricir 0.064452, valid_mae 0.020535, valid_rmse 0.027781, valid_mape 132.756653, valid_acc 0.178009, test_loss 0.001308, ic 0.012873, icir 0.125176, ric 0.013091, ricir 0.076183, prec@10 0.630579, prec@30 0.597245, test_mae 0.029106, test_rmse 0.035313, test_mape 100.458290, test_acc 0.777908
Epoch 70, train_loss 0.003672, train_ic 0.022254, train_icir 0.193130, train_ric 0.021718, train_ricir 0.160678, train_mae 0.014913, train_rmse 0.021634, train_mape 144.475586, train_acc 0.736273, valid_loss 0.0007641127, valid_ic 0.016971, valid_icir 0.162891, valid_ric 0.029878, valid_ricir 0.217612, valid_mae 0.026793, valid_rmse 0.033414, valid_mape 242.778442, valid_acc 0.161684, test_loss 0.001410, ic 0.028495, icir 0.231199, ric 0.031412, ricir 0.188339, prec@10 0.499174, prec@30 0.520661, test_mae 0.023457, test_rmse 0.030311, test_mape 107.695923, test_acc 0.871359
Epoch 71, train_loss 0.003725, train_ic 0.013588, train_icir 0.161632, train_ric 0.026454, train_ricir 0.243349, train_mae 0.016184, train_rmse 0.021916, train_mape 279.416229, train_acc 0.489481, valid_loss 0.0007582566, valid_ic 0.007624, valid_icir 0.133074, valid_ric 0.031490, valid_ricir 0.315704, valid_mae 0.014337, valid_rmse 0.021439, valid_mape 177.107437, valid_acc 0.805665, test_loss 0.001425, ic 0.012494, icir 0.154876, ric 0.029038, ricir 0.207056, prec@10 0.631405, prec@30 0.577961, test_mae 0.041549, test_rmse 0.046535, test_mape 186.129074, test_acc 0.112805
Epoch 72, train_loss 0.003703, train_ic 0.013200, train_icir 0.156040, train_ric -0.020587, train_ricir -0.167158, train_mae 0.019744, train_rmse 0.027313, train_mape 158.948517, train_acc 0.342573, valid_loss 0.0006680484, valid_ic -0.004272, valid_icir -0.077898, valid_ric -0.030479, valid_ricir -0.311593, valid_mae 0.017312, valid_rmse 0.024748, valid_mape 115.552521, valid_acc 0.784618, test_loss 0.001338, ic 0.003520, icir 0.041292, ric -0.019064, ricir -0.116635, prec@10 0.476033, prec@30 0.509642, test_mae 0.033845, test_rmse 0.039823, test_mape 124.823669, test_acc 0.140567
Epoch 73, train_loss 0.003719, train_ic 0.010034, train_icir 0.123978, train_ric 0.016198, train_ricir 0.132030, train_mae 0.021743, train_rmse 0.028435, train_mape 4386.815918, train_acc 0.516501, valid_loss 0.0009263728, valid_ic -0.006000, valid_icir -0.090609, valid_ric 0.009456, valid_ricir 0.076288, valid_mae 0.015617, valid_rmse 0.022540, valid_mape 234.019852, valid_acc 0.805862, test_loss 0.001622, ic 0.004296, icir 0.048077, ric 0.016496, ricir 0.100226, prec@10 0.559917, prec@30 0.561846, test_mae 0.045255, test_rmse 0.050168, test_mape 216.493988, test_acc 0.111046
Epoch 74, train_loss 0.003694, train_ic 0.018498, train_icir 0.235709, train_ric 0.009334, train_ricir 0.082818, train_mae 0.015736, train_rmse 0.023110, train_mape 106.489388, train_acc 0.613253, valid_loss 0.0006697692, valid_ic -0.004091, valid_icir -0.090956, valid_ric 0.007275, valid_ricir 0.068166, valid_mae 0.020118, valid_rmse 0.027936, valid_mape 124.867180, valid_acc 0.198466, test_loss 0.001356, ic 0.004741, icir 0.079921, ric 0.015210, ricir 0.101466, prec@10 0.652479, prec@30 0.596419, test_mae 0.029122, test_rmse 0.035567, test_mape 99.123230, test_acc 0.749756
Epoch 75, train_loss 0.003698, train_ic 0.011832, train_icir 0.159253, train_ric 0.008657, train_ricir 0.076163, train_mae 0.031721, train_rmse 0.043254, train_mape 132.244278, train_acc 0.778314, valid_loss 0.0007859662, valid_ic -0.001812, valid_icir -0.030992, valid_ric -0.001092, valid_ricir -0.010215, valid_mae 0.015364, valid_rmse 0.022703, valid_mape 175.725693, valid_acc 0.805862, test_loss 0.001467, ic 0.007483, icir 0.090235, ric 0.010794, ricir 0.068031, prec@10 0.500000, prec@30 0.525895, test_mae 0.040687, test_rmse 0.045944, test_mape 178.672379, test_acc 0.111046
Epoch 76, train_loss 0.003691, train_ic 0.015097, train_icir 0.174637, train_ric 0.015556, train_ricir 0.124416, train_mae 0.037272, train_rmse 0.044432, train_mape 86.096832, train_acc 0.951478, valid_loss 0.0007918003, valid_ic -0.007629, valid_icir -0.133398, valid_ric 0.011748, valid_ricir 0.094480, valid_mae 0.015024, valid_rmse 0.023092, valid_mape 167.810089, valid_acc 0.805862, test_loss 0.001499, ic 0.001908, icir 0.028283, ric 0.020494, ricir 0.123358, prec@10 0.640909, prec@30 0.593939, test_mae 0.040159, test_rmse 0.045443, test_mape 174.698135, test_acc 0.111046
Epoch 77, train_loss 0.003673, train_ic 0.014163, train_icir 0.136523, train_ric -0.013762, train_ricir -0.090469, train_mae 0.018086, train_rmse 0.023580, train_mape 6688.095703, train_acc 0.340402, valid_loss 0.0007795692, valid_ic -0.002953, valid_icir -0.037335, valid_ric -0.016711, valid_ricir -0.120708, valid_mae 0.027929, valid_rmse 0.034208, valid_mape 258.458496, valid_acc 0.169748, test_loss 0.001434, ic 0.006561, icir 0.059481, ric -0.009351, ricir -0.049431, prec@10 0.512810, prec@30 0.521350, test_mae 0.022777, test_rmse 0.030304, test_mape 107.744957, test_acc 0.851026
Epoch 78, train_loss 0.003708, train_ic 0.023468, train_icir 0.237336, train_ric -0.014792, train_ricir -0.120883, train_mae 0.019796, train_rmse 0.029582, train_mape 139.736862, train_acc 0.287479, valid_loss 0.0006452718, valid_ic -0.004982, valid_icir -0.084239, valid_ric -0.026662, valid_ricir -0.257941, valid_mae 0.020036, valid_rmse 0.027435, valid_mape 122.162117, valid_acc 0.177223, test_loss 0.001309, ic 0.005200, icir 0.055153, ric -0.012729, ricir -0.074664, prec@10 0.650413, prec@30 0.599449, test_mae 0.028763, test_rmse 0.035220, test_mape 96.549500, test_acc 0.814076
Epoch 79, train_loss 0.003688, train_ic 0.015890, train_icir 0.127810, train_ric -0.006360, train_ricir -0.041581, train_mae 0.043624, train_rmse 0.047435, train_mape 675.760010, train_acc 0.267246, valid_loss 0.0021263039, valid_ic -0.003457, valid_icir -0.035392, valid_ric -0.001169, valid_ricir -0.008018, valid_mae 0.053478, valid_rmse 0.057713, valid_mape 677.888000, valid_acc 0.160504, test_loss 0.002768, ic 0.006737, icir 0.054114, ric -0.000950, ricir -0.005052, prec@10 0.662397, prec@30 0.600689, test_mae 0.022134, test_rmse 0.030438, test_mape 239.371414, test_acc 0.878397
Epoch 80, train_loss 0.003774, train_ic 0.018427, train_icir 0.146489, train_ric 0.012648, train_ricir 0.084280, train_mae 0.048800, train_rmse 0.057078, train_mape 609.920532, train_acc 0.264198, valid_loss 0.0018142455, valid_ic 0.010454, valid_icir 0.092840, valid_ric 0.021897, valid_ricir 0.146336, valid_mae 0.048629, valid_rmse 0.053299, valid_mape 602.945496, valid_acc 0.160307, test_loss 0.002433, ic 0.022654, icir 0.166697, ric 0.022269, ricir 0.125556, prec@10 0.597107, prec@30 0.557851, test_mae 0.019362, test_rmse 0.027972, test_mape 206.268936, test_acc 0.878983
Epoch 81, train_loss 0.003708, train_ic 0.022915, train_icir 0.259908, train_ric 0.004415, train_ricir 0.039868, train_mae 0.019583, train_rmse 0.025243, train_mape 171.991699, train_acc 0.147094, valid_loss 0.0006625099, valid_ic 0.011296, valid_icir 0.183049, valid_ric 0.006649, valid_ricir 0.067954, valid_mae 0.022121, valid_rmse 0.029181, valid_mape 158.988251, valid_acc 0.171715, test_loss 0.001320, ic 0.013338, icir 0.139333, ric 0.006395, ricir 0.049218, prec@10 0.577273, prec@30 0.529201, test_mae 0.026742, test_rmse 0.033347, test_mape 97.219467, test_acc 0.866276
Epoch 82, train_loss 0.003723, train_ic 0.009489, train_icir 0.119785, train_ric 0.016209, train_ricir 0.138314, train_mae 0.034327, train_rmse 0.041004, train_mape 188.722885, train_acc 0.171100, valid_loss 0.0009268468, valid_ic -0.006992, valid_icir -0.143690, valid_ric 0.008418, valid_ricir 0.077589, valid_mae 0.015338, valid_rmse 0.023461, valid_mape 222.499054, valid_acc 0.805862, test_loss 0.001662, ic 0.003136, icir 0.047624, ric 0.010720, ricir 0.070417, prec@10 0.643802, prec@30 0.593939, test_mae 0.044643, test_rmse 0.049718, test_mape 210.804565, test_acc 0.111046
Epoch 83, train_loss 0.003705, train_ic 0.013068, train_icir 0.119778, train_ric 0.023235, train_ricir 0.162128, train_mae 0.019387, train_rmse 0.027873, train_mape 241.391418, train_acc 0.554452, valid_loss 0.0009071351, valid_ic 0.011488, valid_icir 0.119877, valid_ric 0.035802, valid_ricir 0.248385, valid_mae 0.030399, valid_rmse 0.037047, valid_mape 306.241974, valid_acc 0.180960, test_loss 0.001561, ic 0.016158, icir 0.145654, ric 0.032687, ricir 0.181821, prec@10 0.519421, prec@30 0.523140, test_mae 0.022445, test_rmse 0.029654, test_mape 124.990257, test_acc 0.825220
Epoch 84, train_loss 0.003716, train_ic 0.016799, train_icir 0.188311, train_ric -0.018867, train_ricir -0.147976, train_mae 0.016214, train_rmse 0.022960, train_mape 135.047043, train_acc 0.418915, valid_loss 0.0006502344, valid_ic 0.004722, valid_icir 0.072161, valid_ric -0.028491, valid_ricir -0.255943, valid_mae 0.016723, valid_rmse 0.024200, valid_mape 114.633331, valid_acc 0.785012, test_loss 0.001315, ic 0.002163, icir 0.021203, ric -0.020466, ricir -0.114743, prec@10 0.600413, prec@30 0.542149, test_mae 0.033078, test_rmse 0.039236, test_mape 122.215965, test_acc 0.161290
Epoch 85, train_loss 0.003687, train_ic 0.034429, train_icir 0.340210, train_ric -0.000304, train_ricir -0.002600, train_mae 0.015468, train_rmse 0.022033, train_mape 105.088974, train_acc 0.561295, valid_loss 0.0006266421, valid_ic 0.009248, valid_icir 0.113735, valid_ric -0.013651, valid_ricir -0.133902, valid_mae 0.018370, valid_rmse 0.025869, valid_mape 102.560677, valid_acc 0.468529, test_loss 0.001281, ic 0.023723, icir 0.193138, ric 0.001717, ricir 0.010503, prec@10 0.645868, prec@30 0.586088, test_mae 0.030574, test_rmse 0.036731, test_mape 102.477386, test_acc 0.430694
