Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- MLP ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2020,
        "test_year": 2021,
        "window": 8,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "seq_len": 8,
        "pred_len": 1,
        "d_model": 64,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.035467, train_ic -0.067320, train_icir -0.480576, train_ric 0.040430, train_ricir 0.245263, train_mae 0.015816, train_rmse 0.025268, train_mape 307.113007, train_acc 0.445502, valid_loss 0.0021194912, valid_ic -0.051810, valid_icir -0.397528, valid_ric 0.015737, valid_ricir 0.111056, valid_mae 0.022548, valid_rmse 0.033420, valid_mape 302.362488, valid_acc 0.689261, test_loss 0.001955, ic -0.024082, icir -0.228485, ric 0.037766, ricir 0.298827, prec@10 0.416049, prec@30 0.465844, test_mae 0.022333, test_rmse 0.034970, test_mape 325.387726, test_acc 0.557277
Epoch 43, train_loss 0.003411, train_ic 0.026786, train_icir 0.239838, train_ric 0.000613, train_ricir 0.004038, train_mae 0.029926, train_rmse 0.034370, train_mape 259.538757, train_acc 0.210036, valid_loss 0.0012394911, valid_ic -0.013431, valid_icir -0.172826, valid_ric -0.009984, valid_ricir -0.064583, valid_mae 0.017584, valid_rmse 0.025360, valid_mape 198.932404, valid_acc 0.760690, test_loss 0.001165, ic 0.002331, icir 0.030095, ric -0.000373, ricir -0.002565, prec@10 0.601646, prec@30 0.591358, test_mae 0.019170, test_rmse 0.026848, test_mape 290.656586, test_acc 0.593934
Epoch 44, train_loss 0.003401, train_ic 0.019063, train_icir 0.194752, train_ric 0.013258, train_ricir 0.089255, train_mae 0.016150, train_rmse 0.022636, train_mape 187.479858, train_acc 0.267665, valid_loss 0.0010722955, valid_ic -0.007544, valid_icir -0.085035, valid_ric -0.004911, valid_ricir -0.031599, valid_mae 0.023060, valid_rmse 0.030644, valid_mape 169.092407, valid_acc 0.226919, test_loss 0.001033, ic 0.007121, icir 0.082952, ric 0.008267, ricir 0.054921, prec@10 0.492593, prec@30 0.522497, test_mae 0.018428, test_rmse 0.027723, test_mape 172.052689, test_acc 0.396465
Epoch 45, train_loss 0.003399, train_ic 0.027643, train_icir 0.274737, train_ric 0.013321, train_ricir 0.110111, train_mae 0.013460, train_rmse 0.019925, train_mape 177.047333, train_acc 0.462935, valid_loss 0.0010214370, valid_ic 0.004838, valid_icir 0.060704, valid_ric -0.002980, valid_ricir -0.027138, valid_mae 0.017090, valid_rmse 0.025288, valid_mape 120.229004, valid_acc 0.756317, test_loss 0.000987, ic 0.011220, icir 0.131021, ric 0.005821, ricir 0.051106, prec@10 0.537037, prec@30 0.525926, test_mae 0.016590, test_rmse 0.025544, test_mape 158.819427, test_acc 0.584552
Epoch 46, train_loss 0.003397, train_ic 0.035463, train_icir 0.294315, train_ric -0.018993, train_ricir -0.120829, train_mae 0.014568, train_rmse 0.020015, train_mape 267.256592, train_acc 0.705034, valid_loss 0.0012956381, valid_ic -0.008775, valid_icir -0.123143, valid_ric -0.017785, valid_ricir -0.120234, valid_mae 0.017524, valid_rmse 0.024937, valid_mape 227.740555, valid_acc 0.760933, test_loss 0.001227, ic 0.002655, icir 0.037135, ric -0.014014, ricir -0.104413, prec@10 0.608642, prec@30 0.590672, test_mae 0.020356, test_rmse 0.027511, test_mape 347.263275, test_acc 0.593934
Epoch 47, train_loss 0.003353, train_ic 0.027921, train_icir 0.222550, train_ric 0.003646, train_ricir 0.023879, train_mae 0.018527, train_rmse 0.025135, train_mape 336.272278, train_acc 0.551560, valid_loss 0.0012764791, valid_ic -0.002992, valid_icir -0.025774, valid_ric -0.009761, valid_ricir -0.059296, valid_mae 0.031736, valid_rmse 0.038943, valid_mape 329.696167, valid_acc 0.208455, test_loss 0.001265, ic 0.010351, icir 0.090872, ric 0.004269, ricir 0.027267, prec@10 0.481070, prec@30 0.502058, test_mae 0.025377, test_rmse 0.033646, test_mape 399.867737, test_acc 0.386864
Epoch 48, train_loss 0.003383, train_ic 0.034022, train_icir 0.287747, train_ric -0.003272, train_ricir -0.025050, train_mae 0.033132, train_rmse 0.036584, train_mape 1022.776306, train_acc 0.355845, valid_loss 0.0019795610, valid_ic 0.016647, valid_icir 0.158671, valid_ric -0.008718, valid_ricir -0.071712, valid_mae 0.045859, valid_rmse 0.051441, valid_mape 565.002319, valid_acc 0.190962, test_loss 0.001977, ic 0.013453, icir 0.130642, ric -0.005345, ricir -0.044026, prec@10 0.546502, prec@30 0.521399, test_mae 0.038070, test_rmse 0.044562, test_mape 706.027161, test_acc 0.366136
Epoch 49, train_loss 0.003377, train_ic 0.031842, train_icir 0.350617, train_ric -0.016780, train_ricir -0.127851, train_mae 0.026520, train_rmse 0.031098, train_mape 582.538391, train_acc 0.536643, valid_loss 0.0016235273, valid_ic -0.000732, valid_icir -0.014143, valid_ric -0.008819, valid_ricir -0.099507, valid_mae 0.020906, valid_rmse 0.026780, valid_mape 362.428345, valid_acc 0.760447, test_loss 0.001572, ic 0.004978, icir 0.106032, ric -0.022310, ricir -0.259040, prec@10 0.589712, prec@30 0.584774, test_mae 0.026487, test_rmse 0.032275, test_mape 549.485046, test_acc 0.593934
Epoch 50, train_loss 0.003405, train_ic 0.007829, train_icir 0.153132, train_ric 0.020101, train_ricir 0.192273, train_mae 0.028476, train_rmse 0.034693, train_mape 357.491333, train_acc 0.332014, valid_loss 0.0014795012, valid_ic -0.004751, valid_icir -0.165348, valid_ric 0.001191, valid_ricir 0.014028, valid_mae 0.018822, valid_rmse 0.025985, valid_mape 280.803436, valid_acc 0.745627, test_loss 0.001375, ic -0.000710, icir -0.027481, ric 0.013420, ricir 0.146268, prec@10 0.606996, prec@30 0.580521, test_mae 0.022779, test_rmse 0.029324, test_mape 422.476959, test_acc 0.577351
Epoch 51, train_loss 0.003377, train_ic 0.026072, train_icir 0.220674, train_ric 0.012632, train_ricir 0.084590, train_mae 0.041149, train_rmse 0.048200, train_mape 97.689774, train_acc 0.801209, valid_loss 0.0010427286, valid_ic -0.008393, valid_icir -0.080222, valid_ric -0.006040, valid_ricir -0.037881, valid_mae 0.022540, valid_rmse 0.030363, valid_mape 161.610748, valid_acc 0.243683, test_loss 0.001008, ic 0.008135, icir 0.079175, ric 0.008569, ricir 0.055804, prec@10 0.588477, prec@30 0.580110, test_mae 0.017928, test_rmse 0.027334, test_mape 164.155624, test_acc 0.419158
Epoch 52, train_loss 0.003378, train_ic 0.028326, train_icir 0.245918, train_ric -0.005229, train_ricir -0.032950, train_mae 0.034253, train_rmse 0.043213, train_mape 334.278595, train_acc 0.562940, valid_loss 0.0019766678, valid_ic -0.006197, valid_icir -0.064449, valid_ric -0.012125, valid_ricir -0.073954, valid_mae 0.044967, valid_rmse 0.051127, valid_mape 552.500854, valid_acc 0.204810, test_loss 0.001982, ic 0.007295, icir 0.079521, ric -0.005081, ricir -0.033546, prec@10 0.600412, prec@30 0.580247, test_mae 0.037770, test_rmse 0.044497, test_mape 709.849426, test_acc 0.383373
Epoch 53, train_loss 0.003348, train_ic 0.028120, train_icir 0.237426, train_ric 0.021075, train_ricir 0.145932, train_mae 0.011559, train_rmse 0.016680, train_mape 130.631607, train_acc 0.315211, valid_loss 0.0010112785, valid_ic -0.007151, valid_icir -0.069102, valid_ric -0.000745, valid_ricir -0.004931, valid_mae 0.018296, valid_rmse 0.026483, valid_mape 106.922447, valid_acc 0.717201, test_loss 0.000974, ic 0.009241, icir 0.088511, ric 0.013265, ricir 0.089784, prec@10 0.593004, prec@30 0.580247, test_mae 0.016314, test_rmse 0.025679, test_mape 117.064713, test_acc 0.592625
Epoch 54, train_loss 0.003384, train_ic 0.035561, train_icir 0.269054, train_ric 0.002674, train_ricir 0.017469, train_mae 0.024672, train_rmse 0.029915, train_mape 280.645416, train_acc 0.092465, valid_loss 0.0011240774, valid_ic 0.006272, valid_icir 0.050585, valid_ric -0.008673, valid_ricir -0.053537, valid_mae 0.027415, valid_rmse 0.034858, valid_mape 250.792908, valid_acc 0.190719, test_loss 0.001106, ic 0.013526, icir 0.111535, ric 0.002978, ricir 0.019458, prec@10 0.489300, prec@30 0.505898, test_mae 0.021650, test_rmse 0.030441, test_mape 287.237061, test_acc 0.368099
Epoch 55, train_loss 0.003354, train_ic 0.046667, train_icir 0.353488, train_ric -0.001775, train_ricir -0.011392, train_mae 0.014055, train_rmse 0.021344, train_mape 111.156754, train_acc 0.486902, valid_loss 0.0009921001, valid_ic 0.020250, valid_icir 0.177883, valid_ric -0.006640, valid_ricir -0.042687, valid_mae 0.019925, valid_rmse 0.028064, valid_mape 115.742386, valid_acc 0.291302, test_loss 0.000964, ic 0.017653, icir 0.161643, ric -0.003857, ricir -0.026578, prec@10 0.488066, prec@30 0.494787, test_mae 0.016596, test_rmse 0.026166, test_mape 111.666992, test_acc 0.451451
Epoch 56, train_loss 0.003348, train_ic 0.036175, train_icir 0.293094, train_ric 0.009490, train_ricir 0.067191, train_mae 0.011104, train_rmse 0.017931, train_mape 172.148422, train_acc 0.433735, valid_loss 0.0010110011, valid_ic 0.002667, valid_icir 0.024300, valid_ric -0.005860, valid_ricir -0.039431, valid_mae 0.021725, valid_rmse 0.029753, valid_mape 147.581238, valid_acc 0.229835, test_loss 0.000984, ic 0.012484, icir 0.111244, ric 0.004925, ricir 0.033992, prec@10 0.586831, prec@30 0.567627, test_mae 0.017619, test_rmse 0.027140, test_mape 150.383789, test_acc 0.408030
Epoch 57, train_loss 0.003387, train_ic 0.022623, train_icir 0.288413, train_ric -0.004881, train_ricir -0.038175, train_mae 0.021721, train_rmse 0.030167, train_mape 188.002701, train_acc 0.552990, valid_loss 0.0010942164, valid_ic 0.020801, valid_icir 0.310592, valid_ric -0.004927, valid_ricir -0.052607, valid_mae 0.016910, valid_rmse 0.024747, valid_mape 164.990479, valid_acc 0.740039, test_loss 0.001060, ic 0.003312, icir 0.063761, ric -0.015704, ricir -0.184044, prec@10 0.550617, prec@30 0.536077, test_mae 0.018170, test_rmse 0.026374, test_mape 242.043716, test_acc 0.572114
Epoch 58, train_loss 0.003359, train_ic 0.041810, train_icir 0.336570, train_ric -0.017627, train_ricir -0.108910, train_mae 0.014945, train_rmse 0.022233, train_mape 111.020576, train_acc 0.385249, valid_loss 0.0010189931, valid_ic -0.003494, valid_icir -0.040374, valid_ric -0.014907, valid_ricir -0.098750, valid_mae 0.020479, valid_rmse 0.028418, valid_mape 122.416069, valid_acc 0.245870, test_loss 0.000981, ic 0.006777, icir 0.081442, ric -0.017156, ricir -0.126489, prec@10 0.604938, prec@30 0.590809, test_mae 0.016764, test_rmse 0.026232, test_mape 114.103821, test_acc 0.429849
Epoch 59, train_loss 0.003314, train_ic 0.031177, train_icir 0.271005, train_ric 0.006494, train_ricir 0.042227, train_mae 0.014113, train_rmse 0.020221, train_mape 115.128410, train_acc 0.413050, valid_loss 0.0010206315, valid_ic 0.002717, valid_icir 0.028235, valid_ric -0.006445, valid_ricir -0.040784, valid_mae 0.019624, valid_rmse 0.027500, valid_mape 118.327675, valid_acc 0.460398, test_loss 0.000985, ic 0.010251, icir 0.104645, ric 0.001680, ricir 0.011206, prec@10 0.492593, prec@30 0.527023, test_mae 0.016638, test_rmse 0.026013, test_mape 115.533043, test_acc 0.532402
Epoch 60, train_loss 0.003348, train_ic 0.030751, train_icir 0.351464, train_ric 0.018259, train_ricir 0.148501, train_mae 0.059091, train_rmse 0.066852, train_mape 181.453842, train_acc 0.083363, valid_loss 0.0013456285, valid_ic -0.005822, valid_icir -0.116259, valid_ric 0.001947, valid_ricir 0.020039, valid_mae 0.017861, valid_rmse 0.024582, valid_mape 267.590820, valid_acc 0.760204, test_loss 0.001288, ic 0.003173, icir 0.064921, ric 0.001709, ricir 0.018669, prec@10 0.607407, prec@30 0.591495, test_mae 0.022032, test_rmse 0.028681, test_mape 409.596252, test_acc 0.593934
Epoch 61, train_loss 0.003332, train_ic 0.036523, train_icir 0.278096, train_ric -0.003953, train_ricir -0.024989, train_mae 0.030088, train_rmse 0.040236, train_mape 184.185913, train_acc 0.295365, valid_loss 0.0012367103, valid_ic -0.006071, valid_icir -0.060959, valid_ric -0.011871, valid_ricir -0.072272, valid_mae 0.030366, valid_rmse 0.037490, valid_mape 300.788818, valid_acc 0.195821, test_loss 0.001208, ic 0.007122, icir 0.071392, ric -0.003604, ricir -0.023710, prec@10 0.609053, prec@30 0.592867, test_mae 0.023822, test_rmse 0.032222, test_mape 351.585052, test_acc 0.376827
Epoch 62, train_loss 0.003369, train_ic 0.029537, train_icir 0.278845, train_ric 0.015811, train_ricir 0.108742, train_mae 0.021649, train_rmse 0.026507, train_mape 218.572662, train_acc 0.295245, valid_loss 0.0011927290, valid_ic -0.011043, valid_icir -0.166509, valid_ric -0.002125, valid_ricir -0.014600, valid_mae 0.017344, valid_rmse 0.025802, valid_mape 161.193176, valid_acc 0.760204, test_loss 0.001105, ic 0.002566, icir 0.037597, ric 0.005740, ricir 0.041130, prec@10 0.608230, prec@30 0.593141, test_mae 0.017741, test_rmse 0.026084, test_mape 225.845383, test_acc 0.593716
Epoch 63, train_loss 0.003319, train_ic 0.025103, train_icir 0.225163, train_ric 0.005582, train_ricir 0.036292, train_mae 0.017114, train_rmse 0.024793, train_mape 173.007217, train_acc 0.471631, valid_loss 0.0011347818, valid_ic -0.007817, valid_icir -0.078897, valid_ric -0.008726, valid_ricir -0.053790, valid_mae 0.026866, valid_rmse 0.034035, valid_mape 240.424866, valid_acc 0.214772, test_loss 0.001104, ic 0.007237, icir 0.075714, ric 0.002314, ricir 0.015092, prec@10 0.606584, prec@30 0.585185, test_mae 0.020999, test_rmse 0.029783, test_mape 267.682709, test_acc 0.388174
Epoch 64, train_loss 0.003345, train_ic 0.018760, train_icir 0.207760, train_ric 0.023143, train_ricir 0.163548, train_mae 0.067769, train_rmse 0.073914, train_mape 151.966339, train_acc 0.034759, valid_loss 0.0014114569, valid_ic -0.013565, valid_icir -0.194068, valid_ric 0.002121, valid_ricir 0.015618, valid_mae 0.018685, valid_rmse 0.026467, valid_mape 253.602722, valid_acc 0.760447, test_loss 0.001309, ic 0.001855, icir 0.027882, ric 0.010375, ricir 0.079220, prec@10 0.606996, prec@30 0.594239, test_mae 0.021300, test_rmse 0.028409, test_mape 367.658661, test_acc 0.593934
Epoch 65, train_loss 0.003302, train_ic 0.016740, train_icir 0.183283, train_ric -0.002037, train_ricir -0.012998, train_mae 0.018016, train_rmse 0.027909, train_mape 121.840141, train_acc 0.450587, valid_loss 0.0013496842, valid_ic -0.013272, valid_icir -0.162805, valid_ric -0.011662, valid_ricir -0.072345, valid_mae 0.023551, valid_rmse 0.032505, valid_mape 166.290039, valid_acc 0.326288, test_loss 0.001226, ic 0.002851, icir 0.037887, ric -0.003644, ricir -0.024374, prec@10 0.608230, prec@30 0.595062, test_mae 0.018585, test_rmse 0.028538, test_mape 145.867569, test_acc 0.471743
Epoch 66, train_loss 0.003340, train_ic 0.029905, train_icir 0.232893, train_ric 0.009948, train_ricir 0.065928, train_mae 0.015650, train_rmse 0.020820, train_mape 117.956505, train_acc 0.827596, valid_loss 0.0011778645, valid_ic -0.006887, valid_icir -0.059711, valid_ric -0.007452, valid_ricir -0.045684, valid_mae 0.028693, valid_rmse 0.036117, valid_mape 274.901733, valid_acc 0.198980, test_loss 0.001158, ic 0.009384, icir 0.081019, ric 0.007016, ricir 0.044783, prec@10 0.602881, prec@30 0.591221, test_mae 0.022741, test_rmse 0.031444, test_mape 324.384827, test_acc 0.378573
Epoch 67, train_loss 0.003295, train_ic 0.041107, train_icir 0.334229, train_ric -0.003929, train_ricir -0.024933, train_mae 0.021276, train_rmse 0.029440, train_mape 109.602844, train_acc 0.734125, valid_loss 0.0010661011, valid_ic -0.007634, valid_icir -0.099218, valid_ric -0.010094, valid_ricir -0.064993, valid_mae 0.022266, valid_rmse 0.030217, valid_mape 150.346451, valid_acc 0.211856, test_loss 0.001015, ic 0.004686, icir 0.060034, ric -0.007933, ricir -0.055774, prec@10 0.605350, prec@30 0.593553, test_mae 0.017669, test_rmse 0.027130, test_mape 147.184418, test_acc 0.390356
Epoch 68, train_loss 0.003344, train_ic 0.044846, train_icir 0.414203, train_ric -0.015033, train_ricir -0.107591, train_mae 0.018604, train_rmse 0.026393, train_mape 175.906677, train_acc 0.277154, valid_loss 0.0010235476, valid_ic 0.026565, valid_icir 0.353256, valid_ric -0.007511, valid_ricir -0.072300, valid_mae 0.022239, valid_rmse 0.029844, valid_mape 149.914902, valid_acc 0.194849, test_loss 0.000997, ic 0.009532, icir 0.154598, ric -0.024930, ricir -0.263756, prec@10 0.603704, prec@30 0.553498, test_mae 0.017974, test_rmse 0.027343, test_mape 142.847672, test_acc 0.373118
Epoch 69, train_loss 0.003330, train_ic 0.024136, train_icir 0.209666, train_ric 0.009194, train_ricir 0.060473, train_mae 0.026428, train_rmse 0.031307, train_mape 521.224609, train_acc 0.200520, valid_loss 0.0014099691, valid_ic -0.013178, valid_icir -0.141754, valid_ric -0.007726, valid_ricir -0.047250, valid_mae 0.033149, valid_rmse 0.040258, valid_mape 349.844299, valid_acc 0.214286, test_loss 0.001360, ic 0.004260, icir 0.046060, ric 0.005782, ricir 0.037030, prec@10 0.608230, prec@30 0.592730, test_mae 0.026409, test_rmse 0.034514, test_mape 425.878296, test_acc 0.389265
Epoch 70, train_loss 0.003359, train_ic 0.040464, train_icir 0.365283, train_ric -0.014073, train_ricir -0.106101, train_mae 0.018345, train_rmse 0.026040, train_mape 4494.848145, train_acc 0.413080, valid_loss 0.0011461287, valid_ic 0.014840, valid_icir 0.189340, valid_ric -0.012476, valid_ricir -0.115706, valid_mae 0.028048, valid_rmse 0.034973, valid_mape 256.293121, valid_acc 0.189504, test_loss 0.001120, ic 0.008755, icir 0.125302, ric -0.017519, ricir -0.174941, prec@10 0.593416, prec@30 0.564746, test_mae 0.021796, test_rmse 0.030479, test_mape 275.268463, test_acc 0.365481
Epoch 71, train_loss 0.003285, train_ic 0.040875, train_icir 0.301067, train_ric -0.004274, train_ricir -0.026989, train_mae 0.017960, train_rmse 0.026513, train_mape 220.895767, train_acc 0.488494, valid_loss 0.0011650112, valid_ic 0.000540, valid_icir 0.004649, valid_ric -0.011986, valid_ricir -0.073026, valid_mae 0.028778, valid_rmse 0.036005, valid_mape 274.026978, valid_acc 0.194363, test_loss 0.001146, ic 0.011425, icir 0.101215, ric -0.004077, ricir -0.026891, prec@10 0.605350, prec@30 0.589986, test_mae 0.022613, test_rmse 0.031213, test_mape 315.782562, test_acc 0.371154
Epoch 72, train_loss 0.003342, train_ic 0.023732, train_icir 0.223111, train_ric 0.012986, train_ricir 0.086389, train_mae 0.014415, train_rmse 0.021246, train_mape 92.643135, train_acc 0.884993, valid_loss 0.0011037135, valid_ic -0.005291, valid_icir -0.053604, valid_ric -0.005352, valid_ricir -0.033717, valid_mae 0.018460, valid_rmse 0.026146, valid_mape 146.470993, valid_acc 0.761176, test_loss 0.001055, ic 0.008005, icir 0.082399, ric 0.006926, ricir 0.045496, prec@10 0.513992, prec@30 0.532647, test_mae 0.017423, test_rmse 0.026117, test_mape 181.726868, test_acc 0.593934
Epoch 73, train_loss 0.003332, train_ic 0.041818, train_icir 0.352073, train_ric 0.008375, train_ricir 0.061491, train_mae 0.016953, train_rmse 0.025423, train_mape 218.204956, train_acc 0.571388, valid_loss 0.0012187492, valid_ic 0.024143, valid_icir 0.253933, valid_ric -0.001823, valid_ricir -0.013810, valid_mae 0.030100, valid_rmse 0.036998, valid_mape 296.412445, valid_acc 0.191448, test_loss 0.001200, ic 0.018019, icir 0.178313, ric 0.000745, ricir 0.005615, prec@10 0.546502, prec@30 0.521399, test_mae 0.023951, test_rmse 0.032328, test_mape 347.597015, test_acc 0.365481
Epoch 74, train_loss 0.003297, train_ic 0.040964, train_icir 0.373746, train_ric -0.017458, train_ricir -0.131602, train_mae 0.021968, train_rmse 0.024854, train_mape 455.493866, train_acc 0.303604, valid_loss 0.0012919569, valid_ic 0.001510, valid_icir 0.028287, valid_ric -0.005636, valid_ricir -0.061043, valid_mae 0.017085, valid_rmse 0.024150, valid_mape 247.062180, valid_acc 0.760447, test_loss 0.001241, ic 0.002743, icir 0.050170, ric -0.028924, ricir -0.300259, prec@10 0.606996, prec@30 0.594787, test_mae 0.021167, test_rmse 0.028121, test_mape 385.185913, test_acc 0.593716
Epoch 75, train_loss 0.003301, train_ic 0.039098, train_icir 0.316964, train_ric 0.001565, train_ricir 0.010481, train_mae 0.022134, train_rmse 0.029862, train_mape 330.242920, train_acc 0.396586, valid_loss 0.0013851612, valid_ic -0.005935, valid_icir -0.073583, valid_ric -0.008753, valid_ricir -0.056663, valid_mae 0.033624, valid_rmse 0.040246, valid_mape 357.373444, valid_acc 0.194121, test_loss 0.001348, ic 0.006192, icir 0.072717, ric -0.002086, ricir -0.014350, prec@10 0.604115, prec@30 0.592867, test_mae 0.026846, test_rmse 0.034718, test_mape 429.008972, test_acc 0.369627
Epoch 76, train_loss 0.003318, train_ic 0.052132, train_icir 0.426750, train_ric 0.010337, train_ricir 0.071568, train_mae 0.031143, train_rmse 0.037092, train_mape 182.925720, train_acc 0.187567, valid_loss 0.0010854208, valid_ic 0.008426, valid_icir 0.091881, valid_ric -0.002860, valid_ricir -0.021038, valid_mae 0.016253, valid_rmse 0.023981, valid_mape 162.614410, valid_acc 0.760447, test_loss 0.001048, ic 0.013905, icir 0.151938, ric -0.002068, ricir -0.016351, prec@10 0.594239, prec@30 0.593827, test_mae 0.017765, test_rmse 0.025905, test_mape 242.303589, test_acc 0.593716
Epoch 77, train_loss 0.003327, train_ic 0.047320, train_icir 0.346517, train_ric -0.015617, train_ricir -0.096433, train_mae 0.056394, train_rmse 0.070491, train_mape 111.846413, train_acc 0.205893, valid_loss 0.0011471044, valid_ic 0.000487, valid_icir 0.005002, valid_ric -0.015081, valid_ricir -0.094069, valid_mae 0.027860, valid_rmse 0.035028, valid_mape 253.824860, valid_acc 0.193878, test_loss 0.001117, ic 0.008960, icir 0.093365, ric -0.013539, ricir -0.093364, prec@10 0.606173, prec@30 0.594925, test_mae 0.021617, test_rmse 0.030321, test_mape 281.770172, test_acc 0.372900
Epoch 78, train_loss 0.003298, train_ic 0.043531, train_icir 0.327209, train_ric -0.009520, train_ricir -0.059100, train_mae 0.027146, train_rmse 0.034416, train_mape 118.721771, train_acc 0.811830, valid_loss 0.0012384115, valid_ic 0.004792, valid_icir 0.042487, valid_ric -0.012707, valid_ricir -0.078525, valid_mae 0.030980, valid_rmse 0.037924, valid_mape 313.003357, valid_acc 0.190719, test_loss 0.001223, ic 0.012465, icir 0.116025, ric -0.009814, ricir -0.066602, prec@10 0.608230, prec@30 0.584088, test_mae 0.024560, test_rmse 0.032798, test_mape 369.512146, test_acc 0.367881
Epoch 79, train_loss 0.003335, train_ic 0.049310, train_icir 0.352890, train_ric -0.009400, train_ricir -0.059167, train_mae 0.019633, train_rmse 0.025904, train_mape 362.347687, train_acc 0.362139, valid_loss 0.0011626140, valid_ic 0.006698, valid_icir 0.057801, valid_ric -0.013512, valid_ricir -0.083486, valid_mae 0.028787, valid_rmse 0.035826, valid_mape 272.883606, valid_acc 0.190962, test_loss 0.001142, ic 0.012818, icir 0.115205, ric -0.008982, ricir -0.060737, prec@10 0.607819, prec@30 0.598765, test_mae 0.022547, test_rmse 0.031098, test_mape 309.722168, test_acc 0.367881
Epoch 80, train_loss 0.003326, train_ic 0.041136, train_icir 0.360693, train_ric 0.012359, train_ricir 0.096103, train_mae 0.025550, train_rmse 0.033181, train_mape 104.882225, train_acc 0.546888, valid_loss 0.0009946296, valid_ic 0.006215, valid_icir 0.067612, valid_ric -0.002486, valid_ricir -0.020300, valid_mae 0.018488, valid_rmse 0.026746, valid_mape 102.930412, valid_acc 0.616375, test_loss 0.000963, ic 0.012929, icir 0.136943, ric 0.001901, ricir 0.015905, prec@10 0.592593, prec@30 0.580933, test_mae 0.016314, test_rmse 0.025813, test_mape 109.852158, test_acc 0.561423
Epoch 81, train_loss 0.003287, train_ic 0.051030, train_icir 0.411747, train_ric -0.004243, train_ricir -0.031182, train_mae 0.023377, train_rmse 0.031548, train_mape 98.953835, train_acc 0.716015, valid_loss 0.0009900974, valid_ic 0.027065, valid_icir 0.249958, valid_ric -0.006873, valid_ricir -0.057944, valid_mae 0.019870, valid_rmse 0.027955, valid_mape 116.472008, valid_acc 0.314626, test_loss 0.000964, ic 0.017393, icir 0.177333, ric -0.011896, ricir -0.106453, prec@10 0.565432, prec@30 0.549383, test_mae 0.016658, test_rmse 0.026211, test_mape 112.180832, test_acc 0.449051
Epoch 82, train_loss 0.003296, train_ic 0.038714, train_icir 0.301121, train_ric 0.009260, train_ricir 0.063329, train_mae 0.029795, train_rmse 0.037612, train_mape 124.692245, train_acc 0.682357, valid_loss 0.0014003071, valid_ic 0.014523, valid_icir 0.118285, valid_ric -0.003613, valid_ricir -0.023431, valid_mae 0.034872, valid_rmse 0.041380, valid_mape 382.131592, valid_acc 0.191448, test_loss 0.001392, ic 0.017097, icir 0.138864, ric 0.005065, ricir 0.033550, prec@10 0.539506, prec@30 0.517970, test_mae 0.028247, test_rmse 0.035960, test_mape 467.268860, test_acc 0.366136
Epoch 83, train_loss 0.003347, train_ic 0.027775, train_icir 0.248084, train_ric 0.004287, train_ricir 0.027491, train_mae 0.033157, train_rmse 0.041689, train_mape 190.433655, train_acc 0.138336, valid_loss 0.0011058854, valid_ic -0.010644, valid_icir -0.118893, valid_ric -0.008400, valid_ricir -0.052449, valid_mae 0.024054, valid_rmse 0.031597, valid_mape 185.382172, valid_acc 0.217687, test_loss 0.001054, ic 0.005062, icir 0.058489, ric -0.000958, ricir -0.006416, prec@10 0.608230, prec@30 0.595748, test_mae 0.018797, test_rmse 0.027988, test_mape 189.015427, test_acc 0.394938
Epoch 84, train_loss 0.003293, train_ic 0.033502, train_icir 0.265704, train_ric 0.008168, train_ricir 0.055550, train_mae 0.025633, train_rmse 0.030683, train_mape 334.921844, train_acc 0.125447, valid_loss 0.0013352899, valid_ic 0.012537, valid_icir 0.120121, valid_ric -0.004707, valid_ricir -0.030783, valid_mae 0.033075, valid_rmse 0.039968, valid_mape 351.640015, valid_acc 0.191205, test_loss 0.001320, ic 0.014091, icir 0.124081, ric 0.005256, ricir 0.034716, prec@10 0.523045, prec@30 0.525240, test_mae 0.026595, test_rmse 0.034631, test_mape 427.920776, test_acc 0.365263
Epoch 85, train_loss 0.003330, train_ic 0.035141, train_icir 0.280195, train_ric 0.014946, train_ricir 0.099021, train_mae 0.019518, train_rmse 0.026485, train_mape 115.114807, train_acc 0.355697, valid_loss 0.0010151545, valid_ic -0.006804, valid_icir -0.066868, valid_ric -0.003803, valid_ricir -0.024146, valid_mae 0.020319, valid_rmse 0.028405, valid_mape 122.846901, valid_acc 0.303450, test_loss 0.000979, ic 0.008668, icir 0.083721, ric 0.006892, ricir 0.045674, prec@10 0.603704, prec@30 0.593416, test_mae 0.016833, test_rmse 0.026404, test_mape 121.012161, test_acc 0.445123
